DateTime,Depth,temp
2018-10-15,0.05,5.23
2018-10-15,0.3,5.23
2018-10-15,0.55,5.23
2018-10-15,0.8,5.23
2018-10-15,1.05,5.23
2018-10-15,1.3,5.23
2018-10-15,1.55,5.23
2018-10-16,0.05,5.23
2018-10-16,0.3,5.23
2018-10-16,0.55,5.23
2018-10-16,0.8,5.23
2018-10-16,1.05,5.23
2018-10-16,1.3,5.23
2018-10-16,1.55,5.23
2019-05-05,0.05,9.085208333333334
2019-05-05,0.3,9.081458333333334
2019-05-05,0.55,9.076458333333333
2019-05-05,0.8,9.067916666666667
2019-05-05,1.05,9.056875
2019-05-05,1.3,9.045833333333333
2019-05-05,1.55,9.034166666666668
2019-05-06,0.05,9.543125
2019-05-06,0.3,9.370208333333334
2019-05-06,0.55,9.278541666666667
2019-05-06,0.8,9.217708333333333
2019-05-06,1.05,9.195833333333333
2019-05-06,1.3,9.18
2019-05-06,1.55,9.164791666666666
2019-05-07,0.05,9.965
2019-05-07,0.3,9.920833333333333
2019-05-07,0.55,9.840208333333333
2019-05-07,0.8,9.755625
2019-05-07,1.05,9.6935416666666665
2019-05-07,1.3,9.584583333333333
2019-05-07,1.55,9.472083333333334
2019-05-08,0.05,10.320416666666667
2019-05-08,0.3,10.320625
2019-05-08,0.55,10.31625
2019-05-08,0.8,10.308958333333333
2019-05-08,1.05,10.293333333333333
2019-05-08,1.3,10.277083333333334
2019-05-08,1.55,10.253541666666667
2019-05-09,0.05,9.462291666666667
2019-05-09,0.3,9.463125
2019-05-09,0.55,9.460625
2019-05-09,0.8,9.459583333333333
2019-05-09,1.05,9.456666666666667
2019-05-09,1.3,9.4525
2019-05-09,1.55,9.449583333333333
2019-05-10,0.05,9.6875
2019-05-10,0.3,9.688125
2019-05-10,0.55,9.6875
2019-05-10,0.8,9.684791666666667
2019-05-10,1.05,9.681666666666667
2019-05-10,1.3,9.675625
2019-05-10,1.55,9.667916666666667
2019-05-11,0.05,9.522083333333333
2019-05-11,0.3,9.496875
2019-05-11,0.55,9.481666666666667
2019-05-11,0.8,9.466875
2019-05-11,1.05,9.452291666666667
2019-05-11,1.3,9.43875
2019-05-11,1.55,9.425
2019-05-11,1.8,9.414583333333333
2019-05-11,2.05,9.40625
2019-05-12,0.05,10.453125
2019-05-12,0.3,10.24125
2019-05-12,0.55,10.045208333333333
2019-05-12,0.8,9.901666666666667
2019-05-12,1.05,9.809791666666667
2019-05-12,1.3,9.697291666666667
2019-05-12,1.55,9.609166666666667
2019-05-12,1.8,9.531875
2019-05-12,2.05,9.451666666666666
2019-05-13,0.05,12.017708333333333
2019-05-13,0.3,11.784166666666668
2019-05-13,0.55,11.486875
2019-05-13,0.8,11.17
2019-05-13,1.05,10.822708333333333
2019-05-13,1.3,10.577916666666667
2019-05-13,1.55,10.372916666666667
2019-05-13,1.8,10.197291666666667
2019-05-13,2.05,10.087083333333334
2019-05-14,0.05,13.305416666666666
2019-05-14,0.3,13.285208333333333
2019-05-14,0.55,13.252708333333333
2019-05-14,0.8,13.201666666666666
2019-05-14,1.05,13.154375
2019-05-14,1.3,13.107083333333334
2019-05-14,1.55,13.030625
2019-05-14,1.8,12.951458333333333
2019-05-14,2.05,12.749791666666667
2019-05-15,0.05,13.928749999999999
2019-05-15,0.3,13.929166666666667
2019-05-15,0.55,13.924583333333333
2019-05-15,0.8,13.920208333333333
2019-05-15,1.05,13.91375
2019-05-15,1.3,13.906041666666667
2019-05-15,1.55,13.896875
2019-05-15,1.8,13.88125
2019-05-15,2.05,13.8225
2019-05-16,0.05,14.502291666666666
2019-05-16,0.3,14.5025
2019-05-16,0.55,14.501666666666667
2019-05-16,0.8,14.5
2019-05-16,1.05,14.497708333333334
2019-05-16,1.3,14.495625
2019-05-16,1.55,14.49375
2019-05-16,1.8,14.490208333333333
2019-05-16,2.05,14.487291666666666
2019-05-17,0.05,13.561458333333334
2019-05-17,0.3,13.562083333333334
2019-05-17,0.55,13.561458333333334
2019-05-17,0.8,13.55875
2019-05-17,1.05,13.555416666666666
2019-05-17,1.3,13.549166666666666
2019-05-17,1.55,13.543125
2019-05-17,1.8,13.533125
2019-05-17,2.05,13.524375000000001
2019-05-18,0.05,11.227708333333334
2019-05-18,0.3,11.228125
2019-05-18,0.55,11.228333333333333
2019-05-18,0.8,11.227291666666666
2019-05-18,1.05,11.224583333333333
2019-05-18,1.3,11.220833333333333
2019-05-18,1.55,11.217708333333333
2019-05-18,1.8,11.21375
2019-05-18,2.05,11.21
2019-05-19,0.05,9.665625
2019-05-19,0.3,9.664583333333333
2019-05-19,0.55,9.66375
2019-05-19,0.8,9.660833333333333
2019-05-19,1.05,9.658333333333333
2019-05-19,1.3,9.653125
2019-05-19,1.55,9.646875
2019-05-19,1.8,9.637916666666667
2019-05-19,2.05,9.628541666666667
2019-05-20,0.05,10.073541666666667
2019-05-20,0.3,10.065208333333333
2019-05-20,0.55,10.050625
2019-05-20,0.8,10.027916666666666
2019-05-20,1.05,9.998333333333333
2019-05-20,1.3,9.965416666666666
2019-05-20,1.55,9.932708333333334
2019-05-20,1.8,9.898958333333333
2019-05-20,2.05,9.8689583333333335
2019-05-21,0.05,11.385625
2019-05-21,0.3,11.379583333333333
2019-05-21,0.55,11.369583333333333
2019-05-21,0.8,11.358125
2019-05-21,1.05,11.344166666666666
2019-05-21,1.3,11.324791666666666
2019-05-21,1.55,11.304166666666667
2019-05-21,1.8,11.283333333333333
2019-05-21,2.05,11.264375
2019-05-22,0.05,11.114166666666666
2019-05-22,0.3,11.114583333333334
2019-05-22,0.55,11.114583333333334
2019-05-22,0.8,11.113541666666666
2019-05-22,1.05,11.112916666666667
2019-05-22,1.3,11.111458333333333
2019-05-22,1.55,11.110625
2019-05-22,1.8,11.108125
2019-05-22,2.05,11.107083333333334
2019-05-23,0.05,10.780833333333334
2019-05-23,0.3,10.778958333333334
2019-05-23,0.55,10.776458333333334
2019-05-23,0.8,10.7725
2019-05-23,1.05,10.768541666666666
2019-05-23,1.3,10.761666666666667
2019-05-23,1.55,10.754166666666666
2019-05-23,1.8,10.742916666666666
2019-05-23,2.05,10.735208333333333
2019-05-24,0.05,11.684166666666666
2019-05-24,0.3,11.681458333333333
2019-05-24,0.55,11.679166666666667
2019-05-24,0.8,11.676041666666666
2019-05-24,1.05,11.672916666666667
2019-05-24,1.3,11.668333333333333
2019-05-24,1.55,11.663958333333333
2019-05-24,1.8,11.657916666666667
2019-05-24,2.05,11.649791666666667
2019-05-25,0.05,12.0825
2019-05-25,0.3,12.070208333333333
2019-05-25,0.55,12.061875
2019-05-25,0.8,12.05125
2019-05-25,1.05,12.04125
2019-05-25,1.3,12.033541666666666
2019-05-25,1.55,12.026666666666667
2019-05-25,1.8,12.021041666666667
2019-05-25,2.05,12.014791666666667
2019-05-26,0.05,13.085
2019-05-26,0.3,13.051666666666666
2019-05-26,0.55,13.030833333333334
2019-05-26,0.8,13.006875
2019-05-26,1.05,12.984791666666666
2019-05-26,1.3,12.9475
2019-05-26,1.55,12.875
2019-05-26,1.8,12.7975
2019-05-26,2.05,12.692083333333333
2019-05-27,0.05,12.482291666666667
2019-05-27,0.3,12.48125
2019-05-27,0.55,12.480625
2019-05-27,0.8,12.478125
2019-05-27,1.05,12.47625
2019-05-27,1.3,12.474166666666667
2019-05-27,1.55,12.469583333333333
2019-05-27,1.8,12.46625
2019-05-27,2.05,12.461458333333333
2019-05-28,0.05,13.309375
2019-05-28,0.3,13.197083333333333
2019-05-28,0.55,13.104583333333334
2019-05-28,0.8,13.033541666666666
2019-05-28,1.05,12.94875
2019-05-28,1.3,12.820416666666667
2019-05-28,1.55,12.747916666666667
2019-05-28,1.8,12.652291666666667
2019-05-28,2.05,12.54875
2019-05-29,0.05,15.411458333333334
2019-05-29,0.3,15.193541666666667
2019-05-29,0.55,14.998541666666666
2019-05-29,0.8,14.546666666666667
2019-05-29,1.05,14.044791666666667
2019-05-29,1.3,13.555208333333333
2019-05-29,1.55,13.150208333333333
2019-05-29,1.8,12.7675
2019-05-29,2.05,12.58375
2019-05-30,0.05,17.672291666666666
2019-05-30,0.3,17.515625
2019-05-30,0.55,17.184791666666666
2019-05-30,0.8,16.617708333333333
2019-05-30,1.05,16.098958333333332
2019-05-30,1.3,15.475624999999999
2019-05-30,1.8,13.275416666666667
2019-05-30,2.05,12.885625
2019-05-31,0.05,18.353958333333335
2019-05-31,0.3,18.347291666666667
2019-05-31,0.55,18.332916666666666
2019-05-31,0.8,18.289583333333333
2019-05-31,1.05,18.226041666666667
2019-05-31,1.3,18.133958333333332
2019-05-31,1.55,17.753541666666667
2019-05-31,1.8,16.086458333333333
2019-05-31,2.05,15.18625
2019-06-01,0.05,18.095
2019-06-01,0.3,18.039375
2019-06-01,0.55,17.966875
2019-06-01,0.8,17.798333333333332
2019-06-01,1.05,17.654375
2019-06-01,1.3,17.569791666666667
2019-06-01,1.55,17.539166666666667
2019-06-01,1.8,17.494583333333335
2019-06-01,2.05,17.30625
2019-06-02,0.05,18.420416666666668
2019-06-02,0.3,18.414583333333333
2019-06-02,0.55,18.39625
2019-06-02,0.8,18.2975
2019-06-02,1.05,18.178541666666668
2019-06-02,1.3,18.038333333333334
2019-06-02,1.55,17.88458333333333
2019-06-02,1.8,17.651875
2019-06-02,2.05,17.092291666666668
2019-06-03,0.05,18.22375
2019-06-03,0.3,18.215625
2019-06-03,0.55,18.203958333333333
2019-06-03,0.8,18.186458333333334
2019-06-03,1.05,18.165
2019-06-03,1.3,18.144375
2019-06-03,1.55,18.12375
2019-06-03,1.8,18.095625
2019-06-03,2.05,18.021041666666665
2019-06-04,0.05,19.761041666666667
2019-06-04,0.3,19.751666666666665
2019-06-04,0.55,19.738958333333333
2019-06-04,0.8,19.725833333333334
2019-06-04,1.05,19.70916666666667
2019-06-04,1.3,19.690208333333334
2019-06-04,1.55,19.670208333333335
2019-06-04,1.8,19.606666666666666
2019-06-04,2.05,19.375416666666666
2019-06-05,0.05,21.11375
2019-06-05,0.3,20.974166666666665
2019-06-05,0.55,20.806041666666665
2019-06-05,0.8,20.642916666666668
2019-06-05,1.05,20.586041666666667
2019-06-05,1.3,20.536666666666665
2019-06-05,1.55,20.480416666666667
2019-06-05,1.8,20.415208333333332
2019-06-05,2.05,20.300416666666667
2019-06-06,0.05,22.16583333333333
2019-06-06,0.3,22.022083333333335
2019-06-06,0.55,21.820208333333333
2019-06-06,0.8,21.502916666666668
2019-06-06,1.05,21.245416666666667
2019-06-06,1.3,20.874791666666667
2019-06-06,1.55,20.567291666666666
2019-06-06,1.8,20.18875
2019-06-06,2.05,19.870416666666667
2019-06-07,0.05,22.687916666666666
2019-06-07,0.3,22.600208333333335
2019-06-07,0.55,22.480833333333333
2019-06-07,0.8,22.300833333333333
2019-06-07,1.05,21.971666666666668
2019-06-07,1.3,21.596458333333334
2019-06-07,1.55,21.242916666666666
2019-06-07,1.8,20.982916666666668
2019-06-07,2.05,20.761041666666667
2019-06-08,0.05,21.96
2019-06-08,0.3,21.962083333333332
2019-06-08,0.55,21.964166666666667
2019-06-08,0.8,21.96375
2019-06-08,1.05,21.963333333333335
2019-06-08,1.3,21.96270833333333
2019-06-08,1.55,21.960625
2019-06-08,1.8,21.959791666666668
2019-06-08,2.05,21.95104166666667
2019-06-09,0.05,19.621875
2019-06-09,0.3,19.62
2019-06-09,0.55,19.621041666666667
2019-06-09,0.8,19.618541666666665
2019-06-09,1.05,19.617291666666667
2019-06-09,1.3,19.615208333333335
2019-06-09,1.55,19.611041666666665
2019-06-09,1.8,19.606041666666666
2019-06-09,2.05,19.600625
2019-06-10,0.05,18.8625
2019-06-10,0.3,18.84
2019-06-10,0.55,18.820833333333333
2019-06-10,0.8,18.80125
2019-06-10,1.05,18.77166666666667
2019-06-10,1.3,18.68958333333333
2019-06-10,1.55,18.600416666666668
2019-06-10,1.8,18.517291666666665
2019-06-10,2.05,18.458333333333332
2019-06-11,0.05,19.002916666666668
2019-06-11,0.3,18.998125
2019-06-11,0.55,18.993125
2019-06-11,0.8,18.982083333333332
2019-06-11,1.05,18.970208333333332
2019-06-11,1.3,18.956041666666668
2019-06-11,1.55,18.933958333333333
2019-06-11,1.8,18.889583333333334
2019-06-11,2.05,18.747083333333332
2019-06-12,0.05,19.0775
2019-06-12,0.3,19.0125
2019-06-12,0.55,18.915208333333332
2019-06-12,0.8,18.824375
2019-06-12,1.05,18.733125
2019-06-12,1.3,18.647291666666668
2019-06-12,1.55,18.563333333333333
2019-06-12,1.8,18.500416666666666
2019-06-12,2.05,18.422083333333333
2019-06-13,0.05,19.721666666666668
2019-06-13,0.3,19.550833333333333
2019-06-13,0.55,19.341041666666666
2019-06-13,0.8,19.038541666666667
2019-06-13,1.05,18.71875
2019-06-13,1.3,18.59375
2019-06-13,1.55,18.500625
2019-06-13,1.8,18.398958333333333
2019-06-13,2.05,18.2525
2019-06-14,0.05,19.996041666666667
2019-06-14,0.3,19.919583333333332
2019-06-14,0.55,19.8525
2019-06-14,0.8,19.731875
2019-06-14,1.05,19.638749999999998
2019-06-14,1.3,19.57375
2019-06-14,1.55,19.492291666666667
2019-06-14,1.8,19.428541666666668
2019-06-14,2.05,19.368541666666665
2019-06-15,0.05,20.973958333333332
2019-06-15,0.3,20.935625
2019-06-15,0.55,20.893125
2019-06-15,0.8,20.826041666666665
2019-06-15,1.05,20.635625
2019-06-15,1.3,20.348541666666666
2019-06-15,1.55,20.158958333333334
2019-06-15,1.8,19.906458333333333
2019-06-15,2.05,19.570416666666667
2019-06-16,0.05,19.90125
2019-06-16,0.3,19.902291666666667
2019-06-16,0.55,19.903125
2019-06-16,0.8,19.90375
2019-06-16,1.05,19.90375
2019-06-16,1.3,19.901875
2019-06-16,1.55,19.900416666666665
2019-06-16,1.8,19.89666666666667
2019-06-16,2.05,19.886458333333334
2019-06-17,0.05,18.721458333333334
2019-06-17,0.3,18.719791666666666
2019-06-17,0.55,18.717708333333334
2019-06-17,0.8,18.716041666666666
2019-06-17,1.05,18.71270833333333
2019-06-17,1.3,18.709583333333335
2019-06-17,1.55,18.704791666666665
2019-06-17,1.8,18.700833333333332
2019-06-17,2.05,18.692708333333332
2019-06-18,0.05,19.061458333333334
2019-06-18,0.3,19.018125
2019-06-18,0.55,18.974583333333335
2019-06-18,0.8,18.911666666666665
2019-06-18,1.05,18.839375
2019-06-18,1.3,18.780208333333334
2019-06-18,1.55,18.670833333333334
2019-06-18,1.8,18.566041666666667
2019-06-18,2.05,18.448125
2019-06-19,0.05,19.462708333333335
2019-06-19,0.3,19.461666666666666
2019-06-19,0.55,19.454583333333332
2019-06-19,0.8,19.403333333333332
2019-06-19,1.05,19.242083333333333
2019-06-19,1.3,18.993125
2019-06-19,1.55,18.72125
2019-06-19,1.8,18.527291666666667
2019-06-19,2.05,18.398333333333333
2019-06-20,0.05,18.031041666666667
2019-06-20,0.3,18.011666666666667
2019-06-20,0.55,17.995416666666667
2019-06-20,0.8,17.985208333333333
2019-06-20,1.05,17.978749999999998
2019-06-20,1.3,17.973541666666666
2019-06-20,1.55,17.968125
2019-06-20,1.8,17.962083333333332
2019-06-20,2.05,17.948541666666667
2019-06-21,0.05,18.035416666666666
2019-06-21,0.3,18.033125
2019-06-21,0.55,18.029375
2019-06-21,0.8,18.02166666666667
2019-06-21,1.05,18.01
2019-06-21,1.3,17.99625
2019-06-21,1.55,17.986041666666665
2019-06-21,1.8,17.965208333333333
2019-06-21,2.05,17.935416666666665
2019-06-22,0.05,17.415625
2019-06-22,0.3,17.411458333333332
2019-06-22,0.55,17.406458333333333
2019-06-22,0.8,17.401458333333334
2019-06-22,1.05,17.395833333333332
2019-06-22,1.3,17.389375
2019-06-22,1.55,17.383958333333332
2019-06-22,1.8,17.375833333333333
2019-06-22,2.05,17.368125
2019-06-23,0.05,17.883541666666666
2019-06-23,0.3,17.84583333333333
2019-06-23,0.55,17.809583333333332
2019-06-23,0.8,17.773333333333333
2019-06-23,1.05,17.707916666666666
2019-06-23,1.3,17.60333333333333
2019-06-23,1.55,17.502291666666668
2019-06-23,1.8,17.451458333333335
2019-06-23,2.05,17.417916666666667
2019-06-24,0.05,19.14125
2019-06-24,0.3,19.100208333333335
2019-06-24,0.55,19.04083333333333
2019-06-24,0.8,18.96375
2019-06-24,1.05,18.805833333333332
2019-06-24,1.3,18.664583333333333
2019-06-24,1.55,18.372916666666665
2019-06-24,1.8,17.907291666666666
2019-06-24,2.05,17.529166666666665
2019-06-25,0.05,19.545833333333334
2019-06-25,0.3,19.535625
2019-06-25,0.55,19.52375
2019-06-25,0.8,19.507083333333334
2019-06-25,1.05,19.485416666666666
2019-06-25,1.3,19.446458333333332
2019-06-25,1.55,19.335
2019-06-25,1.8,19.180833333333332
2019-06-25,2.05,18.919791666666665
2019-06-26,0.05,20.630625
2019-06-26,0.3,20.50958333333333
2019-06-26,0.55,20.430625
2019-06-26,0.8,20.360625
2019-06-26,1.05,20.265833333333333
2019-06-26,1.3,20.196875
2019-06-26,1.55,20.142708333333335
2019-06-26,1.8,20.088541666666668
2019-06-26,2.05,20.020416666666666
2019-06-27,0.05,22.512083333333333
2019-06-27,0.3,22.021041666666665
2019-06-27,0.55,21.854791666666667
2019-06-27,0.8,21.593958333333333
2019-06-27,1.05,21.3775
2019-06-27,1.3,21.1725
2019-06-27,1.55,20.96125
2019-06-27,1.8,20.718541666666667
2019-06-27,2.05,20.460833333333333
2019-06-28,0.05,22.416666666666668
2019-06-28,0.3,22.40875
2019-06-28,0.55,22.40020833333333
2019-06-28,0.8,22.38083333333333
2019-06-28,1.05,22.326666666666668
2019-06-28,1.3,22.19125
2019-06-28,1.55,21.864791666666665
2019-06-28,1.8,21.423125
2019-06-28,2.05,21.081666666666667
2019-06-29,0.05,22.250625
2019-06-29,0.3,22.244583333333335
2019-06-29,0.55,22.238125
2019-06-29,0.8,22.228125
2019-06-29,1.05,22.215625
2019-06-29,1.3,22.198541666666667
2019-06-29,1.55,22.184583333333332
2019-06-29,1.8,22.170833333333334
2019-06-29,2.05,22.122708333333332
2019-06-30,0.05,22.994583333333335
2019-06-30,0.3,22.977083333333333
2019-06-30,0.55,22.954791666666665
2019-06-30,0.8,22.921458333333334
2019-06-30,1.05,22.88
2019-06-30,1.3,22.833333333333332
2019-06-30,1.55,22.792916666666667
2019-06-30,1.8,22.752291666666668
2019-06-30,2.05,22.708125
2019-07-01,0.05,23.404791666666668
2019-07-01,0.3,23.266041666666666
2019-07-01,0.55,23.146875
2019-07-01,0.8,23.062083333333334
2019-07-01,1.05,23.012708333333332
2019-07-01,1.3,22.9675
2019-07-01,1.55,22.892708333333335
2019-07-01,1.8,22.796875
2019-07-01,2.05,22.683125
2019-07-02,0.05,24.579583333333332
2019-07-02,0.3,24.350416666666668
2019-07-02,0.55,24.061458333333334
2019-07-02,0.8,23.8425
2019-07-02,1.05,23.634166666666665
2019-07-02,1.3,23.446041666666666
2019-07-02,1.55,23.278125
2019-07-02,1.8,23.147916666666667
2019-07-02,2.05,23.033333333333335
2019-07-03,0.05,24.93875
2019-07-03,0.3,24.870833333333334
2019-07-03,0.55,24.795416666666668
2019-07-03,0.8,24.703333333333333
2019-07-03,1.05,24.622083333333332
2019-07-03,1.3,24.50875
2019-07-03,1.55,24.288333333333334
2019-07-03,1.8,24.13479166666667
2019-07-03,2.05,23.94875
2019-07-04,0.05,24.278958333333332
2019-07-04,0.3,24.27145833333333
2019-07-04,0.55,24.25583333333333
2019-07-04,0.8,24.238541666666666
2019-07-04,1.05,24.216458333333332
2019-07-04,1.3,24.17875
2019-07-04,1.55,24.130833333333335
2019-07-04,1.8,24.075416666666666
2019-07-04,2.05,24.009583333333335
2019-07-05,0.05,24.047083333333333
2019-07-05,0.3,24.032291666666666
2019-07-05,0.55,24.02166666666667
2019-07-05,0.8,24.002708333333334
2019-07-05,1.05,23.981666666666666
2019-07-05,1.3,23.957916666666666
2019-07-05,1.55,23.923541666666665
2019-07-05,1.8,23.865625
2019-07-05,2.05,23.820833333333333
2019-07-06,0.05,23.991458333333334
2019-07-06,0.3,23.844583333333333
2019-07-06,0.55,23.757083333333334
2019-07-06,0.8,23.700416666666666
2019-07-06,1.05,23.643333333333334
2019-07-06,1.3,23.594791666666666
2019-07-06,1.55,23.559791666666666
2019-07-06,1.8,23.504583333333333
2019-07-06,2.05,23.392916666666668
2019-07-07,0.05,24.286041666666666
2019-07-07,0.3,24.238125
2019-07-07,0.55,24.170208333333335
2019-07-07,0.8,23.918125
2019-07-07,1.05,23.822291666666665
2019-07-07,1.3,23.733125
2019-07-07,1.55,23.647916666666667
2019-07-07,1.8,23.575
2019-07-07,2.05,23.499375
2019-07-08,0.05,24.585208333333334
2019-07-08,0.3,24.578958333333333
2019-07-08,0.55,24.566666666666666
2019-07-08,0.8,24.544375
2019-07-08,1.05,24.51770833333333
2019-07-08,1.3,24.49395833333333
2019-07-08,1.55,24.472083333333334
2019-07-08,1.8,24.439375
2019-07-08,2.05,24.397708333333334
2019-07-09,0.05,24.214166666666667
2019-07-09,0.3,24.213541666666668
2019-07-09,0.55,24.210208333333334
2019-07-09,0.8,24.203958333333333
2019-07-09,1.05,24.194791666666667
2019-07-09,1.3,24.180833333333332
2019-07-09,1.55,24.164375
2019-07-09,1.8,24.145208333333333
2019-07-09,2.05,24.122291666666666
2019-07-10,0.05,23.1025
2019-07-10,0.3,23.10333333333333
2019-07-10,0.55,23.101458333333333
2019-07-10,0.8,23.100208333333335
2019-07-10,1.05,23.096458333333334
2019-07-10,1.3,23.09125
2019-07-10,1.55,23.083333333333332
2019-07-10,1.8,23.06854166666667
2019-07-10,2.05,23.045416666666668
2019-07-11,0.05,23.320208333333333
2019-07-11,0.3,23.317916666666665
2019-07-11,0.55,23.312083333333334
2019-07-11,0.8,23.303958333333334
2019-07-11,1.05,23.294583333333332
2019-07-11,1.3,23.283958333333334
2019-07-11,1.55,23.272916666666667
2019-07-11,1.8,23.257291666666667
2019-07-11,2.05,23.236041666666665
2019-07-12,0.05,24.424166666666668
2019-07-12,0.3,24.385833333333334
2019-07-12,0.55,24.339583333333334
2019-07-12,0.8,24.2875
2019-07-12,1.05,24.223333333333333
2019-07-12,1.3,24.175416666666667
2019-07-12,1.55,24.121666666666666
2019-07-12,1.8,24.05625
2019-07-12,2.05,23.9375
2019-07-13,0.05,25.604375
2019-07-13,0.3,25.570833333333333
2019-07-13,0.55,25.47625
2019-07-13,0.8,25.346458333333334
2019-07-13,1.05,25.247708333333332
2019-07-13,1.3,25.134375
2019-07-13,1.55,24.934583333333332
2019-07-13,1.8,24.652083333333334
2019-07-13,2.05,24.267291666666665
2019-07-14,0.05,26.20916666666667
2019-07-14,0.3,26.178541666666668
2019-07-14,0.55,26.142916666666668
2019-07-14,0.8,26.105625
2019-07-14,1.05,26.047916666666666
2019-07-14,1.3,25.929375
2019-07-14,1.55,25.646041666666665
2019-07-14,1.8,25.135833333333334
2019-07-14,2.05,24.611666666666668
2019-07-15,0.05,26.965833333333332
2019-07-15,0.3,26.950625
2019-07-15,0.55,26.926666666666666
2019-07-15,0.8,26.830833333333334
2019-07-15,1.05,26.675416666666667
2019-07-15,1.3,26.481875
2019-07-15,1.55,26.215625
2019-07-15,2.05,25.063125
2019-07-16,0.05,26.92375
2019-07-16,0.3,26.8025
2019-07-16,0.55,26.699375
2019-07-16,0.8,26.633541666666666
2019-07-16,1.05,26.586875
2019-07-16,1.3,26.551666666666666
2019-07-16,1.55,26.499583333333334
2019-07-16,1.8,26.346666666666668
2019-07-16,2.05,25.941666666666666
2019-07-17,0.05,25.940833333333334
2019-07-17,0.3,25.935208333333332
2019-07-17,0.55,25.91
2019-07-17,0.8,25.868333333333332
2019-07-17,1.05,25.817291666666666
2019-07-17,1.3,25.751875
2019-07-17,1.55,25.666666666666668
2019-07-17,1.8,25.550833333333333
2019-07-17,2.05,25.397291666666668
2019-07-18,0.05,25.3825
2019-07-18,0.3,25.38125
2019-07-18,0.55,25.378958333333333
2019-07-18,0.8,25.377291666666668
2019-07-18,1.05,25.372083333333332
2019-07-18,1.3,25.368333333333332
2019-07-18,1.55,25.356041666666666
2019-07-18,1.8,25.281875
2019-07-18,2.05,25.228541666666665
2019-07-19,0.05,25.195208333333333
2019-07-19,0.3,25.188333333333333
2019-07-19,0.55,25.180208333333333
2019-07-19,0.8,25.167083333333334
2019-07-19,1.05,25.157916666666665
2019-07-19,1.3,25.14875
2019-07-19,1.55,25.135833333333334
2019-07-19,1.8,25.11916666666667
2019-07-19,2.05,25.084791666666668
2019-07-20,0.05,25.012083333333333
2019-07-20,0.3,25.008333333333333
2019-07-20,0.55,25.006458333333335
2019-07-20,0.8,25.003333333333334
2019-07-20,1.05,24.999791666666667
2019-07-20,1.3,24.994791666666668
2019-07-20,1.55,24.986666666666668
2019-07-20,1.8,24.964791666666667
2019-07-20,2.05,24.905625
2019-07-21,0.05,24.731666666666666
2019-07-21,0.3,24.720625
2019-07-21,0.55,24.706875
2019-07-21,0.8,24.6925
2019-07-21,1.05,24.671458333333334
2019-07-21,1.3,24.645208333333333
2019-07-21,1.55,24.604791666666667
2019-07-21,1.8,24.561875
2019-07-21,2.05,24.456458333333334
2019-07-22,0.05,24.398541666666667
2019-07-22,0.3,24.198958333333334
2019-07-22,0.55,24.091458333333332
2019-07-22,0.8,24.017916666666668
2019-07-22,1.05,23.981458333333332
2019-07-22,1.3,23.93375
2019-07-22,1.55,23.891458333333333
2019-07-22,1.8,23.853958333333335
2019-07-22,2.05,23.80125
2019-07-23,0.05,25.018958333333334
2019-07-23,0.3,24.827916666666667
2019-07-23,0.55,24.59166666666667
2019-07-23,0.8,24.426458333333333
2019-07-23,1.05,24.254375
2019-07-23,1.3,24.066875
2019-07-23,1.55,23.951666666666668
2019-07-23,1.8,23.86375
2019-07-23,2.05,23.783958333333334
2019-07-24,0.05,24.630208333333332
2019-07-24,0.3,24.629166666666666
2019-07-24,0.55,24.627083333333335
2019-07-24,0.8,24.621875
2019-07-24,1.05,24.606041666666666
2019-07-24,1.3,24.477916666666665
2019-07-24,1.55,24.375416666666666
2019-07-24,1.8,24.27625
2019-07-24,2.05,24.17625
2019-07-25,0.05,24.396041666666665
2019-07-25,0.3,24.388958333333335
2019-07-25,0.55,24.37625
2019-07-25,0.8,24.358333333333334
2019-07-25,1.05,24.335
2019-07-25,1.3,24.30291666666667
2019-07-25,1.55,24.268333333333334
2019-07-25,1.8,24.237708333333334
2019-07-25,2.05,24.194166666666668
2019-07-26,0.05,24.615
2019-07-26,0.3,24.60875
2019-07-26,0.55,24.604166666666668
2019-07-26,0.8,24.5975
2019-07-26,1.05,24.583125
2019-07-26,1.3,24.563125
2019-07-26,1.55,24.536666666666665
2019-07-26,1.8,24.490625
2019-07-26,2.05,24.41875
2019-07-27,0.05,24.570833333333333
2019-07-27,0.3,24.481666666666666
2019-07-27,0.55,24.38875
2019-07-27,0.8,24.3225
2019-07-27,1.05,24.250416666666666
2019-07-27,1.3,24.205
2019-07-27,1.55,24.156458333333333
2019-07-27,1.8,24.099583333333335
2019-07-27,2.05,24.065625
2019-07-28,0.05,25.06854166666667
2019-07-28,0.3,25.015833333333333
2019-07-28,0.55,24.894375
2019-07-28,0.8,24.76
2019-07-28,1.05,24.57208333333333
2019-07-28,1.3,24.433541666666667
2019-07-28,1.55,24.288333333333334
2019-07-28,1.8,24.163125
2019-07-28,2.05,23.997083333333332
2019-07-29,0.05,23.692916666666665
2019-07-29,0.3,23.6925
2019-07-29,0.55,23.687916666666666
2019-07-29,0.8,23.682708333333334
2019-07-29,1.05,23.674375
2019-07-29,1.3,23.661666666666665
2019-07-29,1.55,23.645625
2019-07-29,1.8,23.6225
2019-07-29,2.05,23.555208333333333
2019-07-30,0.05,23.144375
2019-07-30,0.3,23.142083333333332
