DateTime,Depth,temp
2018-09-22,1,18.09625
2018-09-22,1.5,18.044791666666665
2018-09-22,2,17.998541666666668
2018-09-22,2.5,17.965416666666666
2018-09-22,3,17.946666666666665
2018-09-22,3.5,17.925
2018-09-22,4,17.881458333333335
2018-09-22,4.5,17.63854166666667
2018-09-23,0.05,18.000833333333333
2018-09-23,0.5,17.907083333333333
2018-09-23,1,17.778958333333332
2018-09-23,1.5,17.716666666666665
2018-09-23,2,17.683958333333333
2018-09-23,2.5,17.62
2018-09-23,3,17.560416666666665
2018-09-23,3.5,17.511875
2018-09-23,4,17.396041666666665
2018-09-23,4.5,17.0925
2018-09-24,0.05,17.876666666666665
2018-09-24,0.5,17.86375
2018-09-24,1,17.7975
2018-09-24,1.5,17.7175
2018-09-24,2,17.656666666666666
2018-09-24,2.5,17.5825
2018-09-24,3,17.524791666666665
2018-09-24,3.5,17.450416666666666
2018-09-24,4,17.327916666666667
2018-09-24,4.5,17.035208333333333
2018-09-25,0.05,17.781875
2018-09-25,0.5,17.778125
2018-09-25,1,17.763958333333335
2018-09-25,1.5,17.757916666666667
2018-09-25,2,17.741666666666667
2018-09-25,2.5,17.699375
2018-09-25,3,17.584583333333335
2018-09-25,3.5,17.44
2018-09-25,4,17.280208333333334
2018-09-25,4.5,17.035416666666666
2018-09-26,0.05,17.059791666666666
2018-09-26,0.5,17.064791666666668
2018-09-26,1,17.054791666666667
2018-09-26,1.5,17.04125
2018-09-26,2,17.028125
2018-09-26,2.5,17.002708333333334
2018-09-26,3,16.98
2018-09-26,3.5,16.94333333333333
2018-09-26,4,16.879583333333333
2018-09-26,4.5,16.710833333333333
2018-09-27,0.05,16.265833333333333
2018-09-27,0.5,16.277916666666666
2018-09-27,1,16.277291666666667
2018-09-27,1.5,16.275208333333335
2018-09-27,2,16.275416666666665
2018-09-27,2.5,16.27166666666667
2018-09-27,3,16.25979166666667
2018-09-27,3.5,16.244375
2018-09-27,4,16.218958333333333
2018-09-27,4.5,16.12625
2018-09-28,0.05,15.638125
2018-09-28,0.5,15.643333333333333
2018-09-28,1,15.631458333333333
2018-09-28,1.5,15.626041666666667
2018-09-28,2,15.619583333333333
2018-09-28,2.5,15.611875
2018-09-28,3,15.5975
2018-09-28,3.5,15.582916666666666
2018-09-28,4,15.562916666666666
2018-09-28,4.5,15.511666666666667
2018-09-29,0.05,14.832291666666666
2018-09-29,0.5,14.843958333333333
2018-09-29,1,14.838541666666666
2018-09-29,1.5,14.835416666666667
2018-09-29,2,14.835625
2018-09-29,2.5,14.831458333333334
2018-09-29,3,14.821875
2018-09-29,3.5,14.806458333333333
2018-09-29,4,14.7825
2018-09-29,4.5,14.739791666666667
2018-09-30,0.05,14.2225
2018-09-30,0.5,14.220416666666667
2018-09-30,1,14.200208333333332
2018-09-30,1.5,14.184583333333332
2018-09-30,2,14.178333333333333
2018-09-30,2.5,14.170625
2018-09-30,3,14.163124999999999
2018-09-30,3.5,14.155208333333333
2018-09-30,4,14.132291666666667
2018-09-30,4.5,14.076666666666666
2018-10-01,0.05,13.7925
2018-10-01,0.5,13.795416666666666
2018-10-01,1,13.784791666666667
2018-10-01,1.5,13.778541666666667
2018-10-01,2,13.773958333333333
2018-10-01,2.5,13.766041666666666
2018-10-01,3,13.74875
2018-10-01,3.5,13.717916666666667
2018-10-01,4,13.685416666666667
2018-10-01,4.5,13.649583333333334
2018-10-02,0.05,13.447916666666666
2018-10-02,0.5,13.446875
2018-10-02,1,13.423125
2018-10-02,1.5,13.405625
2018-10-02,2,13.388333333333334
2018-10-02,2.5,13.377916666666668
2018-10-02,3,13.369166666666667
2018-10-02,3.5,13.357708333333333
2018-10-02,4,13.337083333333334
2018-10-02,4.5,13.31
2018-10-03,0.05,13.347291666666667
2018-10-03,0.5,13.340833333333334
2018-10-03,1,13.325208333333334
2018-10-03,1.5,13.297708333333334
2018-10-03,2,13.278333333333334
2018-10-03,2.5,13.26125
2018-10-03,3,13.244375
2018-10-03,3.5,13.229791666666667
2018-10-03,4,13.214791666666667
2018-10-03,4.5,13.187083333333334
2018-10-04,0.05,13.307708333333334
2018-10-04,0.5,13.295416666666666
2018-10-04,1,13.267083333333334
2018-10-04,1.5,13.239375
2018-10-04,2,13.214583333333334
2018-10-04,2.5,13.1875
2018-10-04,3,13.1575
2018-10-04,3.5,13.128958333333333
2018-10-04,4,13.104583333333334
2018-10-04,4.5,13.07125
2018-10-05,0.05,12.649583333333334
2018-10-05,0.5,12.659375
2018-10-05,1,12.655416666666667
2018-10-05,1.5,12.655
2018-10-05,2,12.654375
2018-10-05,2.5,12.653125
2018-10-05,3,12.644583333333333
2018-10-05,3.5,12.632708333333333
2018-10-05,4,12.615416666666667
2018-10-05,4.5,12.591666666666667
2018-10-06,0.05,12.127916666666668
2018-10-06,0.5,12.138125
2018-10-06,1,12.135416666666666
2018-10-06,1.5,12.134791666666667
2018-10-06,2,12.134791666666667
2018-10-06,2.5,12.131666666666666
2018-10-06,3,12.122708333333334
2018-10-06,3.5,12.107708333333333
2018-10-06,4,12.086666666666666
2018-10-06,4.5,12.059791666666667
2018-10-07,0.05,11.797083333333333
2018-10-07,0.5,11.803541666666666
2018-10-07,1,11.798333333333334
2018-10-07,1.5,11.796041666666667
2018-10-07,2,11.791875000000001
2018-10-07,2.5,11.7875
2018-10-07,3,11.77625
2018-10-07,3.5,11.765625
2018-10-07,4,11.757708333333333
2018-10-07,4.5,11.74375
2018-10-08,0.05,11.5575
2018-10-08,0.5,11.54375
2018-10-08,1,11.522291666666666
2018-10-08,1.5,11.51375
2018-10-08,2,11.509583333333333
2018-10-08,2.5,11.505208333333334
2018-10-08,3,11.49875
2018-10-08,3.5,11.487083333333333
2018-10-08,4,11.475416666666666
2018-10-08,4.5,11.455416666666666
2018-10-09,0.05,11.45125
2018-10-09,0.5,11.442083333333333
2018-10-09,1,11.417083333333332
2018-10-09,1.5,11.411666666666667
2018-10-09,2,11.40625
2018-10-09,2.5,11.39875
2018-10-09,3,11.387708333333332
2018-10-09,3.5,11.377291666666666
2018-10-09,4,11.366041666666666
2018-10-09,4.5,11.349583333333333
2018-10-10,0.05,10.995208333333334
2018-10-10,0.5,11.003541666666667
2018-10-10,1,11.000625
2018-10-10,1.5,11.001666666666667
2018-10-10,2,11.002083333333333
2018-10-10,2.5,11.002291666666666
2018-10-10,3,10.999583333333334
2018-10-10,3.5,10.997708333333334
2018-10-10,4,10.995208333333332
2018-10-10,4.5,10.990833333333333
2018-10-11,0.05,10.646875
2018-10-11,0.5,10.6675
2018-10-11,1,10.668125
2018-10-11,1.5,10.670416666666666
2018-10-11,2,10.671875
2018-10-11,2.5,10.6725
2018-10-11,3,10.669583333333334
2018-10-11,3.5,10.668333333333333
2018-10-11,4,10.663958333333333
2018-10-11,4.5,10.655833333333334
2018-10-12,0.05,9.956458333333334
2018-10-12,0.5,9.980416666666667
2018-10-12,1,9.9825
2018-10-12,1.5,9.984791666666666
2018-10-12,2,9.987083333333333
2018-10-12,2.5,9.988125
2018-10-12,3,9.985
2018-10-12,3.5,9.985208333333333
2018-10-12,4,9.978958333333333
2018-10-12,4.5,9.971458333333333
2018-10-13,0.05,9.199791666666666
2018-10-13,0.5,9.217708333333333
2018-10-13,1,9.218333333333334
2018-10-13,1.5,9.215833333333332
2018-10-13,2,9.215416666666666
2018-10-13,2.5,9.213958333333332
2018-10-13,3,9.20875
2018-10-13,3.5,9.206458333333334
2018-10-13,4,9.199166666666667
2018-10-13,4.5,9.190833333333334
2018-10-14,0.05,8.895
2018-10-14,0.5,8.910625
2018-10-14,1,8.909375
2018-10-14,1.5,8.910208333333333
2018-10-14,2,8.909375
2018-10-14,2.5,8.908958333333333
2018-10-14,3,8.903958333333334
2018-10-14,3.5,8.9002083333333335
2018-10-14,4,8.883958333333334
2018-10-14,4.5,8.8654166666666665
2018-10-15,0.05,8.417291666666667
2018-10-15,0.5,8.436875
2018-10-15,1,8.436875
2018-10-15,1.5,8.436041666666666
2018-10-15,2,8.435416666666667
2018-10-15,2.5,8.433958333333333
2018-10-15,3,8.428541666666666
2018-10-15,3.5,8.428125
2018-10-15,4,8.419583333333334
2018-10-15,4.5,8.412083333333333
2018-10-16,0.05,8.009791666666667
2018-10-16,0.5,8.006875
2018-10-16,1,7.988333333333333
2018-10-16,1.5,7.964583333333334
2018-10-16,2,7.952708333333334
2018-10-16,2.5,7.930208333333333
2018-10-16,3,7.909375
2018-10-16,3.5,7.896458333333333
2018-10-16,4,7.885
2018-10-16,4.5,7.8775
2018-10-17,0.05,7.685208333333334
2018-10-17,0.5,7.703333333333333
2018-10-17,1,7.706458333333333
2018-10-17,1.5,7.705625
2018-10-17,2,7.7004166666666665
2018-10-17,2.5,7.685833333333333
2018-10-17,3,7.6727083333333335
2018-10-17,3.5,7.663541666666666
2018-10-17,4,7.646875
2018-10-17,4.5,7.627083333333333
2018-10-18,0.05,7.274166666666667
2018-10-18,0.5,7.282916666666667
2018-10-18,1,7.276458333333333
2018-10-18,1.5,7.263958333333333
2018-10-18,2,7.255833333333333
2018-10-18,2.5,7.24875
2018-10-18,3,7.24
2018-10-18,3.5,7.233333333333333
2018-10-18,4,7.22375
2018-10-18,4.5,7.210625
2018-10-19,0.05,7.399166666666667
2018-10-19,0.5,7.394583333333333
2018-10-19,1,7.3775
2018-10-19,1.5,7.352916666666666
2018-10-19,2,7.323125
2018-10-19,2.5,7.292291666666666
2018-10-19,3,7.2683333333333335
2018-10-19,3.5,7.245833333333334
2018-10-19,4,7.2214583333333335
2018-10-19,4.5,7.192708333333333
2018-10-20,0.05,7.178125
2018-10-20,0.5,7.195208333333333
2018-10-20,1,7.201458333333333
2018-10-20,1.5,7.201666666666666
2018-10-20,2,7.202708333333334
2018-10-20,2.5,7.202916666666667
2018-10-20,3,7.199166666666667
2018-10-20,3.5,7.193958333333334
2018-10-20,4,7.1825
2018-10-20,4.5,7.167708333333334
2018-10-21,0.05,6.803333333333334
2018-10-21,0.5,6.815625
2018-10-21,1,6.815416666666667
2018-10-21,1.5,6.811875
2018-10-21,2,6.807708333333333
2018-10-21,2.5,6.803541666666667
2018-10-21,3,6.796875
2018-10-21,3.5,6.78875
2018-10-21,4,6.783125
2018-10-21,4.5,6.77625
2018-10-22,0.05,6.648333333333333
2018-10-22,0.5,6.641666666666667
2018-10-22,1,6.617083333333333
2018-10-22,1.5,6.586875
2018-10-22,2,6.564166666666667
2018-10-22,2.5,6.535833333333334
2018-10-22,3,6.518125
2018-10-22,3.5,6.5060416666666665
2018-10-22,4,6.497916666666667
2018-10-22,4.5,6.48875
2018-10-23,0.05,6.596875
2018-10-23,0.5,6.597291666666667
2018-10-23,1,6.5877083333333335
2018-10-23,1.5,6.574583333333333
2018-10-23,2,6.56
2018-10-23,2.5,6.535625
2018-10-23,3,6.505416666666667
2018-10-23,3.5,6.47875
2018-10-23,4,6.448541666666666
2018-10-23,4.5,6.4158333333333335
2018-10-24,0.05,6.445
2018-10-24,0.5,6.43625
2018-10-24,1,6.430416666666667
2018-10-24,1.5,6.4227083333333335
2018-10-24,2,6.41875
2018-10-24,2.5,6.4025
2018-10-24,3,6.369791666666667
2018-10-24,3.5,6.331041666666667
2018-10-24,4,6.314583333333333
2018-10-24,4.5,6.302083333333333
2018-10-25,0.05,6.54
2018-10-25,0.5,6.507708333333333
2018-10-25,1,6.4679166666666665
2018-10-25,1.5,6.430625
2018-10-25,2,6.395416666666667
2018-10-25,2.5,6.358958333333334
2018-10-25,3,6.334375
2018-10-25,3.5,6.293541666666666
2018-10-25,4,6.252291666666666
2018-10-25,4.5,6.227708333333333
2018-10-26,0.05,6.685833333333333
2018-10-26,0.5,6.655625
2018-10-26,1,6.600833333333333
2018-10-26,1.5,6.542291666666666
2018-10-26,2,6.461458333333334
2018-10-26,2.5,6.3966666666666665
2018-10-26,3,6.355625
2018-10-26,3.5,6.3185416666666665
2018-10-26,4,6.287708333333334
2018-10-26,4.5,6.247916666666667
2018-10-27,0.05,6.851875
2018-10-27,0.5,6.829583333333334
2018-10-27,1,6.772916666666667
2018-10-27,1.5,6.698541666666666
2018-10-27,2,6.602083333333334
2018-10-27,2.5,6.496875
2018-10-27,3,6.417291666666666
2018-10-27,3.5,6.37125
2018-10-27,4,6.329166666666667
2018-10-27,4.5,6.2875
2018-10-28,0.05,6.820416666666667
2018-10-28,0.5,6.825833333333334
2018-10-28,1,6.820833333333333
2018-10-28,1.5,6.80875
2018-10-28,2,6.7683333333333335
2018-10-28,2.5,6.667916666666667
2018-10-28,3,6.580416666666666
2018-10-28,3.5,6.4875
2018-10-28,4,6.3875
2018-10-28,4.5,6.335208333333333
2018-10-29,0.05,6.759375
2018-10-29,0.5,6.74375
2018-10-29,1,6.720208333333334
2018-10-29,1.5,6.70625
2018-10-29,2,6.694583333333333
2018-10-29,2.5,6.6779166666666665
2018-10-29,3,6.6375
2018-10-29,3.5,6.554166666666666
2018-10-29,4,6.470208333333334
2018-10-29,4.5,6.398125
2018-10-30,0.05,6.570833333333333
2018-10-30,0.5,6.576875
2018-10-30,1,6.571041666666667
2018-10-30,1.5,6.566666666666666
2018-10-30,2,6.560416666666667
2018-10-30,2.5,6.550416666666667
2018-10-30,3,6.541041666666667
2018-10-30,3.5,6.525833333333333
2018-10-30,4,6.502291666666666
2018-10-30,4.5,6.464583333333334
2018-10-31,0.05,6.460208333333333
2018-10-31,0.5,6.461458333333334
2018-10-31,1,6.445625
2018-10-31,1.5,6.436041666666666
2018-10-31,2,6.43
2018-10-31,2.5,6.421875
2018-10-31,3,6.416666666666667
2018-10-31,3.5,6.410208333333333
2018-10-31,4,6.405833333333334
2018-10-31,4.5,6.398333333333333
2018-11-01,0.05,6.203125
2018-11-01,0.5,6.210833333333333
2018-11-01,1,6.191666666666666
2018-11-01,1.5,6.179166666666666
2018-11-01,2,6.172916666666667
2018-11-01,2.5,6.1622916666666665
2018-11-01,3,6.153333333333333
2018-11-01,3.5,6.140625
2018-11-01,4,6.129791666666667
2018-11-01,4.5,6.116875
2019-04-30,0.05,6.5512500000000005
2019-04-30,0.5,6.55375
2019-04-30,1,6.546875
2019-04-30,1.5,6.535833333333334
2019-04-30,2,6.512083333333333
2019-04-30,2.5,6.335833333333333
2019-04-30,3,5.998125
2019-04-30,3.5,5.83625
2019-04-30,4,5.697708333333333
2019-04-30,4.5,5.5806249999999995
2019-05-01,0.05,6.252291666666666
2019-05-01,0.5,6.255
2019-05-01,1,6.251458333333333
2019-05-01,1.5,6.243333333333333
2019-05-01,2,6.223333333333334
2019-05-01,2.5,6.169375
2019-05-01,3,6.080208333333333
2019-05-01,3.5,5.970208333333334
2019-05-01,4,5.800833333333333
2019-05-01,4.5,5.62
2019-05-02,0.05,6.1970833333333335
2019-05-02,0.5,6.181666666666667
2019-05-02,1,6.166041666666667
2019-05-02,1.5,6.15
2019-05-02,2,6.128958333333333
2019-05-02,2.5,6.085625
2019-05-02,3,6.020416666666667
2019-05-02,3.5,5.932083333333333
2019-05-02,4,5.815625
2019-05-02,4.5,5.689375
2019-05-03,0.05,7.078125
2019-05-03,0.5,6.935833333333333
2019-05-03,1,6.728958333333333
2019-05-03,1.5,6.506458333333334
2019-05-03,2,6.354583333333333
2019-05-03,2.5,6.241666666666666
2019-05-03,3,6.121041666666667
2019-05-03,3.5,6.035625
2019-05-03,4,5.957916666666667
2019-05-03,4.5,5.826666666666666
2019-05-04,0.05,9.26625
2019-05-04,0.5,9.069791666666667
2019-05-04,1,8.16875
2019-05-04,1.5,7.361875
2019-05-04,2,6.879166666666666
2019-05-04,2.5,6.603125
2019-05-04,3,6.378125
2019-05-04,3.5,6.202916666666667
2019-05-04,4,6.073958333333334
2019-05-04,4.5,5.939791666666666
2019-05-05,0.05,10.798958333333333
2019-05-05,0.5,10.55125
2019-05-05,1,9.710625
2019-05-05,1.5,8.554166666666667
2019-05-05,2,7.505416666666667
2019-05-05,2.5,6.8879166666666665
2019-05-05,3,6.566666666666666
2019-05-05,3.5,6.3497916666666665
2019-05-05,4,6.226458333333333
2019-05-05,4.5,6.086875
2019-05-06,0.05,11.322916666666666
2019-05-06,0.5,11.170833333333333
2019-05-06,1,10.743333333333334
2019-05-06,1.5,9.3375
2019-05-06,2,8.076875
2019-05-06,2.5,7.264375
2019-05-06,3,6.82625
2019-05-06,3.5,6.526458333333333
2019-05-06,4,6.354375
2019-05-06,4.5,6.166666666666667
2019-05-07,0.05,11.339791666666667
2019-05-07,0.5,11.274375000000001
2019-05-07,1,10.927916666666667
2019-05-07,1.5,10.276666666666667
2019-05-07,2,8.939166666666667
2019-05-07,2.5,7.8
2019-05-07,3,7.161458333333333
2019-05-07,3.5,6.750208333333333
2019-05-07,4,6.495625
2019-05-07,4.5,6.2941666666666665
2019-05-08,0.05,11.659583333333334
2019-05-08,0.5,11.66125
2019-05-08,1,11.605833333333333
2019-05-08,1.5,11.074375
2019-05-08,2,10.347916666666666
2019-05-08,2.5,8.890416666666667
2019-05-08,3,7.6814583333333335
2019-05-08,3.5,7.105
2019-05-08,4,6.730416666666667
2019-05-08,4.5,6.4525
2019-05-09,0.05,10.154166666666667
2019-05-09,0.5,10.16375
2019-05-09,1,10.167916666666667
2019-05-09,1.5,10.16375
2019-05-09,2,10.141875
2019-05-09,3,7.803541666666667
2019-05-09,3.5,7.133958333333333
2019-05-09,4,6.7595833333333335
2019-05-09,4.5,6.461041666666667
2019-05-10,0.05,9.385208333333333
2019-05-10,0.5,9.34
2019-05-10,1,9.26375
2019-05-10,1.5,9.166041666666667
2019-05-10,2,8.939791666666666
2019-05-10,2.5,8.50875
2019-05-10,3,7.762291666666666
2019-05-10,3.5,7.267083333333333
2019-05-10,4,6.92625
2019-05-10,4.5,6.590625
2019-05-11,0.05,9.749583333333334
2019-05-11,0.5,9.701041666666667
2019-05-11,1,9.6345833333333335
2019-05-11,1.5,9.472708333333333
2019-05-11,2,9.243333333333334
2019-05-11,2.5,9.019583333333333
2019-05-11,3,8.473125
2019-05-11,3.5,7.713125
2019-05-11,4,7.15125
2019-05-11,4.5,6.720833333333333
2019-05-12,0.05,10.651458333333334
2019-05-12,0.5,10.557708333333334
2019-05-12,1,10.429166666666667
2019-05-12,1.5,10.182916666666667
2019-05-12,2,9.983333333333334
2019-05-12,2.5,9.471875
2019-05-12,3,8.911875
2019-05-12,3.5,8.0975
2019-05-12,4,7.3289583333333335
2019-05-12,4.5,6.886041666666666
2019-05-13,0.05,11.711041666666667
2019-05-13,0.5,11.407083333333333
2019-05-13,1,11.019791666666666
2019-05-13,1.5,10.573958333333334
2019-05-13,2,10.13625
2019-05-13,2.5,9.658958333333333
2019-05-13,3,9.083333333333334
2019-05-13,3.5,8.261041666666667
2019-05-13,4,7.486458333333333
2019-05-13,4.5,7.009375
2019-05-14,0.05,13.019375
2019-05-14,0.5,12.72625
2019-05-14,1,11.73625
2019-05-14,1.5,11.193333333333333
2019-05-14,2,10.608125
2019-05-14,2.5,10.013958333333333
2019-05-14,3,9.341458333333334
2019-05-14,3.5,8.512083333333333
2019-05-14,4,7.687083333333334
2019-05-14,4.5,7.111875
2019-05-15,0.05,14.243958333333333
2019-05-15,0.5,14.093125
2019-05-15,1,13.642083333333334
2019-05-15,1.5,12.188958333333334
2019-05-15,2,11.174166666666666
2019-05-15,2.5,10.301875
2019-05-15,3,9.584375
2019-05-15,3.5,8.704791666666667
2019-05-15,4,7.904583333333333
2019-05-15,4.5,7.262291666666667
2019-05-16,0.05,15.522708333333334
2019-05-16,0.5,15.413958333333333
2019-05-16,1,14.810625
2019-05-16,1.5,13.591041666666667
2019-05-16,2,11.996666666666666
2019-05-16,2.5,10.876875
2019-05-16,3,9.860208333333333
2019-05-16,3.5,8.955208333333333
2019-05-16,4,8.097291666666667
2019-05-16,4.5,7.413958333333333
2019-05-17,0.05,15.26875
2019-05-17,0.5,15.246458333333333
2019-05-17,1,15.035208333333333
2019-05-17,1.5,14.425416666666667
2019-05-17,2,12.46375
2019-05-17,2.5,11.208333333333334
2019-05-17,3,10.108333333333334
2019-05-17,3.5,9.257916666666667
2019-05-17,4,8.321666666666667
2019-05-17,4.5,7.570416666666667
2019-05-18,0.05,14.8875
2019-05-18,0.5,14.893333333333333
2019-05-18,1,14.889375
2019-05-18,1.5,14.836458333333333
2019-05-18,2,13.785208333333333
2019-05-18,2.5,11.842708333333333
2019-05-18,3,10.501458333333334
2019-05-18,3.5,9.5725
2019-05-18,4,8.500416666666666
2019-05-18,4.5,7.717083333333333
2019-05-19,0.05,12.672708333333333
2019-05-19,0.5,12.68125
2019-05-19,1,12.684166666666666
2019-05-19,1.5,12.682916666666667
2019-05-19,2,12.681041666666667
2019-05-19,2.5,12.361875
2019-05-19,3,11.270416666666666
2019-05-19,3.5,9.683958333333333
2019-05-19,4,8.65
2019-05-19,4.5,7.785208333333333
2019-05-20,0.05,11.596041666666666
2019-05-20,0.5,11.585208333333334
2019-05-20,1,11.576041666666667
2019-05-20,1.5,11.534166666666666
2019-05-20,2,11.411875
2019-05-20,2.5,11.334999999999999
2019-05-20,3,11.258541666666666
2019-05-20,3.5,10.154583333333333
2019-05-20,4,8.9475
2019-05-20,4.5,7.896041666666667
2019-05-21,0.05,12.496875
2019-05-21,0.5,12.426458333333333
2019-05-21,1,12.33375
2019-05-21,1.5,12.139583333333333
2019-05-21,2,11.839166666666667
2019-05-21,2.5,11.610208333333333
2019-05-21,3,11.351666666666667
2019-05-21,3.5,10.775833333333333
2019-05-21,4,9.482708333333333
2019-05-21,4.5,8.198541666666667
2019-05-22,0.05,13.014166666666666
2019-05-22,0.5,13.007916666666667
2019-05-22,1,12.987083333333333
2019-05-22,1.5,12.90875
2019-05-22,2,12.636041666666667
2019-05-22,2.5,12.300208333333334
2019-05-22,3,12.001041666666667
2019-05-22,3.5,11.47375
2019-05-22,4,10.267083333333334
2019-05-22,4.5,8.493541666666667
2019-05-23,0.05,12.978958333333333
2019-05-23,0.5,12.951666666666666
2019-05-23,1,12.89
2019-05-23,1.5,12.763125
2019-05-23,2,12.62125
2019-05-23,2.5,12.400208333333333
2019-05-23,3,11.9975
2019-05-23,3.5,11.358541666666667
2019-05-23,4,10.151041666666666
2019-05-23,4.5,8.602916666666667
2019-05-24,0.05,12.811875
2019-05-24,0.5,12.811666666666667
2019-05-24,1,12.79125
2019-05-24,1.5,12.704166666666667
2019-05-24,2,12.510833333333332
2019-05-24,2.5,12.232916666666666
2019-05-24,3,11.857708333333333
2019-05-24,3.5,11.383125
2019-05-24,4,10.3925
2019-05-24,4.5,8.774791666666667
2019-05-25,0.05,13.480625
2019-05-25,0.5,13.329375
2019-05-25,1,13.166041666666667
2019-05-25,1.5,12.990208333333333
2019-05-25,2,12.854583333333334
2019-05-25,2.5,12.747708333333334
2019-05-25,3,12.455
2019-05-25,3.5,11.83125
2019-05-25,4,10.692291666666666
2019-05-25,4.5,8.932916666666667
2019-05-26,0.05,15.438541666666667
2019-05-26,0.5,15.231875
2019-05-26,1,14.684166666666666
2019-05-26,1.5,14.150625
2019-05-26,2,13.683958333333333
2019-05-26,2.5,13.276458333333332
2019-05-26,3,12.835833333333333
2019-05-26,3.5,11.951666666666666
2019-05-26,4,10.729375
2019-05-26,4.5,9.199791666666666
2019-05-27,0.05,15.754166666666666
2019-05-27,0.5,15.718333333333334
2019-05-27,1,15.43125
2019-05-27,1.5,14.964583333333334
2019-05-27,2,14.601041666666667
2019-05-27,2.5,13.980833333333333
2019-05-27,3,13.305416666666666
2019-05-27,3.5,12.286458333333334
2019-05-27,4,10.913333333333334
2019-05-27,4.5,9.316041666666667
2019-05-28,0.05,14.775625
2019-05-28,0.5,14.715208333333333
2019-05-28,1,14.65625
2019-05-28,1.5,14.613541666666666
2019-05-28,2,14.526666666666667
2019-05-28,2.5,13.865208333333333
2019-05-28,3,12.977916666666667
2019-05-28,3.5,12.088958333333334
2019-05-28,4,10.889166666666666
2019-05-28,4.5,9.435625
2019-05-29,0.05,15.419166666666667
2019-05-29,0.5,15.15875
2019-05-29,1,14.917291666666667
2019-05-29,1.5,14.679166666666667
2019-05-29,2,14.526458333333334
2019-05-29,2.5,14.103958333333333
2019-05-29,3,13.217916666666667
2019-05-29,3.5,12.302083333333334
2019-05-29,4,11.035833333333333
2019-05-29,4.5,9.539791666666666
2019-05-30,0.05,16.458541666666665
2019-05-30,0.5,16.244791666666668
2019-05-30,1,15.741041666666666
2019-05-30,1.5,15.160833333333333
2019-05-30,2,14.844375
2019-05-30,2.5,14.352291666666666
2019-05-30,3,13.487083333333333
2019-05-30,3.5,12.462916666666667
2019-05-30,4,11.155208333333333
2019-05-30,4.5,9.586666666666666
2019-05-31,0.05,17.745208333333334
2019-05-31,0.5,17.440208333333334
2019-05-31,1,16.715208333333333
2019-05-31,1.5,15.847916666666666
2019-05-31,2,15.217708333333334
2019-05-31,2.5,14.665
2019-05-31,3,13.764166666666666
2019-05-31,3.5,12.7075
2019-05-31,4,11.282708333333334
2019-05-31,4.5,9.796041666666667
2019-06-01,0.05,18.260208333333335
2019-06-01,0.5,18.121458333333333
2019-06-01,1,17.904583333333335
2019-06-01,1.5,17.26
2019-06-01,2,16.064583333333335
2019-06-01,2.5,15.182708333333332
2019-06-01,3,14.060625
2019-06-01,3.5,12.877708333333333
2019-06-01,4,11.459791666666666
2019-06-01,4.5,9.899166666666666
2019-06-02,0.05,17.741666666666667
2019-06-02,0.5,17.731458333333332
2019-06-02,1,17.656875
2019-06-02,1.5,17.38125
2019-06-02,2,16.460833333333333
2019-06-02,2.5,15.275833333333333
2019-06-02,3,14.051666666666666
2019-06-02,3.5,12.971666666666668
2019-06-02,4,11.606666666666667
2019-06-02,4.5,10.033125
2019-06-03,0.05,17.364375
2019-06-03,0.5,17.358125
2019-06-03,1,17.339583333333334
2019-06-03,1.5,17.253541666666667
2019-06-03,2,16.985833333333332
2019-06-03,2.5,16.163125
2019-06-03,3,14.788541666666667
2019-06-03,3.5,13.307708333333334
2019-06-03,4,11.818541666666667
2019-06-03,4.5,10.194791666666667
2019-06-04,0.05,17.599375
2019-06-04,0.5,17.531666666666666
2019-06-04,1,17.31375
2019-06-04,1.5,17.148541666666667
2019-06-04,2,17.034166666666668
2019-06-04,2.5,16.62
2019-06-04,3,14.954166666666667
2019-06-04,3.5,13.363333333333333
2019-06-04,4,11.84625
2019-06-04,4.5,10.286249999999999
2019-06-05,0.05,19.1275
2019-06-05,0.5,19.075208333333332
2019-06-05,1,18.503958333333333
2019-06-05,1.5,17.693333333333335
2019-06-05,2,17.206666666666667
2019-06-05,2.5,16.645416666666666
2019-06-05,3,15.0575
2019-06-05,3.5,13.46125
2019-06-05,4,11.999375
2019-06-05,4.5,10.397916666666667
2019-06-06,0.05,19.732708333333335
2019-06-06,0.5,19.267083333333332
2019-06-06,1,18.9225
2019-06-06,1.5,18.402083333333334
2019-06-06,2,17.593333333333334
2019-06-06,2.5,16.83791666666667
2019-06-06,3,15.317499999999999
2019-06-06,3.5,13.635625
2019-06-06,4,12.034375
2019-06-06,4.5,10.493541666666667
2019-06-07,0.05,21.466041666666666
2019-06-07,0.5,20.913125
2019-06-07,1,20.020833333333332
2019-06-07,1.5,19.262083333333333
2019-06-07,2,18.139166666666668
2019-06-07,2.5,17.087083333333332
2019-06-07,3,15.519375
2019-06-07,3.5,13.834166666666667
2019-06-07,4,12.211041666666667
2019-06-07,4.5,10.6225
2019-06-08,0.05,22.436458333333334
2019-06-08,0.5,22.324791666666666
2019-06-08,1,21.44354166666667
2019-06-08,1.5,20.091875
2019-06-08,2,18.6025
2019-06-08,2.5,17.359375
2019-06-08,3,15.744375
2019-06-08,3.5,14.029583333333333
2019-06-08,4,12.358125
2019-06-08,4.5,10.724166666666667
2019-06-09,0.05,22.77145833333333
2019-06-09,0.5,22.675625
