DateTime,Depth,temp
2017-10-05,3.45,16.049375
2017-10-05,5.15,14.061041666666666
2017-10-05,6.85,8.513333333333334
2017-10-05,8.55,6.588333333333333
2017-10-05,10.25,5.85
2017-10-06,0.05,15.812083333333334
2017-10-06,1.75,15.725625
2017-10-06,3.45,15.672083333333333
2017-10-06,5.15,14.47375
2017-10-06,6.85,8.522499999999999
2017-10-06,8.55,6.589375
2017-10-06,10.25,5.851458333333333
2017-10-07,0.05,15.815
2017-10-07,1.75,15.791458333333333
2017-10-07,3.45,15.554375
2017-10-07,5.15,14.611875
2017-10-07,6.85,8.58
2017-10-07,8.55,6.611666666666666
2017-10-07,10.25,5.859791666666666
2017-10-08,0.05,15.584166666666667
2017-10-08,1.75,15.407291666666667
2017-10-08,3.45,15.340416666666666
2017-10-08,5.15,14.6225
2017-10-08,6.85,8.652916666666666
2017-10-08,8.55,6.645208333333334
2017-10-08,10.25,5.868125
2017-10-09,0.05,15.666875
2017-10-09,1.75,15.519375
2017-10-09,3.45,15.287291666666667
2017-10-09,5.15,14.669583333333334
2017-10-09,6.85,8.67625
2017-10-09,8.55,6.647083333333334
2017-10-09,10.25,5.871666666666667
2017-10-10,0.05,15.203125
2017-10-10,1.75,15.127916666666668
2017-10-10,3.45,15.065
2017-10-10,5.15,14.715833333333332
2017-10-10,6.85,8.66625
2017-10-10,8.55,6.647916666666667
2017-10-10,10.25,5.872708333333334
2017-10-11,0.05,14.738541666666666
2017-10-11,1.75,14.714583333333334
2017-10-11,3.45,14.658125
2017-10-11,5.15,14.438541666666667
2017-10-11,6.85,8.694583333333334
2017-10-11,8.55,6.646458333333333
2017-10-11,10.25,5.876875
2017-10-12,0.05,14.405625
2017-10-12,1.75,14.397916666666667
2017-10-12,3.45,14.340208333333333
2017-10-12,5.15,14.123541666666666
2017-10-12,6.85,8.725208333333333
2017-10-12,8.55,6.663333333333333
2017-10-12,10.25,5.881875
2017-10-13,0.05,14.05
2017-10-13,1.75,14.021666666666667
2017-10-13,3.45,14.011458333333334
2017-10-13,5.15,13.969166666666666
2017-10-13,6.85,8.736666666666666
2017-10-13,8.55,6.670833333333333
2017-10-13,10.25,5.882291666666666
2017-10-14,0.05,13.618333333333334
2017-10-14,1.75,13.615833333333333
2017-10-14,3.45,13.60625
2017-10-14,5.15,13.583541666666667
2017-10-14,6.85,8.732916666666666
2017-10-14,8.55,6.665208333333333
2017-10-14,10.25,5.880208333333333
2017-10-15,0.05,13.168958333333332
2017-10-15,1.75,13.151458333333334
2017-10-15,3.45,13.124791666666667
2017-10-15,5.15,13.066458333333333
2017-10-15,6.85,8.7975
2017-10-15,8.55,6.693958333333334
2017-10-15,10.25,5.890208333333334
2017-10-16,0.05,12.609583333333333
2017-10-16,1.75,12.548958333333333
2017-10-16,3.45,12.524791666666667
2017-10-16,5.15,12.489791666666667
2017-10-16,6.85,8.856666666666667
2017-10-16,8.55,6.696875
2017-10-16,10.25,5.895416666666667
2017-10-17,0.05,12.349583333333333
2017-10-17,1.75,12.2675
2017-10-17,3.45,12.227916666666667
2017-10-17,5.15,12.184375
2017-10-17,6.85,9.0125
2017-10-17,8.55,6.704166666666667
2017-10-17,10.25,5.897291666666667
2017-10-18,0.05,12.460416666666667
2017-10-18,1.75,12.346875
2017-10-18,3.45,12.185833333333333
2017-10-18,5.15,12.076458333333333
2017-10-18,6.85,9.190416666666666
2017-10-18,8.55,6.716666666666667
2017-10-18,10.25,5.907708333333334
2017-10-19,0.05,12.178333333333333
2017-10-19,1.75,12.108541666666667
2017-10-19,3.45,12.057708333333334
2017-10-19,5.15,11.999375
2017-10-19,6.85,9.349375
2017-10-19,8.55,6.717708333333333
2017-10-19,10.25,5.914166666666667
2017-10-20,0.05,12.133125
2017-10-20,1.75,11.948125
2017-10-20,3.45,11.895625
2017-10-20,5.15,11.86125
2017-10-20,6.85,9.463125
2017-10-20,8.55,6.722083333333333
2017-10-20,10.25,5.91625
2017-10-21,0.05,12.358958333333334
2017-10-21,1.75,12.216875
2017-10-21,3.45,12.102708333333332
2017-10-21,5.15,11.947083333333333
2017-10-21,6.85,9.656458333333333
2017-10-21,8.55,6.738541666666666
2017-10-21,10.25,5.928958333333333
2017-10-22,0.05,12.571458333333334
2017-10-22,1.75,12.516875
2017-10-22,3.45,12.309166666666666
2017-10-22,5.15,12.089583333333334
2017-10-22,6.85,9.901458333333334
2017-10-22,8.55,6.751875
2017-10-22,10.25,5.924791666666667
2017-10-23,0.05,12.147916666666667
2017-10-23,1.75,12.111875
2017-10-23,3.45,12.094791666666666
2017-10-23,5.15,12.030833333333334
2017-10-23,6.85,9.956458333333334
2017-10-23,8.55,6.750416666666666
2017-10-23,10.25,5.920625
2017-10-24,0.05,11.849583333333333
2017-10-24,1.75,11.854375
2017-10-24,3.45,11.843125
2017-10-24,5.15,11.816666666666666
2017-10-24,6.85,10.191041666666667
2017-10-24,8.55,6.76875
2017-10-24,10.25,5.934583333333333
2017-10-25,0.05,11.068125
2017-10-25,1.75,11.018958333333334
2017-10-25,3.45,10.986875
2017-10-25,5.15,10.951875
2017-10-25,6.85,10.640208333333334
2017-10-25,8.55,6.779791666666666
2017-10-25,10.25,5.931666666666667
2017-10-26,0.05,10.372083333333334
2017-10-26,1.75,10.374791666666667
2017-10-26,3.45,10.361666666666666
2017-10-26,5.15,10.347708333333333
2017-10-26,6.85,10.301041666666666
2017-10-26,8.55,6.792083333333333
2017-10-26,10.25,5.945625
2017-10-27,0.05,9.887291666666666
2017-10-27,1.75,9.894166666666667
2017-10-27,3.45,9.892083333333334
2017-10-27,5.15,9.885208333333333
2017-10-27,6.85,9.867708333333333
2017-10-27,8.55,6.86875
2017-10-27,10.25,5.94875
2017-10-28,0.05,9.149375
2017-10-28,1.75,9.142708333333333
2017-10-28,3.45,9.135208333333333
2017-10-28,5.15,9.1175
2017-10-28,6.85,9.079583333333334
2017-10-28,8.55,8.107916666666666
2017-10-28,10.25,5.958541666666667
2017-10-29,0.05,8.591458333333334
2017-10-29,1.75,8.597083333333334
2017-10-29,3.45,8.595416666666667
2017-10-29,5.15,8.584375
2017-10-29,6.85,8.555208333333333
2017-10-29,8.55,8.317083333333333
2017-10-29,10.25,5.966666666666667
2017-10-30,0.05,8.10125
2017-10-30,1.75,8.092708333333333
2017-10-30,3.45,8.079583333333334
2017-10-30,5.15,8.067708333333334
2017-10-30,6.85,8.044791666666667
2017-10-30,8.55,7.951666666666667
2017-10-30,10.25,5.975
2017-10-31,0.05,7.549375
2017-10-31,1.75,7.555
2017-10-31,3.45,7.549375
2017-10-31,5.15,7.545208333333333
2017-10-31,6.85,7.532916666666667
2017-10-31,8.55,7.487916666666667
2017-10-31,10.25,6.4191666666666665
2017-11-01,0.05,7.038541666666666
2017-11-01,1.75,7.047083333333333
2017-11-01,3.45,7.045416666666667
2017-11-01,5.15,7.039166666666667
2017-11-01,6.85,7.024375
2017-11-01,8.55,7.001666666666667
2017-11-01,10.25,6.887083333333333
2017-11-02,0.05,6.619791666666667
2017-11-02,1.75,6.6175
2017-11-02,3.45,6.606875
2017-11-02,5.15,6.599166666666667
2017-11-02,6.85,6.58625
2017-11-02,8.55,6.573541666666666
2017-11-02,10.25,6.5525
2017-11-03,0.05,6.390833333333333
2017-11-03,1.75,6.394791666666666
2017-11-03,3.45,6.390625
2017-11-03,5.15,6.388958333333333
2017-11-03,6.85,6.379583333333334
2017-11-03,8.55,6.372083333333333
2017-11-03,10.25,6.36125
2017-11-04,0.05,5.995208333333333
2017-11-04,1.75,6.001875
2017-11-04,3.45,6.00125
2017-11-04,5.15,5.999375
2017-11-04,6.85,5.996041666666667
2017-11-04,8.55,5.994166666666667
2017-11-04,10.25,5.991875
2017-11-05,0.05,5.717708333333333
2017-11-05,1.75,5.722708333333333
2017-11-05,3.45,5.7214583333333335
2017-11-05,5.15,5.722291666666667
2017-11-05,6.85,5.719375
2017-11-05,8.55,5.718333333333334
2017-11-05,10.25,5.71625
2017-11-06,0.05,5.480833333333333
2017-11-06,1.75,5.484166666666667
2017-11-06,3.45,5.479791666666666
2017-11-06,5.15,5.479375
2017-11-06,6.85,5.4747916666666665
2017-11-06,8.55,5.4714583333333335
2017-11-06,10.25,5.467291666666667
2017-11-07,0.05,5.0841666666666665
2017-11-07,1.75,5.090208333333333
2017-11-07,3.45,5.086875
2017-11-07,5.15,5.087291666666666
2017-11-07,6.85,5.08125
2017-11-07,8.55,5.077083333333333
2017-11-07,10.25,5.072708333333333
2017-11-08,0.05,4.638958333333333
2017-11-08,1.75,4.652083333333334
2017-11-08,3.45,4.652916666666667
2017-11-08,5.15,4.652083333333334
2017-11-08,6.85,4.6475
2017-11-08,8.55,4.643541666666667
2017-11-08,10.25,4.6375
2017-11-09,0.05,4.213333333333333
2017-11-09,1.75,4.256875
2017-11-09,3.45,4.265625
2017-11-09,5.15,4.27125
2017-11-09,6.85,4.271041666666667
2017-11-09,8.55,4.270625
2017-11-09,10.25,4.267708333333333
2017-11-10,0.05,3.3970833333333332
2017-11-10,1.75,3.5516666666666667
2017-11-10,3.45,3.6283333333333334
2017-11-10,5.15,3.6691666666666665
2017-11-10,6.85,3.6877083333333336
2017-11-10,8.55,3.7129166666666666
2017-11-10,10.25,3.743125
2017-11-11,0.05,2.896875
2017-11-11,1.75,2.9258333333333333
2017-11-11,3.45,2.9943750000000002
2017-11-11,5.15,3.105625
2017-11-11,6.85,3.1752083333333334
2017-11-11,8.55,3.2135416666666665
2017-11-11,10.25,3.258125
2017-11-12,0.05,2.5435416666666666
2017-11-12,1.75,2.703125
2017-11-12,3.45,2.8229166666666665
2017-11-12,5.15,2.9697916666666666
2017-11-12,6.85,3.064375
2017-11-12,8.55,3.146875
2017-11-12,10.25,3.209791666666667
2018-05-26,0.05,20.998541666666668
2018-05-26,1.75,15.908333333333333
2018-05-26,3.45,7.386875
2018-05-26,5.15,5.794583333333334
2018-05-26,6.85,5.189791666666666
2018-05-26,8.55,4.871666666666667
2018-05-26,10.25,4.698125
2018-05-27,0.05,22.096666666666668
2018-05-27,1.75,16.3375
2018-05-27,3.45,7.563958333333333
2018-05-27,5.15,5.834583333333334
2018-05-27,6.85,5.2247916666666665
2018-05-27,8.55,4.887083333333333
2018-05-27,10.25,4.705625
2018-05-28,0.05,23.309791666666666
2018-05-28,1.75,16.580833333333334
2018-05-28,3.45,7.760208333333334
2018-05-28,5.15,5.869583333333333
2018-05-28,6.85,5.231458333333333
2018-05-28,8.55,4.90125
2018-05-28,10.25,4.7091666666666665
2018-05-29,0.05,24.27145833333333
2018-05-29,1.75,17.069375
2018-05-29,3.45,7.844791666666667
2018-05-29,5.15,5.933958333333333
2018-05-29,6.85,5.2625
2018-05-29,8.55,4.916875
2018-05-29,10.25,4.72125
2018-05-30,0.05,24.696041666666666
2018-05-30,1.75,17.325208333333332
2018-05-30,3.45,8.023125
2018-05-30,5.15,5.964791666666667
2018-05-30,6.85,5.280625
2018-05-30,8.55,4.915208333333333
2018-05-30,10.25,4.725833333333333
2018-05-31,0.05,23.983333333333334
2018-05-31,1.75,17.632083333333334
2018-05-31,3.45,8.114583333333334
2018-05-31,5.15,5.975416666666667
2018-05-31,6.85,5.299166666666666
2018-05-31,8.55,4.934375
2018-05-31,10.25,4.7325
2018-06-01,0.05,22.9
2018-06-01,1.75,17.898125
2018-06-01,3.45,8.2625
2018-06-01,5.15,6.035
2018-06-01,6.85,5.332291666666666
2018-06-01,8.55,4.955208333333333
2018-06-01,10.25,4.73375
2018-06-02,0.05,20.960833333333333
2018-06-02,1.75,20.439791666666668
2018-06-02,3.45,8.432291666666666
2018-06-02,5.15,6.061041666666666
2018-06-02,6.85,5.347083333333333
2018-06-02,8.55,4.960208333333333
2018-06-02,10.25,4.7439583333333335
2018-06-03,0.05,20.495208333333334
2018-06-03,1.75,18.746875
2018-06-03,3.45,8.532083333333333
2018-06-03,5.15,6.128333333333333
2018-06-03,6.85,5.386458333333334
2018-06-03,8.55,4.970416666666667
2018-06-03,10.25,4.743333333333333
2018-06-04,0.05,19.230416666666667
2018-06-04,1.75,18.263541666666665
2018-06-04,3.45,8.710208333333334
2018-06-04,5.15,6.205
2018-06-04,6.85,5.408541666666666
2018-06-04,8.55,4.983125
2018-06-04,10.25,4.756666666666667
2018-06-05,0.05,18.868333333333332
2018-06-05,1.75,18.51875
2018-06-05,3.45,8.820416666666667
2018-06-05,5.15,6.2125
2018-06-05,6.85,5.424791666666667
2018-06-05,8.55,4.9925
2018-06-05,10.25,4.75875
2018-06-06,0.05,19.00583333333333
2018-06-06,1.75,18.551666666666666
2018-06-06,3.45,9.065
2018-06-06,5.15,6.250625
2018-06-06,6.85,5.445
2018-06-06,8.55,5.004375
2018-06-06,10.25,4.769375
2018-06-08,0.05,19.8375
2018-06-08,1.75,18.883333333333333
2018-06-08,3.45,9.381666666666666
2018-06-08,5.15,6.33625
2018-06-08,6.85,5.508125
2018-06-08,8.55,5.02625
2018-06-08,10.25,4.777083333333334
2018-06-09,0.05,19.49041666666667
2018-06-09,1.75,19.150416666666665
2018-06-09,3.45,9.517916666666666
2018-06-09,5.15,6.364583333333333
2018-06-09,6.85,5.521041666666667
2018-06-09,8.55,5.038125
2018-06-09,10.25,4.786041666666667
2018-06-10,0.05,19.756875
2018-06-10,1.75,19.692083333333333
2018-06-10,3.45,9.685
2018-06-10,5.15,6.410208333333333
2018-06-10,6.85,5.538125
2018-06-10,8.55,5.042291666666666
2018-06-10,10.25,4.790416666666666
2018-06-11,0.05,20.32604166666667
2018-06-11,1.75,20.063333333333333
2018-06-11,3.45,9.943333333333333
2018-06-11,5.15,6.48875
2018-06-11,6.85,5.5675
2018-06-11,8.55,5.04375
2018-06-11,10.25,4.800416666666667
2018-06-12,0.05,20.633541666666666
2018-06-12,1.75,20.245208333333334
2018-06-12,3.45,10.098333333333333
2018-06-12,5.15,6.56125
2018-06-12,6.85,5.592291666666666
2018-06-12,8.55,5.056041666666666
2018-06-12,10.25,4.807291666666667
2018-06-13,0.05,21.026041666666668
2018-06-13,1.75,20.169583333333332
2018-06-13,3.45,10.304791666666667
2018-06-13,5.15,6.591458333333334
2018-06-13,6.85,5.615208333333333
2018-06-13,8.55,5.07
2018-06-13,10.25,4.81375
2018-06-14,0.05,21.545
2018-06-14,1.75,21.008125
2018-06-14,3.45,10.555833333333334
2018-06-14,5.15,6.689375
2018-06-14,6.85,5.641875
2018-06-14,8.55,5.081875
2018-06-14,10.25,4.811041666666666
2018-06-15,0.05,21.695625
2018-06-15,1.75,21.117291666666667
2018-06-15,3.45,11.049375
2018-06-15,5.15,6.791458333333333
2018-06-15,6.85,5.680208333333334
2018-06-15,8.55,5.100208333333334
2018-06-15,10.25,4.826458333333333
2018-06-16,0.05,20.37
2018-06-16,1.75,20.272291666666668
2018-06-16,3.45,11.210416666666667
2018-06-16,5.15,6.9037500000000005
2018-06-16,6.85,5.801666666666667
2018-06-16,8.55,5.189166666666667
2018-06-16,10.25,4.855416666666667
2018-06-17,0.05,20.828125
2018-06-17,1.75,20.3875
2018-06-17,3.45,11.487916666666667
2018-06-17,5.15,6.926875
2018-06-17,6.85,5.827083333333333
2018-06-17,8.55,5.21375
2018-06-17,10.25,4.854791666666666
2018-06-18,0.05,22.117708333333333
2018-06-18,1.75,20.879791666666666
2018-06-18,3.45,12.027083333333334
2018-06-18,5.15,7.0460416666666665
2018-06-18,6.85,5.909375
2018-06-18,8.55,5.258958333333333
2018-06-18,10.25,4.876666666666667
2018-06-19,0.05,22.820833333333333
2018-06-19,1.75,21.502916666666668
2018-06-19,3.45,12.072083333333333
2018-06-19,5.15,7.097083333333333
2018-06-19,6.85,5.915208333333333
2018-06-19,8.55,5.26125
2018-06-19,10.25,4.887291666666667
2018-06-20,0.05,23.177083333333332
2018-06-20,1.75,21.784375
2018-06-20,3.45,12.210208333333334
2018-06-20,5.15,7.130208333333333
2018-06-20,6.85,5.9275
2018-06-20,8.55,5.25125
2018-06-20,10.25,4.898333333333333
2018-06-21,0.05,23.628333333333334
2018-06-21,1.75,22.361041666666665
2018-06-21,3.45,12.376041666666667
2018-06-21,5.15,7.193958333333334
2018-06-21,6.85,5.968125
2018-06-21,8.55,5.268125
2018-06-21,10.25,4.903333333333333
2018-06-22,0.05,24.021041666666665
2018-06-22,1.75,22.625625
2018-06-22,3.45,12.498958333333333
2018-06-22,5.15,7.233125
2018-06-22,6.85,5.961041666666667
2018-06-22,8.55,5.27
2018-06-22,10.25,4.906041666666667
2018-06-23,0.05,24.55645833333333
2018-06-23,1.75,22.898958333333333
2018-06-23,3.45,12.67
2018-06-23,5.15,7.276458333333333
2018-06-23,6.85,5.989791666666667
2018-06-23,8.55,5.273333333333333
2018-06-23,10.25,4.913125
2018-06-24,0.05,24.424375
2018-06-24,1.75,23.329791666666665
2018-06-24,3.45,12.836666666666666
2018-06-24,5.15,7.326458333333333
2018-06-24,6.85,6.00625
2018-06-24,8.55,5.281458333333333
2018-06-24,10.25,4.920625
2018-06-25,0.05,23.825416666666666
2018-06-25,1.75,23.258125
2018-06-25,3.45,12.997708333333334
2018-06-25,5.15,7.384791666666667
2018-06-25,6.85,6.026875
2018-06-25,8.55,5.29125
2018-06-25,10.25,4.926041666666666
2018-06-26,0.05,23.814791666666668
2018-06-26,1.75,23.341875
2018-06-26,3.45,13.158333333333333
2018-06-26,5.15,7.4525
2018-06-26,6.85,6.047083333333333
2018-06-26,8.55,5.298125
2018-06-26,10.25,4.934583333333333
2018-06-27,0.05,23.44333333333333
2018-06-27,1.75,23.25604166666667
2018-06-27,3.45,13.2225
2018-06-27,5.15,7.477083333333334
2018-06-27,6.85,6.0477083333333335
2018-06-27,8.55,5.305208333333333
2018-06-27,10.25,4.933958333333333
2018-06-28,0.05,23.905208333333334
2018-06-28,1.75,23.25125
2018-06-28,3.45,13.336041666666667
2018-06-28,5.15,7.494166666666667
2018-06-28,6.85,6.065416666666667
2018-06-28,8.55,5.3081249999999995
2018-06-28,10.25,4.936875000000001
2018-06-29,0.05,24.906666666666666
2018-06-29,1.75,23.585
2018-06-29,3.45,13.601041666666667
2018-06-29,5.15,7.573958333333334
2018-06-29,6.85,6.077083333333333
2018-06-29,8.55,5.314791666666666
2018-06-29,10.25,4.9506250000000005
2018-06-30,0.05,25.633541666666666
2018-06-30,1.75,24.122083333333332
2018-06-30,3.45,13.690208333333333
2018-06-30,5.15,7.666666666666667
2018-06-30,6.85,6.113333333333333
2018-06-30,8.55,5.336666666666667
2018-06-30,10.25,4.962083333333333
2018-07-01,0.05,25.7
2018-07-01,1.75,24.637916666666666
2018-07-01,3.45,14.177708333333333
2018-07-01,5.15,8.021041666666667
2018-07-01,6.85,6.225833333333333
2018-07-01,8.55,5.48625
2018-07-01,10.25,5.031666666666666
2018-07-02,0.05,24.733958333333334
2018-07-02,1.75,24.246666666666666
2018-07-02,3.45,14.296666666666667
2018-07-02,5.15,7.93875
2018-07-02,6.85,6.301458333333334
2018-07-02,8.55,5.5287500000000005
2018-07-02,10.25,5.041666666666667
2018-07-03,0.05,25.277291666666667
2018-07-03,1.75,24.7
2018-07-03,3.45,14.332708333333333
2018-07-03,5.15,7.931875
2018-07-03,6.85,6.336875
2018-07-03,8.55,5.534791666666667
2018-07-03,10.25,5.044791666666667
2018-07-04,0.05,25.371666666666666
2018-07-04,1.75,24.9525
2018-07-04,3.45,14.37375
2018-07-04,5.15,7.939166666666667
2018-07-04,6.85,6.368333333333333
2018-07-04,8.55,5.5372916666666665
2018-07-04,10.25,5.045416666666666
2018-07-05,0.05,25.43145833333333
2018-07-05,1.75,24.835208333333334
2018-07-05,3.45,14.538958333333333
2018-07-05,5.15,7.991666666666666
2018-07-05,6.85,6.42125
2018-07-05,8.55,5.550208333333333
2018-07-05,10.25,5.057708333333333
2018-07-06,0.05,25.235625
2018-07-06,1.75,24.857916666666668
2018-07-06,3.45,14.608333333333333
2018-07-06,5.15,8.031875
2018-07-06,6.85,6.416041666666667
2018-07-06,8.55,5.549166666666666
2018-07-06,10.25,5.053333333333334
2018-07-07,0.05,25.544375
2018-07-07,1.75,24.922291666666666
2018-07-07,3.45,14.798958333333333
2018-07-07,5.15,8.064166666666667
2018-07-07,6.85,6.442291666666667
2018-07-07,8.55,5.556041666666666
2018-07-07,10.25,5.059166666666666
2018-07-08,0.05,25.169583333333332
2018-07-08,1.75,24.79875
2018-07-08,3.45,14.974166666666667
2018-07-08,5.15,8.149375
2018-07-08,6.85,6.456875
2018-07-08,8.55,5.561041666666666
2018-07-08,10.25,5.071875
2018-07-09,0.05,25.419583333333332
2018-07-09,1.75,25.149791666666665
2018-07-09,3.45,15.062708333333333
2018-07-09,5.15,8.153958333333334
2018-07-09,6.85,6.47375
2018-07-09,8.55,5.566875
2018-07-09,10.25,5.0616666666666665
2018-07-10,0.05,25.713958333333334
2018-07-10,1.75,25.226041666666667
2018-07-10,3.45,15.142916666666666
2018-07-10,5.15,8.1875
2018-07-10,6.85,6.476666666666667
2018-07-10,8.55,5.566666666666666
2018-07-10,10.25,5.06375
2018-07-11,0.05,25.7125
2018-07-11,1.75,25.342083333333335
2018-07-11,3.45,15.338541666666666
2018-07-11,5.15,8.258333333333333
2018-07-11,6.85,6.500208333333333
2018-07-11,8.55,5.567708333333333
2018-07-11,10.25,5.063541666666667
2018-07-12,0.05,24.876875
2018-07-12,1.75,24.823125
2018-07-12,3.45,15.574375
2018-07-12,5.15,8.321458333333334
2018-07-12,6.85,6.529583333333333
2018-07-12,8.55,5.5841666666666665
2018-07-12,10.25,5.074375
2018-07-13,0.05,24.511875
2018-07-13,1.75,24.405833333333334
2018-07-13,3.45,15.702708333333334
2018-07-13,5.15,8.344583333333333
2018-07-13,6.85,6.541875
2018-07-13,8.55,5.585833333333333
2018-07-13,10.25,5.077708333333334
2018-07-14,0.05,24.816666666666666
2018-07-14,1.75,24.4575
2018-07-14,3.45,15.759583333333333
2018-07-14,5.15,8.38125
