DateTime,Depth,temp
2018-09-16,0.55,31.238333333333333
2018-09-16,0.8,30.986250000000002
2018-09-16,1.05,29.98645833333333
2018-09-17,0.05,31.675833333333333
2018-09-17,0.3,31.59958333333333
2018-09-17,0.55,31.511666666666667
2018-09-17,0.8,31.261875
2018-09-17,1.05,30.74041666666667
2018-09-18,0.05,32.100833333333334
2018-09-18,0.3,32.01208333333334
2018-09-18,0.55,31.835833333333333
2018-09-18,1.05,30.0425
2018-09-19,0.05,32.360625
2018-09-19,0.3,32.16520833333333
2018-09-19,0.55,31.815625
2018-09-19,1.05,30.0425
2018-09-20,0.05,31.373541666666668
2018-09-20,0.3,31.272708333333334
2018-09-20,0.55,31.112291666666668
2018-09-20,0.8,30.618125
2018-09-20,1.05,29.924375
2018-09-21,0.05,30.892708333333335
2018-09-21,0.3,30.842708333333334
2018-09-21,0.55,30.6975
2018-09-21,0.8,30.476875
2018-09-21,1.05,29.895416666666666
2018-09-22,0.05,30.107708333333335
2018-09-22,0.3,30.084375
2018-09-22,0.55,30.033125000000002
2018-09-22,0.8,29.970208333333332
2018-09-22,1.05,29.81375
2018-09-23,0.05,29.829583333333332
2018-09-23,0.3,29.760625
2018-09-23,0.55,29.649166666666666
2018-09-23,0.8,29.425
2018-09-23,1.05,29.293125
2018-09-24,0.05,29.513333333333332
2018-09-24,0.3,29.451666666666668
2018-09-24,0.55,29.348125
2018-09-24,0.8,29.253958333333333
2018-09-24,1.05,29.173541666666665
2018-09-25,0.05,29.49375
2018-09-25,0.3,28.985833333333332
2018-09-25,0.55,28.845833333333335
2018-09-25,0.8,28.785625
2018-09-25,1.05,28.727291666666666
2018-09-26,0.55,28.738541666666666
2018-09-26,0.8,28.58
2018-09-26,1.05,28.478541666666665
2018-09-27,0.05,29.793541666666666
2018-09-27,0.3,29.584375
2018-09-27,0.55,29.295625
2018-09-27,0.8,28.74875
2018-09-27,1.05,28.563125
2018-09-28,0.05,31.160625
2018-09-28,0.55,29.489583333333332
2018-09-28,0.8,28.945833333333333
2018-09-28,1.05,28.567708333333332
2018-09-29,0.05,30.484375
2018-09-29,0.3,29.910416666666666
2018-09-29,0.55,29.511041666666667
2018-09-29,0.8,29.2725
2018-09-29,1.05,29.035625
2018-09-30,0.05,29.813333333333333
2018-09-30,0.3,29.784583333333334
2018-09-30,0.55,29.661666666666665
2018-09-30,0.8,29.343958333333333
2018-09-30,1.05,28.914375
2018-10-01,0.05,29.289375
2018-10-01,0.3,29.284791666666667
2018-10-01,0.55,29.265
2018-10-01,0.8,29.226875
2018-10-01,1.05,29.165416666666665
2018-10-02,0.05,28.651458333333334
2018-10-02,0.3,28.60625
2018-10-02,0.55,28.539791666666666
2018-10-02,0.8,28.482916666666668
2018-10-02,1.05,28.44875
2018-10-03,0.05,28.42125
2018-10-03,0.3,28.398958333333333
2018-10-03,0.55,28.352708333333332
2018-10-03,0.8,28.289791666666666
2018-10-03,1.05,28.194583333333334
2018-10-04,0.05,28.399791666666665
2018-10-04,0.3,28.367291666666667
2018-10-04,0.55,28.308958333333333
2018-10-04,0.8,28.253333333333334
2018-10-04,1.05,28.212291666666665
2018-10-05,0.05,28.465208333333333
2018-10-05,0.3,28.284791666666667
2018-10-05,0.55,28.14
2018-10-05,0.8,28.022291666666668
2018-10-05,1.05,27.96
2018-10-06,0.05,28.388958333333335
2018-10-06,0.3,28.219583333333333
2018-10-06,0.55,28.076041666666665
2018-10-06,0.8,27.923125
2018-10-06,1.05,27.783541666666668
2018-10-07,0.05,28.042291666666667
2018-10-07,0.3,28.024583333333332
2018-10-07,0.55,27.965833333333332
2018-10-07,0.8,27.8725
2018-10-07,1.05,27.765625
2018-10-08,0.05,27.795833333333334
2018-10-08,0.3,27.793541666666666
2018-10-08,0.55,27.77520833333333
2018-10-08,0.8,27.755
2018-10-08,1.05,27.734375
2018-10-09,0.05,27.579791666666665
2018-10-09,0.3,27.567291666666666
2018-10-09,0.55,27.541875
2018-10-09,0.8,27.513958333333335
2018-10-09,1.05,27.490416666666665
2018-10-10,0.05,27.556041666666665
2018-10-10,0.3,27.559375
2018-10-10,0.55,27.557083333333335
2018-10-10,0.8,27.550416666666667
2018-10-10,1.05,27.542291666666667
2018-10-11,0.05,27.730208333333334
2018-10-11,0.3,27.72833333333333
2018-10-11,0.55,27.713333333333335
2018-10-11,0.8,27.692083333333333
2018-10-11,1.05,27.672291666666666
2018-10-12,0.05,28.370833333333334
2018-10-12,0.3,28.186458333333334
2018-10-12,0.55,27.950833333333332
2018-10-12,0.8,27.805416666666666
2018-10-12,1.05,27.6725
2018-10-13,0.05,27.74875
2018-10-13,0.3,27.574166666666667
2018-10-13,0.55,27.305
2018-10-13,0.8,27.105416666666667
2018-10-13,1.05,26.986666666666668
2018-10-16,0.05,28.986875
2018-10-16,0.3,28.25583333333333
2018-10-16,0.55,27.56125
2018-10-16,0.8,26.711666666666666
2018-10-16,1.05,26.34166666666667
2018-10-17,0.05,29.890208333333334
2018-10-17,0.3,28.93875
2018-10-17,0.55,28.129375
2018-10-17,0.8,27.650416666666665
2018-10-17,1.05,27.214375
2018-10-18,0.05,29.360208333333333
2018-10-18,0.3,28.828333333333333
2018-10-18,0.55,28.139583333333334
2018-10-18,0.8,27.446875
2018-10-18,1.05,26.877291666666665
2018-10-19,0.05,27.6275
2018-10-19,0.3,27.608958333333334
2018-10-19,0.55,27.531875
2018-10-19,0.8,27.386666666666667
2018-10-19,1.05,27.092291666666668
2018-10-20,0.05,28.04625
2018-10-20,0.3,27.883125
2018-10-20,0.55,27.721458333333334
2018-10-20,0.8,27.148125
2018-10-20,1.05,27.027083333333334
2018-10-21,0.05,27.351458333333333
2018-10-21,0.3,27.355416666666667
2018-10-21,0.55,27.133333333333333
2018-10-21,0.8,26.741875
2018-10-21,1.05,26.626875
2018-10-22,0.05,25.191666666666666
2018-10-22,0.3,25.186666666666667
2018-10-22,0.55,25.14875
2018-10-22,0.8,25.117708333333333
2018-10-22,1.05,25.093958333333333
2018-10-23,0.05,24.639791666666667
2018-10-23,0.3,24.647708333333334
2018-10-23,0.55,24.637291666666666
2018-10-23,0.8,24.611250000000002
2018-10-23,1.05,24.578958333333333
2018-10-24,0.05,24.281666666666666
2018-10-24,0.3,24.28729166666667
2018-10-24,0.55,24.278333333333332
2018-10-24,0.8,24.265416666666667
2018-10-24,1.05,24.253125
2018-10-25,0.05,23.85
2018-10-25,0.3,23.859166666666667
2018-10-25,0.55,23.853958333333335
2018-10-25,0.8,23.8425
2018-10-25,1.05,23.827083333333334
2018-10-26,0.05,23.596666666666668
2018-10-26,0.3,23.591458333333332
2018-10-26,0.55,23.583125
2018-10-26,0.8,23.574791666666666
2018-10-26,1.05,23.567291666666666
2018-10-27,0.05,23.231458333333332
2018-10-27,0.3,23.2425
2018-10-27,0.55,23.240833333333335
2018-10-27,0.8,23.237916666666667
2018-10-27,1.05,23.232916666666668
2018-10-28,0.05,22.5875
2018-10-28,0.3,22.554375
2018-10-28,0.55,22.511666666666667
2018-10-28,0.8,22.449791666666666
2018-10-28,1.05,22.384166666666665
2018-10-29,0.05,22.615833333333335
2018-10-29,0.3,22.561875
2018-10-29,0.55,22.518333333333334
2018-10-29,0.8,22.478958333333335
2018-10-29,1.05,22.41208333333333
2018-10-30,0.05,22.874375
2018-10-30,0.3,22.798333333333332
2018-10-30,0.55,22.670833333333334
2018-10-30,0.8,22.571458333333332
2018-10-30,1.05,22.2475
2018-10-31,0.05,22.8875
2018-10-31,0.3,22.502916666666668
2018-10-31,0.55,22.307291666666668
2018-10-31,0.8,22.204791666666665
2018-10-31,1.05,22.119791666666668
2018-11-01,0.05,22.6775
2018-11-01,0.3,22.663541666666667
2018-11-01,0.55,22.599166666666665
2018-11-01,0.8,22.486458333333335
2018-11-01,1.05,22.308125
2018-11-02,0.05,22.789791666666666
2018-11-02,0.3,22.792083333333334
2018-11-02,0.55,22.786041666666666
2018-11-02,0.8,22.776666666666667
2018-11-02,1.05,22.745
2018-11-03,0.05,21.995625
2018-11-03,0.3,22.011041666666667
2018-11-03,0.55,22.005416666666665
2018-11-03,0.8,21.996041666666667
2018-11-03,1.05,21.986250000000002
2018-11-04,0.05,21.217291666666668
2018-11-04,0.3,21.190625
2018-11-04,0.55,21.149375
2018-11-04,0.8,21.098541666666666
2018-11-04,1.05,21.050625
2018-11-05,0.05,22.3125
2018-11-05,0.3,22.047708333333333
2018-11-05,0.55,21.958125
2018-11-05,0.8,21.820416666666667
2018-11-05,1.05,21.624583333333334
2018-11-06,0.05,23.626666666666665
2018-11-06,0.3,23.5075
2018-11-06,0.55,23.333541666666665
2018-11-06,0.8,22.863333333333333
2018-11-06,1.05,21.956458333333334
2018-11-07,0.3,24.766041666666666
2018-11-07,0.55,24.013125
2018-11-07,0.8,23.151458333333334
2018-11-07,1.05,22.214166666666667
2018-11-08,0.3,24.872083333333332
2018-11-08,0.55,24.214791666666667
2018-11-08,0.8,23.329375
2018-11-08,1.05,22.649166666666666
2018-11-09,0.05,25.337291666666665
2018-11-09,0.3,25.188541666666666
2018-11-09,0.55,24.967916666666667
2018-11-09,0.8,24.36125
2018-11-09,1.05,23.835625
2018-11-10,0.05,25.090208333333333
2018-11-10,0.3,25.076041666666665
2018-11-10,0.55,24.79125
2018-11-10,0.8,23.97125
2018-11-10,1.05,23.18
2018-11-11,0.05,22.504583333333333
2018-11-11,0.3,22.51125
2018-11-11,0.55,22.500833333333333
2018-11-11,0.8,22.481666666666666
2018-11-11,1.05,22.43166666666667
2018-11-12,0.05,22.543125
2018-11-12,0.3,22.463125
2018-11-12,0.55,22.412083333333335
2018-11-12,0.8,22.380833333333335
2018-11-12,1.05,22.356041666666666
2018-11-13,0.05,23.9025
2018-11-13,0.3,23.855833333333333
2018-11-13,0.55,23.724583333333335
2018-11-13,0.8,23.448333333333334
2018-11-13,1.05,23.019583333333333
2018-11-14,0.05,23.613541666666666
2018-11-14,0.3,23.61541666666667
2018-11-14,0.55,23.590416666666666
2018-11-14,0.8,23.427291666666665
2018-11-14,1.05,23.267291666666665
2018-11-15,0.05,22.2875
2018-11-15,0.3,22.300833333333333
2018-11-15,0.55,22.30291666666667
2018-11-15,0.8,22.302083333333332
2018-11-15,1.05,22.299375
2018-11-16,0.05,20.58875
2018-11-16,0.3,20.603958333333335
2018-11-16,0.55,20.600416666666668
2018-11-16,0.8,20.592291666666668
2018-11-16,1.05,20.58416666666667
2018-11-17,0.05,19.611041666666665
2018-11-17,0.3,19.489791666666665
2018-11-17,0.55,19.421666666666667
2018-11-17,0.8,19.304375
2018-11-17,1.05,19.182916666666667
2018-11-18,0.05,20.301875
2018-11-18,0.3,19.767083333333332
2018-11-18,0.55,19.531666666666666
2018-11-18,0.8,19.2825
2018-11-18,1.05,19.08770833333333
2018-11-19,0.05,21.078541666666666
2018-11-19,0.55,19.695833333333333
2018-11-19,0.8,19.396041666666665
2018-11-19,1.05,19.255416666666665
2018-11-20,0.05,20.724166666666665
2018-11-20,0.3,20.474166666666665
2018-11-20,0.55,20.101875
2018-11-20,0.8,19.589166666666667
2018-11-20,1.05,19.380625
2018-11-21,0.05,19.781666666666666
2018-11-21,0.3,19.74375
2018-11-21,0.55,19.670416666666668
2018-11-21,0.8,19.542708333333334
2018-11-21,1.05,19.383958333333332
2018-11-22,0.05,19.019791666666666
2018-11-22,0.3,19.033125000000002
2018-11-22,0.55,19.034791666666667
2018-11-22,0.8,19.03125
2018-11-22,1.05,19.011458333333334
2018-11-23,0.05,18.62875
2018-11-23,0.3,18.627083333333335
2018-11-23,0.55,18.618541666666665
2018-11-23,0.8,18.605416666666667
2018-11-23,1.05,18.592083333333335
2018-11-24,0.05,19.409791666666667
2018-11-24,0.3,19.38375
2018-11-24,0.55,19.357291666666665
2018-11-24,0.8,19.328958333333333
2018-11-24,1.05,19.304166666666667
2018-11-25,0.05,20.533541666666668
2018-11-25,0.3,20.2675
2018-11-25,0.55,20.047291666666666
2018-11-25,0.8,19.860833333333332
2018-11-25,1.05,19.610416666666666
2018-11-26,0.05,20.010625
2018-11-26,0.3,19.938541666666666
2018-11-26,0.55,19.826666666666668
2018-11-26,0.8,19.800833333333333
2018-11-26,1.05,19.770208333333333
2018-11-27,0.05,18.93145833333333
2018-11-27,0.3,18.954791666666665
2018-11-27,0.55,18.956666666666667
2018-11-27,0.8,18.955208333333335
2018-11-27,1.05,18.950833333333332
2018-11-28,0.05,17.190208333333334
2018-11-28,0.3,17.21270833333333
2018-11-28,0.55,17.214791666666667
2018-11-28,0.8,17.211875
2018-11-28,1.05,17.207291666666666
2018-11-29,0.05,16.22479166666667
2018-11-29,0.3,16.13
2018-11-29,0.55,16.045833333333334
2018-11-29,0.8,15.979583333333334
2018-11-29,1.05,15.9225
2018-11-30,0.05,16.020833333333332
2018-11-30,0.3,15.979583333333334
2018-11-30,0.55,15.899583333333334
2018-11-30,0.8,15.829375
2018-11-30,1.05,15.745625
2018-12-01,0.05,16.813125
2018-12-01,0.3,16.716041666666666
2018-12-01,0.55,16.558333333333334
2018-12-01,0.8,16.303958333333334
2018-12-01,1.05,15.900625
2018-12-02,0.05,17.3075
2018-12-02,0.3,17.2575
2018-12-02,0.55,17.192083333333333
2018-12-02,0.8,16.999375
2018-12-02,1.05,16.843125
2018-12-03,0.05,19.043541666666666
2018-12-03,0.3,18.991875
2018-12-03,0.55,18.918333333333333
2018-12-03,0.8,18.788958333333333
2018-12-03,1.05,18.569375
2018-12-04,0.05,19.522708333333334
2018-12-04,0.3,19.421875
2018-12-04,0.55,19.338125
2018-12-04,0.8,19.238958333333333
2018-12-04,1.05,18.83416666666667
2018-12-05,0.05,18.028125
2018-12-05,0.3,18.044375
2018-12-05,0.55,18.015833333333333
2018-12-05,0.8,17.98875
2018-12-05,1.05,17.916041666666665
2018-12-06,0.05,16.856041666666666
2018-12-06,0.3,16.658333333333335
2018-12-06,0.55,16.566458333333333
2018-12-06,0.8,16.512916666666666
2018-12-06,1.05,16.480416666666667
2018-12-07,0.05,16.438958333333332
2018-12-07,0.3,16.299791666666668
2018-12-07,0.55,16.220208333333332
2018-12-07,0.8,16.075833333333332
2018-12-07,1.05,15.976875
2018-12-08,0.05,16.176041666666666
2018-12-08,0.3,16.13625
2018-12-08,0.55,16.062291666666667
2018-12-08,0.8,15.968541666666667
2018-12-08,1.05,15.902291666666667
2018-12-09,0.05,16.959375
2018-12-09,0.3,16.939375000000002
2018-12-09,0.55,16.916458333333335
2018-12-09,0.8,16.885208333333335
2018-12-09,1.05,16.834583333333335
2018-12-10,0.05,16.595208333333332
2018-12-10,0.3,16.61541666666667
2018-12-10,0.55,16.619583333333335
2018-12-10,0.8,16.619791666666668
2018-12-10,1.05,16.615625
2018-12-14,0.05,15.2925
2018-12-14,0.3,15.260208333333333
2018-12-14,0.55,15.209375
2018-12-14,0.8,15.116875
2018-12-14,1.05,15.038541666666667
2018-12-15,0.05,15.880208333333334
2018-12-15,0.3,15.851666666666667
2018-12-15,0.55,15.826875
2018-12-15,0.8,15.794375
2018-12-15,1.05,15.74875
2018-12-16,0.05,16.484375
2018-12-16,0.3,16.440833333333334
2018-12-16,0.55,16.36125
2018-12-16,0.8,16.319375
2018-12-16,1.05,16.18958333333333
2018-12-17,0.05,16.191041666666667
2018-12-17,0.3,16.205000000000002
2018-12-17,0.55,16.1425
2018-12-17,0.8,16.045416666666668
2018-12-17,1.05,15.94375
2018-12-18,0.05,16.691458333333333
2018-12-18,0.55,15.741458333333334
2018-12-18,0.8,15.654583333333333
2018-12-18,1.05,15.622708333333334
2018-12-19,0.05,16.488333333333333
2018-12-19,0.3,16.08791666666667
2018-12-19,0.55,15.528541666666667
2018-12-19,0.8,15.289166666666667
2018-12-19,1.05,15.24125
2018-12-20,0.05,15.600833333333334
2018-12-20,0.3,15.559583333333332
2018-12-20,0.55,15.491875
2018-12-20,0.8,15.441458333333333
2018-12-20,1.05,15.402916666666666
2018-12-21,0.05,15.499791666666667
2018-12-21,0.3,15.5075
2018-12-21,0.55,15.506041666666667
2018-12-21,0.8,15.507708333333333
2018-12-21,1.05,15.505625
2018-12-22,0.05,15.049791666666666
2018-12-22,0.3,15.040416666666667
2018-12-22,0.55,15.005208333333334
2018-12-22,0.8,14.982916666666666
2018-12-22,1.05,14.970208333333334
2018-12-23,0.05,15.526458333333334
2018-12-23,0.3,14.855833333333333
2018-12-23,0.55,14.635
2018-12-23,0.8,14.572708333333333
2018-12-23,1.05,14.535208333333333
2018-12-24,0.05,15.515
2018-12-24,0.3,15.066875
2018-12-24,0.55,14.746666666666666
2018-12-24,0.8,14.341666666666667
2018-12-24,1.05,14.175833333333333
2018-12-25,0.05,15.514583333333333
2018-12-25,0.3,15.271875
2018-12-25,0.55,14.813958333333334
2018-12-25,0.8,14.420208333333333
2018-12-25,1.05,14.223333333333333
2018-12-26,0.05,15.092916666666667
2018-12-26,0.3,15.105625
2018-12-26,0.55,15.014583333333333
2018-12-26,0.8,14.657708333333334
2018-12-26,1.05,14.43375
2019-01-08,0.05,18.297083333333333
2019-01-08,0.3,18.188333333333333
2019-01-08,0.55,17.942708333333332
2019-01-08,0.8,17.639583333333334
2019-01-08,1.05,17.300416666666667
2019-01-18,0.3,15.374583333333334
2019-01-18,0.55,14.945625
2019-01-18,0.8,14.589791666666667
2019-01-18,1.05,14.376458333333334
2019-01-19,0.05,16.075625
2019-01-19,0.3,15.815208333333333
2019-01-19,0.55,15.316041666666667
2019-01-19,0.8,14.879791666666666
2019-01-19,1.05,14.749375
2019-01-20,0.05,15.816666666666666
2019-01-20,0.3,15.817916666666667
2019-01-20,0.55,15.8075
2019-01-20,0.8,15.798541666666667
2019-01-20,1.05,15.781458333333333
2019-01-21,0.05,14.610208333333333
2019-01-21,0.3,14.615416666666667
2019-01-21,0.55,14.599166666666667
2019-01-21,0.8,14.580416666666666
2019-01-21,1.05,14.5675
2019-01-22,0.05,14.039375
2019-01-22,0.3,14.041875000000001
2019-01-22,0.55,14.027291666666667
2019-01-22,0.8,14.004791666666666
2019-01-22,1.05,13.957083333333333
2019-01-23,0.05,14.878125
2019-01-23,0.3,14.866875
2019-01-23,0.55,14.85125
2019-01-23,0.8,14.829583333333334
2019-01-23,1.05,14.80375
2019-01-24,0.05,16.25958333333333
2019-01-24,0.3,16.248541666666668
2019-01-24,0.55,16.235833333333332
2019-01-24,0.8,16.222916666666666
2019-01-24,1.05,16.206458333333334
2019-01-25,0.05,15.927291666666667
2019-01-25,0.3,15.935
2019-01-25,0.55,15.927708333333333
2019-01-25,0.8,15.915416666666667
2019-01-25,1.05,15.901875
2019-01-26,0.05,15.204375
2019-01-26,0.3,15.19375
2019-01-26,0.55,15.170416666666666
2019-01-26,0.8,15.156458333333333
2019-01-26,1.05,15.139166666666666
2019-01-27,0.05,14.283125
2019-01-27,0.3,14.302916666666667
2019-01-27,0.55,14.309375
2019-01-27,0.8,14.313125
2019-01-27,1.05,14.314166666666667
2019-01-28,0.05,13.555833333333334
2019-01-28,0.3,13.535
2019-01-28,0.55,13.494375
2019-01-28,0.8,13.436458333333333
2019-01-28,1.05,13.4075
2019-01-29,0.05,13.743125000000001
2019-01-29,0.3,13.664583333333333
2019-01-29,0.55,13.558958333333333
2019-01-29,0.8,13.493541666666667
2019-01-29,1.05,13.442083333333333
2019-01-30,0.05,13.304375
2019-01-30,0.3,13.311875
2019-01-30,0.55,13.259583333333333
2019-01-30,0.8,13.127083333333333
2019-01-30,1.05,13.052083333333334
2019-02-08,0.05,20.90875
2019-02-08,0.3,20.003333333333334
2019-02-08,0.55,17.584166666666665
2019-02-08,0.8,15.30875
2019-02-08,1.05,14.429166666666667
2019-02-09,0.05,18.148958333333333
2019-02-09,0.3,17.922916666666666
2019-02-09,0.55,16.95625
2019-02-09,0.8,15.756458333333333
2019-02-09,1.05,14.781458333333333
2019-02-10,0.05,16.208125
2019-02-10,0.3,16.195416666666667
2019-02-10,0.55,16.166458333333335
2019-02-10,0.8,16.070208333333333
2019-02-10,1.05,15.808958333333333
2019-02-11,0.05,17.523958333333333
2019-02-11,0.3,17.35375
2019-02-11,0.55,17.079375
2019-02-11,0.8,16.870833333333334
2019-02-11,1.05,16.619791666666668
2019-02-12,0.05,19.338125
2019-02-12,0.3,19.157083333333333
2019-02-12,0.55,18.562083333333334
2019-02-12,0.8,18.038958333333333
2019-02-12,1.05,17.44708333333333
2019-02-13,0.05,18.920833333333334
2019-02-13,0.3,18.93125
2019-02-13,0.55,18.926666666666666
2019-02-13,0.8,18.905208333333334
2019-02-13,1.05,18.805
2019-02-15,0.05,18.191666666666666
2019-02-15,0.3,17.998541666666668
2019-02-15,0.55,17.798541666666665
2019-02-15,0.8,17.474583333333335
2019-02-15,1.05,17.146875
2019-02-16,0.05,18.174583333333334
2019-02-16,0.3,18.159375
2019-02-16,0.55,18.074791666666666
2019-02-16,0.8,17.863958333333333
2019-02-16,1.05,17.551041666666666
2019-02-17,0.05,19.416458333333335
2019-02-17,0.3,19.270625
2019-02-17,0.55,19.046666666666667
2019-02-17,0.8,18.836458333333333
2019-02-17,1.05,18.577916666666667
2019-02-18,0.05,21.229166666666668
2019-02-18,0.3,21.153958333333332
2019-02-18,0.55,20.915208333333332
2019-02-18,0.8,20.19708333333333
2019-02-19,0.05,20.93
2019-02-19,0.3,20.918333333333333
2019-02-19,0.55,20.858333333333334
2019-02-19,0.8,20.664166666666667
2019-02-20,0.05,20.4525
2019-02-20,0.3,20.172083333333333
2019-02-20,0.55,20.0325
2019-02-20,0.8,19.895625
2019-02-20,1.05,19.784375
2019-02-21,0.05,22.360625
2019-02-21,0.3,21.681041666666665
2019-02-21,0.55,20.746458333333333
2019-02-21,0.8,20.157916666666665
2019-02-21,1.05,19.627916666666668
2019-02-22,0.05,24.014791666666667
2019-02-22,0.3,23.521458333333335
2019-02-22,0.55,22.068958333333335
2019-02-22,0.8,20.630625
2019-02-22,1.05,19.675625
2019-02-23,0.05,23.950208333333332
2019-02-23,0.3,23.603958333333335
2019-02-23,0.55,23.068125
2019-02-23,0.8,21.630833333333335
2019-02-23,1.05,19.90875
2019-02-24,0.05,23.925
2019-02-24,0.3,23.907708333333332
2019-02-24,0.55,23.85
2019-02-24,0.8,23.11895833333333
2019-02-24,1.05,21.569583333333334
2019-02-25,0.05,21.750833333333333
2019-02-25,0.3,21.75875
2019-02-25,0.55,21.74375
2019-02-25,0.8,21.708541666666665
2019-02-25,1.05,21.580833333333334
2019-02-26,0.05,20.103125
2019-02-26,0.3,20.109791666666666
2019-02-26,0.55,20.103125
2019-02-26,0.8,20.085625
2019-02-26,1.05,20.073958333333334
2019-02-27,0.05,20.695833333333333
2019-02-27,0.3,19.739166666666666
2019-02-27,0.55,19.546041666666667
2019-02-27,0.8,19.464583333333334
2019-02-27,1.05,19.437708333333333
2019-02-28,0.05,21.208125
2019-02-28,0.3,20.515208333333334
2019-02-28,0.55,19.934375
2019-02-28,0.8,19.678541666666668
2019-02-28,1.05,19.510208333333335
2019-03-01,0.05,22.029791666666668
2019-03-01,0.3,21.713541666666668
2019-03-01,0.55,21.313125
2019-03-01,0.8,20.648958333333333
2019-03-01,1.05,19.966666666666665
2019-03-02,0.05,21.463333333333335
2019-03-02,0.3,21.125625
2019-03-02,0.55,20.975833333333334
2019-03-02,0.8,20.858958333333334
2019-03-02,1.05,20.68125
2019-03-03,0.05,21.248124999999998
2019-03-03,0.3,21.184375
2019-03-03,0.55,21.094375
2019-03-03,0.8,20.986875
2019-03-03,1.05,20.88104166666667
2019-03-04,0.05,21.326458333333335
2019-03-04,0.3,21.322708333333335
2019-03-04,0.55,21.296666666666667
2019-03-04,0.8,21.245625
2019-03-04,1.05,21.202916666666667
2019-03-05,0.05,19.91229166666667
2019-03-05,0.3,19.92791666666667
2019-03-05,0.55,19.93
2019-03-05,0.8,19.928333333333335
2019-03-05,1.05,19.926458333333333
2019-03-06,0.05,18.358541666666667
2019-03-06,0.3,18.330416666666668
2019-03-06,0.55,18.285416666666666
2019-03-06,0.8,18.235208333333333
2019-03-06,1.05,18.19729166666667
2019-03-07,0.05,18.485208333333333
2019-03-07,0.3,18.068958333333335
2019-03-07,0.55,17.588125
2019-03-07,0.8,17.477916666666665
2019-03-07,1.05,17.431666666666665
2019-03-08,0.05,18.655208333333334
2019-03-08,0.3,18.4275
2019-03-08,0.55,18.09625
2019-03-08,0.8,17.852083333333333
2019-03-08,1.05,17.5725
2019-03-09,0.05,19.62875
2019-03-09,0.3,19.549166666666668
2019-03-09,0.55,19.363541666666666
2019-03-09,0.8,18.96270833333333
2019-03-09,1.05,18.274375
2019-03-10,0.05,21.05875
2019-03-10,0.3,20.893541666666668
2019-03-10,0.55,20.722916666666666
2019-03-10,0.8,19.90875
2019-03-10,1.05,18.760416666666668
2019-03-11,0.05,23.490833333333335
2019-03-11,0.3,22.719583333333333
2019-03-11,0.55,22.124791666666667
2019-03-11,0.8,20.591041666666666
2019-03-11,1.05,18.891666666666666
2019-03-12,0.05,23.512291666666666
2019-03-12,0.3,23.249375
2019-03-12,0.8,20.827708333333334
2019-03-12,1.05,19.318333333333335
2019-03-13,0.05,21.786875
2019-03-13,0.3,21.784166666666668
2019-03-13,0.55,21.75958333333333
2019-03-13,0.8,21.69375
2019-03-13,1.05,21.274166666666666
2019-03-14,0.05,22
2019-03-14,0.3,21.875833333333333
2019-03-14,0.55,21.708958333333335
2019-03-14,0.8,21.48125
2019-03-14,1.05,21.265208333333334
2019-03-16,0.05,23.852083333333333
2019-03-16,0.3,23.814375
2019-03-16,0.55,23.660625
2019-03-16,0.8,22.887708333333332
2019-03-16,1.05,21.710625
2019-03-17,0.05,21.293125
2019-03-17,0.3,21.306875
2019-03-17,0.55,21.308541666666667
2019-03-17,0.8,21.304791666666667
2019-03-17,1.05,21.226458333333333
2019-03-18,0.05,19.716875
2019-03-18,0.3,19.729583333333334
2019-03-18,0.55,19.723333333333333
2019-03-18,0.8,19.7125
2019-03-18,1.05,19.700208333333332
2019-03-19,0.05,19.31854166666667
2019-03-19,0.3,19.332083333333333
2019-03-19,0.55,19.33375
2019-03-19,0.8,19.332291666666666
2019-03-19,1.05,19.332916666666666
2019-03-20,0.05,18.704375
2019-03-20,0.3,18.687708333333333
2019-03-20,0.55,18.64125
2019-03-20,0.8,18.590416666666666
2019-03-20,1.05,18.565625
2019-03-21,0.05,19.1425
2019-03-21,0.3,19.105
2019-03-21,0.55,19.074791666666666
2019-03-21,0.8,19.040208333333332
2019-03-21,1.05,19.003125
2019-03-22,0.05,19.242291666666667
2019-03-22,0.3,19.229166666666668
2019-03-22,0.55,19.210625
2019-03-22,0.8,19.187916666666666
2019-03-22,1.05,19.165416666666665
2019-03-23,0.05,20.135625
2019-03-23,0.3,19.73270833333333
2019-03-23,0.55,19.407291666666666
2019-03-23,0.8,19.233333333333334
2019-03-23,1.05,19.11375
2019-03-24,0.05,20.364791666666665
2019-03-24,0.3,20.198541666666667
2019-03-24,0.55,19.880625
2019-03-24,0.8,19.4575
2019-03-24,1.05,19.153541666666666
2019-03-25,0.05,21.642083333333332
2019-03-25,0.3,21.569583333333334
2019-03-25,0.55,21.171458333333334
2019-03-25,0.8,20.556666666666665
2019-03-25,1.05,20.163958333333333
2019-03-26,0.05,21.973958333333332
2019-03-26,0.3,21.776875
2019-03-26,0.55,21.5475
2019-03-26,0.8,21.225625
2019-03-26,1.05,20.762291666666666
2019-03-27,0.05,21.067083333333333
2019-03-27,0.3,21.060625
2019-03-27,0.55,21.008125
2019-03-27,0.8,20.90416666666667
2019-03-27,1.05,20.757916666666667
2019-03-29,0.05,20.756875
2019-03-29,0.3,20.703333333333333
2019-03-29,0.55,20.593125
2019-03-29,0.8,20.47458333333333
2019-03-29,1.05,20.250833333333333
2019-03-30,0.05,21.800625
