time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain
2018-07-26 19:00:00,424.99,447.2,26.07625,77.94100755,2.44,0.001694444
2018-07-26 20:00:00,437.93,439.55,27.9174,72.66362227,2.39,0.001659722
2018-07-26 21:00:00,386.485,435.1,28.70475,66.82087183,3.5,0.002430556
2018-07-26 22:00:00,494.115,432.55,28.72865,66.67374988,4.24,0.002944444
2018-07-26 23:00:00,167.8,425.65,28.92505,73.35693107,3.07,0.002131944
2018-07-27 00:00:00,21.88,418.55,27.92425,78.25834415,1.26,0.000875
2018-07-27 01:00:00,0,425.35,27.2047,81.45821454,1.91,0.001326389
2018-07-27 02:00:00,0,415.05,26.748,78.20413277,1.99,0.001381944
2018-07-27 03:00:00,0,409.8,26.0905,78.7778487,1.79,0.001243056
2018-07-27 04:00:00,0,406.95,25.14005,81.78391462,1.33,0.000923611
2018-07-27 05:00:00,0,403.45,24.8246,81.83661328,1.77,0.001229167
2018-07-27 06:00:00,0,401.2,24.0618,81.75384728,1.11,0.000770833
2018-07-27 07:00:00,0,400.65,23.67705,81.8822605,0.99,0.0006875
2018-07-27 08:00:00,0,401.55,23.5405,84.75396972,1.26,0.000875
2018-07-27 09:00:00,0,404.5,23.8717,81.60669203,1.83,0.001270833
2018-07-27 10:00:00,0,400.15,23.72935,78.22814945,1.94,0.001347222
2018-07-27 11:00:00,22.645,400.8,23.9767,82.03052595,1.73,0.001201389
2018-07-27 12:00:00,174.375,404.95,25.393,71.6368169,2.37,0.001645833
2018-07-27 13:00:00,353.81,417.35,26.9759,71.8915441,2.17,0.001506944
2018-07-27 14:00:00,469.205,433.6,28.1103,71.19861235,2.29,0.001590278
2018-07-27 15:00:00,623.475,434.5,29.5668,63.83182083,1.76,0.001222222
2018-07-27 16:00:00,842.235,430.1,30.90035,61.67615283,2.29,0.001590278
2018-07-27 17:00:00,942.11,433.7,31.6989,59.065,3.06,0.002125
2018-07-27 18:00:00,818.735,442.55,31.87575,58.31,3.77,0.002618056
2018-07-27 19:00:00,810.375,437.95,32.5735,55.88,2.88,0.002
2018-07-27 20:00:00,618.58,445.2,32.7504,54.265,2.61,0.0018125
2018-07-27 21:00:00,374.86,446.1,32.4032,55.82,1.9,0.001319444
2018-07-27 22:00:00,384.085,440.25,32.3026,56.685,2.23,0.001548611
2018-07-27 23:00:00,160.065,435.55,31.76805,59.45,2.04,0.001416667
2018-07-28 00:00:00,40.61,451.9,30.50745,64.78,1.63,0.001131944
2018-07-28 01:00:00,0,432.75,27.36965,77.545,4.73,0.003284722
2018-07-28 02:00:00,0,431.3,26.5443,79.68,3.16,0.002194444
2018-07-28 03:00:00,0,419.5,26.03285,82.305,1.58,0.001097222
2018-07-28 04:00:00,0,416.45,25.1809,86.46,1.14,0.000791667
2018-07-28 05:00:00,0,412.75,25.27515,87.5,1.86,0.001291667
2018-07-28 06:00:00,0,401.35,24.9402,90.105,2,0.001388889
2018-07-28 07:00:00,0,401.6,24.48335,90.27,2.28,0.001583333
2018-07-28 08:00:00,0,403.15,23.91745,91.68,1.36,0.000944444
2018-07-28 09:00:00,0,397.65,23.4139,93.54,0.82,0.000569444
2018-07-28 10:00:00,0,395.3,23.3408,94.25,0.77,0.000534722
2018-07-28 11:00:00,18.645,395.15,23.54395,94.175,1.05,0.000729167
2018-07-28 12:00:00,150.46,398.65,24.9185,86.15,1.24,0.000861111
2018-07-28 13:00:00,368.35,406.05,26.6831,78.59,2.1,0.001458333
2018-07-28 14:00:00,574.205,414.25,28.02605,73.505,1.85,0.001284722
2018-07-28 15:00:00,723.53,425.5,29.74615,66.905,1.65,0.001145833
2018-07-28 16:00:00,731.42,437.2,30.70765,61.8,2.21,0.001534722
2018-07-28 17:00:00,857.92,445.6,31.56115,57.005,2.15,0.001493056
2018-07-28 18:00:00,1037.615,446,32.38665,52.87,1.91,0.001326389
2018-07-28 19:00:00,838.15,442.85,32.50775,51.715,2.44,0.001694444
2018-07-28 20:00:00,874.63,445.75,33.0999,50.95,2.03,0.001409722
2018-07-28 21:00:00,568.045,447.5,31.55335,59.945,3.93,0.002729167
2018-07-28 22:00:00,188.655,437.95,29.3254,69.09,5.33,0.003701389
2018-07-28 23:00:00,54.54,452.9,27.0673,80.06,2.64,0.001833333
2018-07-29 00:00:00,12.78,448.35,26.97385,77.99,2.59,0.001798611
2018-07-29 01:00:00,0,437.55,26.17355,81.415,1.21,0.000840278
2018-07-29 02:00:00,0,430.75,25.87255,82.905,1.54,0.001069444
2018-07-29 03:00:00,0,415.3,25.7608,82.505,2.43,0.0016875
2018-07-29 04:00:00,0,406.75,25.2458,85.82,2.15,0.001493056
2018-07-29 05:00:00,0,404.25,24.7576,88.765,2.53,0.001756944
2018-07-29 06:00:00,0,405.05,24.39325,90.88,1.7,0.001180556
2018-07-29 07:00:00,0,405.05,24.3907,91.225,2.12,0.001472222
2018-07-29 08:00:00,0,402.7,24.2468,92.455,1.83,0.001270833
2018-07-29 09:00:00,0,397,23.97255,93.105,1.58,0.001097222
2018-07-29 10:00:00,0,395.45,23.2526,93.81,0.85,0.000590278
2018-07-29 11:00:00,23.89,395.35,23.29495,94.495,1,0.000694444
2018-07-29 12:00:00,176.015,399.25,24.84515,83.705,1.37,0.000951389
2018-07-29 13:00:00,384.805,406.55,26.55805,78.91,2.38,0.001652778
2018-07-29 14:00:00,588.505,412.9,27.7016,73.025,2.86,0.001986111
2018-07-29 15:00:00,763.135,420.05,29.054,66.64,2.07,0.0014375
2018-07-29 16:00:00,904.32,426.9,30.1108,60.91,2.61,0.0018125
2018-07-29 17:00:00,1000.33,435.75,31.12905,56.93,3.01,0.002090278
2018-07-29 18:00:00,961.455,440.15,31.5562,54.61,3.26,0.002263889
2018-07-29 19:00:00,495.725,450.6,31.8491,55.295,2.02,0.001402778
2018-07-29 20:00:00,391.4,450.75,31.52335,58.71,2.94,0.002041667
2018-07-29 21:00:00,64.52,444.55,27.41585,74.235,3.26,0.002263889
2018-07-29 22:00:00,68.595,428.8,25.4915,81.975,3.46,0.002402778
2018-07-29 23:00:00,83.87,428.9,25.36895,84.03,1.8,0.00125
2018-07-30 00:00:00,28.345,414.3,25.83665,82.985,1.42,0.000986111
2018-07-30 01:00:00,0,414.9,25.29555,88.33,2.57,0.001784722
2018-07-30 02:00:00,0,421.6,24.9795,89.215,2,0.001388889
2018-07-30 03:00:00,0,414.05,24.93205,89.69,2.77,0.001923611
2018-07-30 04:00:00,0,416.95,24.7275,90.9,2.57,0.001784722
2018-07-30 05:00:00,0,419.5,24.6732,91.895,2.5,0.001736111
2018-07-30 06:00:00,0,417.55,24.39515,92.585,1.87,0.001298611
2018-07-30 07:00:00,0,415.15,24.17835,92.575,1.61,0.001118056
2018-07-30 08:00:00,0,404.85,24.00205,93.11,1.24,0.000861111
2018-07-30 09:00:00,0,403.2,23.8002,94.445,1.19,0.000826389
2018-07-30 10:00:00,0,399.05,23.48455,95.17,1,0.000694444
2018-07-30 11:00:00,14.955,398.85,23.74165,94.975,1.2,0.000833333
2018-07-30 12:00:00,80.265,405.05,24.4082,91.045,2.07,0.0014375
2018-07-30 13:00:00,173.07,419.25,25.0367,86.22,3.14,0.002180556
2018-07-30 14:00:00,447.515,414.8,26.16495,80.555,2.64,0.001833333
2018-07-30 15:00:00,777.085,417.45,27.78365,73.97,3.2,0.002222222
2018-07-30 16:00:00,707.735,438.65,29.13955,70.48,3.6,0.0025
2018-07-30 17:00:00,826.67,437.6,30.59155,62.525,3.62,0.002513889
2018-07-30 18:00:00,248.63,451.35,27.5437,75,2.4,0.001666667
2018-07-30 19:00:00,268.94,441.95,24.98725,92.795,1.3,0.000902778
2018-07-30 20:00:00,158.255,444.6,25.95565,86.74,2.28,0.001583333
2018-07-30 21:00:00,21.88,443.45,24.8744,93.605,3.96,0.00275
2018-07-30 22:00:00,42.915,441.1,24.0595,95.065,1.41,0.000979167
2018-07-30 23:00:00,41.29,444.55,24.721,93.49,2.08,0.001444444
2018-07-31 00:00:00,8.255,445.7,24.85815,94.44,1.72,0.001194444
2018-07-31 01:00:00,0,445.15,24.8197,94.985,2.25,0.0015625
2018-07-31 02:00:00,0,444.45,24.72395,94.46,3.77,0.002618056
2018-07-31 03:00:00,0,440.55,24.4289,93.655,2.69,0.001868056
2018-07-31 04:00:00,0,440.3,24.25515,93.79,2.02,0.001402778
2018-07-31 05:00:00,0,440.6,23.9222,95.17,1,0.000694444
2018-07-31 06:00:00,0,439.6,24.02285,95.66,1.66,0.001152778
2018-07-31 07:00:00,0,443.8,24.3487,94.68,3.24,0.00225
2018-07-31 08:00:00,0,442,24.24635,93.62,2.74,0.001902778
2018-07-31 09:00:00,0,441.15,24.1438,93.805,1.96,0.001361111
2018-07-31 10:00:00,0,440.05,24.2744,93.625,2.43,0.0016875
2018-07-31 11:00:00,13.535,435.85,24.02955,93.125,2.32,0.001611111
2018-07-31 12:00:00,73.215,437.25,24.26615,92.045,2.21,0.001534722
2018-07-31 13:00:00,240.415,436,25.20655,85.735,3.04,0.002111111
2018-07-31 14:00:00,500.24,420.1,26.341,80.415,4.27,0.002965278
2018-07-31 15:00:00,532.79,424.15,27.06575,77.82,3.82,0.002652778
2018-07-31 16:00:00,512.235,439.8,28.3755,72.885,4.24,0.002944444
2018-07-31 17:00:00,737.48,436.35,29.0853,69.19,4.18,0.002902778
2018-07-31 18:00:00,680.03,447.3,28.96795,68.56,2.86,0.001986111
2018-07-31 19:00:00,243.28,439.95,26.00155,81.295,1.48,0.001027778
2018-07-31 20:00:00,233.7,437.5,26.1736,80.94,1.64,0.001138889
2018-07-31 21:00:00,188.23,425.6,26.4379,80.58,2.62,0.001819444
2018-07-31 22:00:00,135.885,420.6,26.8143,81.495,2.73,0.001895833
2018-07-31 23:00:00,72.905,425.75,26.8898,82.33,2.68,0.001861111
2018-08-01 00:00:00,13.155,423.65,26.50705,84.39,2.13,0.001479167
2018-08-01 01:00:00,0,430.5,25.92495,87.545,1.38,0.000958333
2018-08-01 02:00:00,0,414.7,25.6725,88.585,1.74,0.001208333
2018-08-01 03:00:00,0,406.25,24.6123,93.72,0.93,0.000645833
2018-08-01 04:00:00,0,414.7,24.48425,95.18,0.86,0.000597222
2018-08-01 05:00:00,0,410.65,24.71715,94.9,1.53,0.0010625
2018-08-01 06:00:00,0,412.4,24.8097,92.285,1.33,0.000923611
2018-08-01 07:00:00,0,407.95,24.5838,93.285,1.75,0.001215278
2018-08-01 08:00:00,0,401.75,24.59125,94.27,1.92,0.001333333
2018-08-01 09:00:00,0,403.55,24.4765,92.59,2.38,0.001652778
2018-08-01 10:00:00,0,398.65,24.3597,91.98,2.08,0.001444444
2018-08-01 11:00:00,7.43,399.2,24.33095,93.155,2.38,0.001652778
2018-08-01 12:00:00,159.5,401.6,24.9783,89.175,2.33,0.001618056
2018-08-01 13:00:00,373.775,408.2,26.662,83.035,3.69,0.0025625
2018-08-01 14:00:00,561.96,417.75,28.25285,75.08,5.14,0.003569444
2018-08-01 15:00:00,692.64,424.15,29.2239,69.855,5.34,0.003708333
2018-08-01 16:00:00,844.02,431.5,30.12515,62.435,5.89,0.004090278
2018-08-01 17:00:00,840.26,434.95,30.72795,59.48,5.51,0.003826389
2018-08-01 18:00:00,847.07,438.25,31.29075,56.48,5.8,0.004027778
2018-08-01 19:00:00,361.355,451.9,31.17425,60.28,4.04,0.002805556
2018-08-01 20:00:00,253.25,439.4,28.72645,73.915,2.51,0.001743056
2018-08-01 21:00:00,239.01,432.4,28.3772,77.51,2.38,0.001652778
2018-08-01 22:00:00,282.605,443.7,27.5212,81.645,1.18,0.000819444
2018-08-01 23:00:00,165.41,436.5,28.171,78.38,1.43,0.000993056
2018-08-02 00:00:00,25.165,416.3,27.25115,83.105,0.72,0.0005
2018-08-02 01:00:00,0,412.9,26.1059,90.175,0.77,0.000534722
2018-08-02 02:00:00,0,425.7,26.19775,90.235,2.22,0.001541667
2018-08-02 03:00:00,0,411.7,25.9264,88.425,1.94,0.001347222
2018-08-02 04:00:00,0,410.3,25.5325,88.145,2.28,0.001583333
2018-08-02 05:00:00,0,408.7,24.9017,88.935,1.86,0.001291667
2018-08-02 06:00:00,0,401.95,24.63995,88.97,1.96,0.001361111
2018-08-02 07:00:00,0,399.1,24.18405,89.82,2.07,0.0014375
2018-08-02 08:00:00,0,397.3,23.9827,89.185,2.14,0.001486111
2018-08-02 09:00:00,0,398.05,23.8825,90.02,1.89,0.0013125
2018-08-02 10:00:00,0,398,23.75765,91.39,1.76,0.001222222
2018-08-02 11:00:00,12.175,397.4,23.82275,92.235,1.79,0.001243056
2018-08-02 12:00:00,168.515,403.15,24.60165,89.175,2.62,0.001819444
2018-08-02 13:00:00,345.33,411.25,26.34335,85.495,3.97,0.002756944
2018-08-02 14:00:00,571.365,422.7,27.82995,78.99,4.75,0.003298611
2018-08-02 15:00:00,692.805,430.2,28.92245,72.685,4.9,0.003402778
2018-08-02 16:00:00,843.235,435.35,30.09685,66.105,5.48,0.003805556
2018-08-02 17:00:00,766.42,443.15,30.8262,63.385,5.41,0.003756944
2018-08-02 18:00:00,915.895,439.75,31.7062,57.555,6.4,0.004444444
2018-08-02 19:00:00,845.255,448.6,32.3983,54.45,6.42,0.004458333
2018-08-02 20:00:00,345.365,452,30.84045,60.485,4.7,0.003263889
2018-08-02 21:00:00,53.95,438.85,25.25105,84.05,2.57,0.001784722
2018-08-02 22:00:00,8.68,438.65,23.6929,90.595,2.32,0.001611111
2018-08-02 23:00:00,2.73,437.6,23.08085,93.665,1.28,0.000888889
2018-08-03 00:00:00,0.765,439.35,23.41455,95.19,1.14,0.000791667
2018-08-03 01:00:00,0,440.3,23.5704,94.665,1.76,0.001222222
2018-08-03 02:00:00,0,439.3,23.4495,94.34,1.57,0.001090278
2018-08-03 03:00:00,0,439,23.4647,93.85,2.95,0.002048611
2018-08-03 04:00:00,0,439.75,23.6544,92.715,3.63,0.002520833
2018-08-03 05:00:00,0,441.35,23.9297,92.36,4.29,0.002979167
2018-08-03 06:00:00,0,439.45,23.6347,92.675,2.51,0.001743056
2018-08-03 07:00:00,0,438.6,23.4494,93.8,2.09,0.001451389
2018-08-03 08:00:00,0,437.3,23.35645,94.905,1.69,0.001173611
2018-08-03 09:00:00,0,433.35,22.55425,96.225,0.68,0.000472222
2018-08-03 10:00:00,0,431.6,22.30675,96.67,0.74,0.000513889
2018-08-03 11:00:00,24.29,431.95,22.30885,96.82,0.6,0.000416667
2018-08-03 12:00:00,185.43,449.35,24.1658,88.015,1.14,0.000791667
2018-08-03 13:00:00,397.535,464.15,25.83375,81.435,2.19,0.001520833
2018-08-03 14:00:00,620.125,448.3,27.21315,79.58,4.24,0.002944444
2018-08-03 15:00:00,737.89,426.75,28.3747,75.445,4.5,0.003125
2018-08-03 16:00:00,850.545,432.2,29.4713,69.24,4.93,0.003423611
2018-08-03 17:00:00,890.35,437.15,30.31005,64.175,4.01,0.002784722
2018-08-03 18:00:00,980.87,434.5,30.99485,58.93,4.23,0.0029375
2018-08-03 19:00:00,802.1,429.45,31.48415,54.895,3.54,0.002458333
2018-08-03 20:00:00,618.46,427,31.6231,53.705,3.84,0.002666667
2018-08-03 21:00:00,704.805,434.9,32.1794,51.085,3.55,0.002465278
2018-08-03 22:00:00,357.5,430.65,31.8938,54.05,4.72,0.003277778
2018-08-03 23:00:00,48.385,425.65,30.1892,66.205,3.98,0.002763889
2018-08-04 00:00:00,6.89,415.7,28.99535,68.985,2.83,0.001965278
2018-08-04 01:00:00,0,413.4,26.6962,78.105,0.94,0.000652778
2018-08-04 02:00:00,0,416.15,26.1872,81.875,0.87,0.000604167
2018-08-04 03:00:00,0,415.6,26.3323,81.645,0.87,0.000604167
2018-08-04 04:00:00,0,406.7,25.88625,85.62,1.1,0.000763889
2018-08-04 05:00:00,0,404,25.74135,87.63,1.58,0.001097222
2018-08-04 06:00:00,0,400.65,25.6224,89.115,1.51,0.001048611
2018-08-04 07:00:00,0,396.4,24.21115,93.6,0.94,0.000652778
2018-08-04 08:00:00,0,396.05,23.71875,95.795,0.77,0.000534722
2018-08-04 09:00:00,0,403.7,24.26795,95.685,1.29,0.000895833
2018-08-04 10:00:00,0,398.15,23.4518,95.93,0.87,0.000604167
2018-08-04 11:00:00,17.75,406.9,23.60005,96.46,1.01,0.000701389
2018-08-04 12:00:00,144.105,398.4,25.01935,90.855,1.58,0.001097222
2018-08-04 13:00:00,421.335,412.8,26.9439,81.64,2.67,0.001854167
2018-08-04 14:00:00,536.525,420.05,28.01,73.37,2.5,0.001736111
2018-08-04 15:00:00,755.88,419,28.99135,63.26,2.59,0.001798611
2018-08-04 16:00:00,749.605,425.15,29.90075,56.795,2.31,0.001604167
2018-08-04 17:00:00,928.57,428.6,30.7262,52.405,2.67,0.001854167
2018-08-04 18:00:00,982.71,424.1,31.39425,51.665,3.99,0.002770833
2018-08-04 19:00:00,876.63,427.5,32.0522,49.185,4.1,0.002847222
2018-08-04 20:00:00,739.605,440.6,32.35665,49.78,4.31,0.002993056
2018-08-04 21:00:00,601.495,434.65,32.1256,52.815,5.21,0.003618056
2018-08-04 22:00:00,418.105,419.25,31.866,52.255,5.03,0.003493056
2018-08-04 23:00:00,40.175,409.35,31.03175,54.825,4.92,0.003416667
2018-08-05 00:00:00,8.145,403,29.45095,63.16,4.35,0.003020833
2018-08-05 01:00:00,0,394.3,27.93905,72.28,3.8,0.002638889
2018-08-05 02:00:00,0,388.9,26.93645,78.165,3.22,0.002236111
2018-08-05 03:00:00,0,388.75,26.4576,82.47,2.26,0.001569444
2018-08-05 04:00:00,0,390.05,25.55545,85.335,1.4,0.000972222
2018-08-05 05:00:00,0,393.7,24.19,91.135,0.89,0.000618056
2018-08-05 06:00:00,0,392.9,23.84265,93.76,0.96,0.000666667
2018-08-05 07:00:00,0,391.85,23.432,95.315,0.92,0.000638889
2018-08-05 08:00:00,0,392.5,23.2239,96.03,0.92,0.000638889
2018-08-05 09:00:00,0,395.9,23.0293,96.27,1.04,0.000722222
2018-08-05 10:00:00,0,400.15,22.80185,96.49,0.66,0.000458333
2018-08-05 11:00:00,21.13,405.9,22.9883,96.73,0.7,0.000486111
2018-08-05 12:00:00,172.47,400.55,24.975,89,1.15,0.000798611
2018-08-05 13:00:00,374.2,402.35,27.011,79.685,2,0.001388889
2018-08-05 14:00:00,553.57,417.65,28.4387,72.465,2.63,0.001826389
2018-08-05 15:00:00,712.885,431.6,29.29265,66.725,3.78,0.002625
2018-08-05 16:00:00,810.615,433.6,30.15485,62.55,4.15,0.002881944
2018-08-05 17:00:00,929.915,434.5,31.08965,58.055,4.09,0.002840278
2018-08-05 18:00:00,908.71,435.65,31.6991,54.795,4.97,0.003451389
2018-08-05 19:00:00,836.665,436.05,32.03715,54.67,5.5,0.003819444
2018-08-05 20:00:00,713.615,438.15,32.14565,53.97,5.2,0.003611111
2018-08-05 21:00:00,539.29,427.5,31.83175,55.34,5.6,0.003888889
2018-08-05 22:00:00,423.385,423.45,31.4878,57.38,5.01,0.003479167
2018-08-05 23:00:00,47.525,417.95,30.5541,61.42,5.31,0.0036875
2018-08-06 00:00:00,8.975,409.75,29.43215,65.655,4.02,0.002791667
2018-08-06 01:00:00,0,403.35,28.13995,71.47,2.73,0.001895833
2018-08-06 02:00:00,0,401.6,27.4295,77.38,2.31,0.001604167
2018-08-06 03:00:00,0,399.5,26.62265,82.195,1.31,0.000909722
2018-08-06 04:00:00,0,393.4,24.5478,89.67,1,0.000694444
2018-08-06 05:00:00,0,392.25,23.7857,93.515,0.74,0.000513889
2018-08-06 06:00:00,0,391.9,23.5171,94.85,0.87,0.000604167
2018-08-06 07:00:00,0,393.95,23.4284,95.715,0.93,0.000645833
2018-08-06 08:00:00,0,397.7,23.16195,96.1,0.65,0.000451389
2018-08-06 09:00:00,0,403.75,23.1131,96.525,0.74,0.000513889
2018-08-06 10:00:00,0,407.6,23.0034,96.695,0.83,0.000576389
2018-08-06 11:00:00,20.765,408.7,22.79515,96.735,0.8,0.000555556
2018-08-06 12:00:00,174.21,400.25,24.87165,88.31,1.3,0.000902778
2018-08-06 13:00:00,383.285,398.2,26.9436,75.365,1.76,0.001222222
2018-08-06 14:00:00,601.935,410.3,28.1076,67.035,1.97,0.001368056
2018-08-06 15:00:00,818.08,419.1,29.1824,59.98,3.2,0.002222222
2018-08-06 16:00:00,764.405,430.6,30.29955,56.65,3.04,0.002111111
2018-08-06 17:00:00,746.22,432.9,30.7184,55.69,3.61,0.002506944
2018-08-06 18:00:00,793.465,436.5,31.3503,52.45,3.96,0.00275
2018-08-06 19:00:00,804.575,435.6,31.7336,52,4.2,0.002916667
2018-08-06 20:00:00,593.96,439,32.1192,51.655,3.71,0.002576389
2018-08-06 21:00:00,496.215,429.45,31.9552,52.215,5.32,0.003694444
2018-08-06 22:00:00,418.695,421.25,31.70055,52.125,5.26,0.003652778
2018-08-06 23:00:00,41.355,415.05,30.9168,56.275,4.54,0.003152778
2018-08-07 00:00:00,7.175,409.4,29.54625,63.125,3.61,0.002506944
2018-08-07 01:00:00,0,411.05,28.1466,69.845,3.07,0.002131944
2018-08-07 02:00:00,0,397.5,27.178,76.98,2.71,0.001881944
2018-08-07 03:00:00,0,407.85,25.74335,82.47,1.01,0.000701389
2018-08-07 04:00:00,0,391.75,24.50565,89.08,0.9,0.000625
2018-08-07 05:00:00,0,388.2,25.22525,89.24,2.05,0.001423611
2018-08-07 06:00:00,0,382.65,23.984,91.39,1.16,0.000805556
2018-08-07 07:00:00,0,382,22.93435,95.325,0.81,0.0005625
2018-08-07 08:00:00,0,389.2,22.3792,96.06,0.64,0.000444444
2018-08-07 09:00:00,0,398.75,22.2841,96.46,0.75,0.000520833
2018-08-07 10:00:00,0,402,22.08375,96.57,0.81,0.0005625
2018-08-07 11:00:00,20.925,406.15,22.20375,96.7,0.8,0.000555556
2018-08-07 12:00:00,173.36,401.75,24.53555,89.36,1.83,0.001270833
2018-08-07 13:00:00,384.68,400.45,26.51835,79.92,2.47,0.001715278
2018-08-07 14:00:00,591.74,409.8,27.7478,72.02,2.3,0.001597222
2018-08-07 15:00:00,640.845,420.85,28.8024,67.195,2.17,0.001506944
2018-08-07 16:00:00,764.515,428,29.66625,61.405,1.99,0.001381944
2018-08-07 17:00:00,872.72,432.85,30.7759,56.07,2.27,0.001576389
2018-08-07 18:00:00,848.805,442.65,31.334,54.48,2.01,0.001395833
2018-08-07 19:00:00,890.585,440.45,32.08355,52.365,2.5,0.001736111
2018-08-07 20:00:00,724.525,436.6,32.65935,48.645,1.85,0.001284722
2018-08-07 21:00:00,597.985,445.75,33.1493,47.775,2.76,0.001916667
2018-08-07 22:00:00,405.04,429.7,33.0142,45.585,1.99,0.001381944
2018-08-07 23:00:00,46.075,430.95,32.4377,51.61,2.2,0.001527778
2018-08-08 00:00:00,9.72,427.15,31.0204,62.76,4.35,0.003020833
2018-08-08 01:00:00,0,417.9,29.38925,68.625,4.04,0.002805556
2018-08-08 02:00:00,0,411.05,28.332,73.69,3.36,0.002333333
2018-08-08 03:00:00,0,406.25,27.44645,77.285,3.04,0.002111111
2018-08-08 04:00:00,0,404.55,26.7937,81.33,2.62,0.001819444
2018-08-08 05:00:00,0,403.9,26.1858,85.53,1.99,0.001381944
2018-08-08 06:00:00,0,403.2,25.70455,88.815,1.24,0.000861111
2018-08-08 07:00:00,0,407.75,25.5947,90.295,1.21,0.000840278
2018-08-08 08:00:00,0,401.2,25.80565,88.82,1.78,0.001236111
2018-08-08 09:00:00,0,399.25,25.11545,90.09,1.63,0.001131944
2018-08-08 10:00:00,0,395.15,24.3174,92.63,1.13,0.000784722
2018-08-08 11:00:00,18.39,395.45,24.3995,93.835,1.41,0.000979167
2018-08-08 12:00:00,169.305,399.1,25.6767,85.685,1.26,0.000875
2018-08-08 13:00:00,381.065,409.15,28.11855,76.78,1.36,0.000944444
2018-08-08 14:00:00,589.165,420.4,29.9016,72.25,2.36,0.001638889
2018-08-08 15:00:00,603.17,436.35,30.69355,67.99,2.74,0.001902778
2018-08-08 16:00:00,563.33,444.5,30.7699,67.505,2.89,0.002006944
2018-08-08 17:00:00,673.075,445,31.7887,59.855,3,0.002083333
2018-08-08 18:00:00,979.94,436.05,32.9235,50.625,3.74,0.002597222
2018-08-08 19:00:00,910.615,431.6,33.419,46.335,4.39,0.003048611
2018-08-08 20:00:00,792.06,434.2,33.7534,46.82,3.96,0.00275
2018-08-08 21:00:00,585.38,444.45,33.62675,51.03,3.23,0.002243056
2018-08-08 22:00:00,269.32,442.65,32.52105,54.235,2.02,0.001402778
2018-08-08 23:00:00,71.115,436.75,30.96795,62.105,1.34,0.000930556
2018-08-09 00:00:00,7.695,437.15,29.21175,71.44,0.78,0.000541667
2018-08-09 01:00:00,0,436,28.1084,77.27,0.63,0.0004375
2018-08-09 02:00:00,0,418.3,27.14105,78.9,1.1,0.000763889
2018-08-09 03:00:00,0,403.65,26.32035,85.965,1.4,0.000972222
2018-08-09 04:00:00,0,398.45,25.32835,88.72,0.94,0.000652778
2018-08-09 05:00:00,0,398.05,24.3979,92.77,0.96,0.000666667
2018-08-09 06:00:00,0,406.85,24.41175,94.4,0.87,0.000604167
2018-08-09 07:00:00,0,406.6,24.77345,94.345,0.95,0.000659722
2018-08-09 08:00:00,0,401.8,24.27275,95.665,1.05,0.000729167
2018-08-09 09:00:00,0,403.6,24.03675,96.3,0.84,0.000583333
2018-08-09 10:00:00,0,407,23.7793,96.535,0.71,0.000493056
2018-08-09 11:00:00,16.04,412,24.2259,96.47,0.9,0.000625
2018-08-09 12:00:00,146.155,406.1,25.63725,90.775,1.41,0.000979167
2018-08-09 13:00:00,357.185,410.45,27.8955,81.295,2.04,0.001416667
2018-08-09 14:00:00,449.805,434.35,29.30605,74.935,2.16,0.0015
2018-08-09 15:00:00,700.67,438.25,30.76025,66.37,2.42,0.001680556
2018-08-09 16:00:00,848.565,436.65,31.61025,61.95,3.05,0.002118056
2018-08-09 17:00:00,940.815,441.55,32.8405,54.795,2.78,0.001930556
2018-08-09 18:00:00,811.47,456.7,28.86605,54.71,2.59,0.001798611
2018-08-09 19:00:00,763.641803,454.7816209,26.58435,57.90190527,1.44,0.001
2018-08-09 20:00:00,321.884462,438.563898,28.9514,77.30182161,1.82,0.001263889
2018-08-09 21:00:00,355.1938098,436.8365841,29.02165,73.07690653,1.55,0.001076389
2018-08-09 22:00:00,239.2486783,425.236141,27.43305,81.02067468,1.46,0.001013889
2018-08-09 23:00:00,209.9845506,426.1050306,26.2504,80.38035905,0.73,0.000506944
2018-08-10 00:00:00,201.8851946,417.0867421,25.96525,81.22914063,0.82,0.000569444
2018-08-10 01:00:00,191.6650584,418.1211621,25.5122,77.52362284,0.93,0.000645833
2018-08-10 02:00:00,163.9530527,417.146823,25.1841,81.54646391,0.56,0.000388889
2018-08-10 03:00:00,109.1861865,412.1656809,24.80995,75.66061183,0.63,0.0004375
2018-08-10 04:00:00,208.780943,418.8707965,24.7574,79.91131425,0.63,0.0004375
2018-08-10 05:00:00,166.0595146,407.162462,24.28415,83.50214416,0.65,0.000451389
2018-08-10 06:00:00,177.3043014,403.9559079,24.08325,81.14574355,0.68,0.000472222
2018-08-10 07:00:00,191.9496551,413.0510218,24.2451,82.15497976,0.72,0.0005
2018-08-10 08:00:00,152.7554666,412.0687595,24.31655,77.0956164,0.81,0.0005625
2018-08-10 09:00:00,149.0250452,408.671412,24.273,82.31634474,0.72,0.0005
2018-08-10 10:00:00,137.4325167,409.4190088,24.12155,80.32083591,0.79,0.000548611
2018-08-10 11:00:00,169.2661612,410.6243729,23.7662,81.51746873,0.66,0.000458333
2018-08-10 12:00:00,250.3483121,417.1668475,25.3844,78.99287323,0.9,0.000625
