time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain
2018-07-26 22:00:00,17.4,399.85,15.21725,93.485,0.81,0
2018-07-26 23:00:00,38.325,401.35,15.8518,87.1,1.16,0
2018-07-27 00:00:00,6.945,399.05,15.15355,89.38,0.96,0
2018-07-27 01:00:00,1.72,394.4,14.27275,95.035,0.87,0
2018-07-27 02:00:00,-0.375,392.35,13.91995,95.78,0.64,0
2018-07-27 03:00:00,-0.415,391.7,13.7365,96.125,0.82,0
2018-07-27 04:00:00,-0.585,389.1,13.1866,96.21,0.89,0
2018-07-27 05:00:00,-0.495,386.5,12.7741,96.385,0.68,0
2018-07-27 06:00:00,-0.59,384.9,12.50515,95.425,0.78,0
2018-07-27 07:00:00,-0.385,383.4,12.26225,95.405,0.87,0
2018-07-27 08:00:00,-0.275,382.75,12.15675,95.6,0.69,0
2018-07-27 09:00:00,-0.245,382.35,12.12855,94.81,0.6,0
2018-07-27 10:00:00,-0.185,382.15,12.0599,95.555,0.39,0
2018-07-27 11:00:00,1.335,382.4,12.15045,95.3,0.6,0
2018-07-27 12:00:00,7.78,383.65,12.47435,94.835,0.88,0
2018-07-27 13:00:00,22.27,386.8,13.20825,88.08,1.14,0
2018-07-27 14:00:00,29.23,389.5,13.9728,77.985,1.22,0
2018-07-27 15:00:00,33.985,395.8,15.04545,74.055,1.25,0
2018-07-27 16:00:00,42.805,402.1,16.19205,66.985,1.5,0
2018-07-27 17:00:00,36.88,405.6,16.48895,66.44,1.14,0
2018-07-27 18:00:00,56.105,409.9,17.1971,63.51,1.18,0
2018-07-27 19:00:00,58.85,411.45,17.5756,57.845,1.15,0
2018-07-27 20:00:00,102.93,414.2,18.04985,55.74,1.2,0
2018-07-27 21:00:00,74.54,416.55,18.6393,55.83,1.34,0
2018-07-27 22:00:00,39.6,414.9,18.2652,60.615,1.1,0
2018-07-27 23:00:00,47.31,415.55,18.4408,60.835,1.03,0
2018-07-28 00:00:00,8.375,410.3,17.3384,68.06,0.49,0
2018-07-28 01:00:00,1.155,406,16.38015,75.82,0.37,0
2018-07-28 02:00:00,-1.16,395.75,14.8565,81.92,0.28,0
2018-07-28 03:00:00,-1.34,384.25,12.8784,87.43,0.23,0
2018-07-28 04:00:00,-0.855,379.8,11.96125,92.62,0.21,0
2018-07-28 05:00:00,-0.555,377.45,11.55865,94.425,0.14,0
2018-07-28 06:00:00,-0.295,377.55,11.36855,94.845,0.17,0
2018-07-28 07:00:00,0.11,380.95,11.8247,95.025,0.21,0
2018-07-28 08:00:00,-0.415,378.5,11.6936,94.59,0.26,0
2018-07-28 09:00:00,-0.565,374.75,11.0712,95.24,0.25,0
2018-07-28 10:00:00,-0.455,372.35,10.6311,95.7,0.23,0
2018-07-28 11:00:00,0.95,371.05,10.3624,95.975,0.31,0
2018-07-28 12:00:00,6.34,375.25,11.0858,96.7,0.36,0
2018-07-28 13:00:00,26.075,390.9,14.048,93.9,0.41,0
2018-07-28 14:00:00,41.7,406.55,17.0181,78.835,0.54,0
2018-07-28 15:00:00,36.845,417.2,19.18835,64.72,1,0
2018-07-28 16:00:00,52.42,425.15,20.4156,59.06,1.01,0
2018-07-28 17:00:00,32.12,426.75,20.41995,59.785,1.03,0
2018-07-28 18:00:00,56.875,426.35,20.23985,60.55,1.83,0
2018-07-28 19:00:00,146.29,430.3,20.8341,55.62,2.04,0
2018-07-28 20:00:00,111.36,436.2,21.86855,51.21,2.35,0
2018-07-28 21:00:00,65.18,433.95,21.27885,61.565,0.82,0
2018-07-28 22:00:00,38.575,431.05,20.95985,64.93,0.47,0
2018-07-28 23:00:00,24.965,425.1,19.93985,70.515,0.51,0
2018-07-29 00:00:00,7.5,418.1,18.8039,76.895,0.24,9.87E-04
2018-07-29 01:00:00,0.515,408.3,16.9451,87.305,0.24,0
2018-07-29 02:00:00,-0.935,402,15.7357,90.525,0.25,0
2018-07-29 03:00:00,-1.11,394.4,14.52215,92.525,0.22,0
2018-07-29 04:00:00,-0.815,388.4,13.39565,92.21,0.24,0
2018-07-29 05:00:00,-0.555,385.55,12.94405,94.455,0.38,0
2018-07-29 06:00:00,-0.55,382.3,12.3986,95.465,0.39,0
2018-07-29 07:00:00,-0.36,380.85,12.1913,95.855,0.34,0
2018-07-29 08:00:00,-0.515,379,11.79465,95.76,0.34,0
2018-07-29 09:00:00,-0.43,377.7,11.50365,95.885,0.28,0
2018-07-29 10:00:00,-0.49,375.05,10.96935,95.94,0.32,0
2018-07-29 11:00:00,1.34,376,11.14945,96.26,0.24,0
2018-07-29 12:00:00,6.51,381.35,12.03705,96.51,0.37,0
2018-07-29 13:00:00,26.24,393.7,14.41945,96.42,0.4,0
2018-07-29 14:00:00,35.65,407.3,17.0254,84.95,0.42,0
2018-07-29 15:00:00,34.25,418.85,19.4119,67.08,0.83,0
2018-07-29 16:00:00,43.625,427.85,20.8911,58.165,0.78,0
2018-07-29 17:00:00,46.68,435.1,22.06385,52.14,0.97,0
2018-07-29 18:00:00,78.26,440.25,22.5659,53.38,0.81,0
2018-07-29 19:00:00,30.76,433.7,21.33855,65.06,0.55,0
2018-07-29 20:00:00,31.96,429.5,20.7084,63.85,1.05,0
2018-07-29 21:00:00,20.99,422.6,19.4707,76.265,0.58,0
2018-07-29 22:00:00,47.28,423.9,19.4572,74.245,0.54,0
2018-07-29 23:00:00,37.855,428.9,20.5226,71.045,0.42,0
2018-07-30 00:00:00,11.915,423.45,19.69055,73.525,0.15,0
2018-07-30 01:00:00,0.84,413.75,17.9159,84.93,0.19,0
2018-07-30 02:00:00,-1.285,404.35,16.1247,90.97,0.23,0
2018-07-30 03:00:00,-0.995,396.9,14.9425,92.965,0.26,0
2018-07-30 04:00:00,-0.555,393.3,14.342,94.565,0.22,0
2018-07-30 05:00:00,-0.565,390.2,13.77785,95.015,0.2,0
2018-07-30 06:00:00,-0.545,386.85,13.21035,95.295,0.28,0
2018-07-30 07:00:00,-0.64,383.4,12.5013,95.565,0.4,0
2018-07-30 08:00:00,-0.285,382.3,12.3166,96.44,0.29,0
2018-07-30 09:00:00,-0.345,381.45,12.1627,96.28,0.33,0
2018-07-30 10:00:00,-0.495,379.05,11.72535,96.08,0.33,0
2018-07-30 11:00:00,1.08,378.6,11.7009,96.3,0.25,0
2018-07-30 12:00:00,5.98,382.55,12.3349,96.675,0.32,0
2018-07-30 13:00:00,26.02,396.6,14.89435,97.075,0.35,0
2018-07-30 14:00:00,33.875,412.3,17.9162,86.91,0.32,0
2018-07-30 15:00:00,33.465,424.3,20.2813,67.51,0.55,0
2018-07-30 16:00:00,41.185,432.95,21.6936,60.025,0.66,0
2018-07-30 17:00:00,46.055,439.95,22.79225,56,0.67,0
2018-07-30 18:00:00,67.7,446.15,23.7366,49.51,0.8,0
2018-07-30 19:00:00,163.44,452,24.40235,45.69,0.86,0
2018-07-30 20:00:00,57.35,445.35,23.1565,51.115,1.02,0
2018-07-30 21:00:00,95.465,440.1,22.5795,54.065,1.1,0
2018-07-30 22:00:00,77.82,447.4,23.9236,46.685,1.71,0
2018-07-30 23:00:00,27.345,438.6,22.12175,63.115,0.43,0
2018-07-31 00:00:00,15.475,433.75,21.3385,72.84,0.55,0
2018-07-31 01:00:00,3.32,426.05,20.03195,80.04,0.29,0
2018-07-31 02:00:00,-1.235,414.55,17.97905,88.425,0.17,0
2018-07-31 03:00:00,-0.955,407.95,17.0275,93.015,0.27,0
2018-07-31 04:00:00,-0.81,402.3,15.96825,94.105,0.28,0
2018-07-31 05:00:00,-0.45,400.5,15.47655,94.73,0.37,0
2018-07-31 06:00:00,-0.535,397.15,14.84705,95.08,0.34,0
2018-07-31 07:00:00,-0.565,393.8,14.30725,95.515,0.33,0
2018-07-31 08:00:00,-0.64,389.65,13.5748,95.665,0.31,0
2018-07-31 09:00:00,0,390.8,13.7445,96.02,0.33,0
2018-07-31 10:00:00,-0.595,387.3,13.04115,95.655,0.47,0
2018-07-31 11:00:00,0.82,385.4,12.70365,96.07,0.55,0
2018-07-31 12:00:00,5.9,390.45,13.60115,96.62,0.35,0
2018-07-31 13:00:00,23.885,404.45,16.3357,93.66,0.44,0
2018-07-31 14:00:00,35.475,420.75,19.3927,82.21,0.54,0
2018-07-31 15:00:00,33.17,433.9,21.91395,66.585,0.73,0
2018-07-31 16:00:00,39.13,441.95,23.17305,58.06,1.14,0
2018-07-31 17:00:00,49.345,447.3,23.98305,50.94,2.16,0
2018-07-31 18:00:00,66.145,451.75,24.5336,46.685,1.74,0
2018-07-31 19:00:00,121.13,455.4,25.05365,47.32,1.74,0
2018-07-31 20:00:00,187.44,459.15,25.61745,45.455,2.02,0
2018-07-31 21:00:00,119.715,459.5,25.79165,44.055,2.09,0
2018-07-31 22:00:00,79.295,459,25.8702,44.615,1.67,0
2018-07-31 23:00:00,72.56,455.85,25.2203,48.43,1.29,0
2018-08-01 00:00:00,10.8,448.3,23.73145,59.99,0.92,0
2018-08-01 01:00:00,0.255,433.65,20.85865,76.135,0.29,0
2018-08-01 02:00:00,-1.23,421.35,18.99065,83.27,0.27,0
2018-08-01 03:00:00,-0.85,415.45,17.8832,87.925,0.27,0
2018-08-01 04:00:00,-0.68,410.85,17.2031,90.13,0.21,0
2018-08-01 05:00:00,-0.28,408.55,16.8795,91.475,0.51,0
2018-08-01 06:00:00,-0.705,404.75,16.29645,92.61,0.45,0
2018-08-01 07:00:00,0.165,405.2,16.4691,92.145,0.86,0
2018-08-01 08:00:00,-0.23,405.7,16.8059,88.07,1.78,0
2018-08-01 09:00:00,-0.18,405.25,16.6412,88.23,1.94,0
2018-08-01 10:00:00,-0.26,404.85,16.44695,87.655,1.37,0
2018-08-01 11:00:00,1.56,404.35,16.02885,88.605,1,0
2018-08-01 12:00:00,7.82,406.35,16.28445,91.4,0.5,0
2018-08-01 13:00:00,18.025,415.3,18.09975,84.89,0.68,0
2018-08-01 14:00:00,24.635,420.25,18.8859,81.555,0.91,4.93E-04
2018-08-01 15:00:00,15.705,420.1,18.81705,82.2,1.07,0.001973
2018-08-01 16:00:00,7.69,409.65,16.77995,94.945,0.64,0.00148
2018-08-01 17:00:00,31.775,410.35,16.90645,95.265,0.53,4.93E-04
2018-08-01 18:00:00,23.315,413.45,17.521,92.645,0.62,0
2018-08-01 19:00:00,20.31,414.15,17.7398,91.715,0.73,0
2018-08-01 20:00:00,11.965,414.05,17.74645,88.245,0.63,0
2018-08-01 21:00:00,14.61,411.9,17.3649,91.28,0.58,4.93E-04
2018-08-01 22:00:00,25.715,412.25,17.4581,89.75,0.32,0
2018-08-01 23:00:00,40.76,417.9,18.3464,86.645,0.59,0
2018-08-02 00:00:00,4.235,411.85,16.95865,91.695,0.94,0
2018-08-02 01:00:00,0.86,400.7,15.0537,92.055,0.97,0
2018-08-02 02:00:00,-0.43,392.8,13.77525,92.69,0.87,0
2018-08-02 03:00:00,-0.495,386.25,12.7148,92.795,1.06,0
2018-08-02 04:00:00,-0.29,381.95,11.9805,93.965,0.84,0
2018-08-02 05:00:00,-0.235,378.35,11.324,92.24,0.96,0
2018-08-02 06:00:00,0.065,377.85,11.25485,90.605,0.73,0
2018-08-02 07:00:00,-0.09,376,10.8891,90.77,0.87,0
2018-08-02 08:00:00,-0.355,373.1,10.3913,93.14,0.94,0
2018-08-02 09:00:00,-0.19,371.75,10.1631,92.885,0.92,0
2018-08-02 10:00:00,-0.445,370.15,9.8745,93.56,0.95,0
2018-08-02 11:00:00,0.1,369.3,9.72165,93.045,0.87,4.93E-04
2018-08-02 12:00:00,4.945,370.1,9.8667,92.335,0.88,0
2018-08-02 13:00:00,10.98,373.1,10.3904,88.975,0.97,0
2018-08-02 14:00:00,25.045,378.05,11.2393,85.78,0.93,0
2018-08-02 15:00:00,23.22,381.6,11.86395,83.445,0.72,0
2018-08-02 16:00:00,28.89,383.55,12.16785,83.905,0.8,0
2018-08-02 17:00:00,31.075,387.35,12.85475,81.44,0.79,0
2018-08-02 18:00:00,29.59,389.2,13.22115,81.06,0.77,0
2018-08-02 19:00:00,47.52,395.3,14.182,79.3,0.63,0
2018-08-02 20:00:00,33.17,397.4,14.69685,78.63,0.57,0
2018-08-02 21:00:00,23.685,398.95,15.0095,79.23,0.55,0
2018-08-02 22:00:00,18.615,398.5,15.02135,80.2,0.6,0
2018-08-02 23:00:00,11.42,398.15,15.02435,81.14,0.44,0
2018-08-03 00:00:00,5.12,396.9,14.79765,84.065,0.23,0
2018-08-03 01:00:00,0.95,394.9,14.4456,87.055,0.22,0
2018-08-03 02:00:00,-0.655,389.9,13.74975,91.09,0.32,0
2018-08-03 03:00:00,-0.665,384.55,12.76435,94.17,0.26,0
2018-08-03 04:00:00,-0.8,379.45,12.0734,94.83,0.23,0
2018-08-03 05:00:00,-0.885,374.45,11.09575,95.205,0.32,0
2018-08-03 06:00:00,-0.875,368.95,10.0013,95.995,0.43,0
2018-08-03 07:00:00,-0.48,367.05,9.7065,96.14,0.27,0
2018-08-03 08:00:00,-0.665,364.35,9.19325,96.285,0.31,0
2018-08-03 09:00:00,-0.485,362.9,8.90545,96.505,0.26,0
2018-08-03 10:00:00,-0.31,363.1,8.7883,96.505,0.29,0
2018-08-03 11:00:00,1.635,367.45,9.4076,96.86,0.36,0
2018-08-03 12:00:00,7.68,374.25,10.88415,97.2,0.72,0
2018-08-03 13:00:00,18.55,384.1,12.79005,96.44,0.96,0
2018-08-03 14:00:00,32.1,392.9,14.27605,90.855,2.5,0
2018-08-03 15:00:00,32.865,400.05,15.718,82.115,3.07,0
2018-08-03 16:00:00,42.055,407.9,17.24895,72.35,4.12,0
2018-08-03 17:00:00,49.005,415.95,18.5915,67.9,4.27,0
2018-08-03 18:00:00,62.045,422.35,19.68105,65.225,4.65,0
2018-08-03 19:00:00,36.615,423.65,19.8544,64.68,3.95,0
2018-08-03 20:00:00,-0.41,415.6,18.27,74.145,2.53,0
2018-08-03 21:00:00,-0.705,404.4,16.2214,93.475,2.71,0
2018-08-03 22:00:00,9.27,407.85,16.93475,95.92,1.2,0.002466
2018-08-03 23:00:00,17.84,414.35,18.01745,94.45,1.68,0
2018-08-04 00:00:00,8.83,412.75,17.8592,92.025,2.48,0
2018-08-04 01:00:00,1.7,412.6,17.82905,91.025,2.04,0
2018-08-04 02:00:00,-0.43,407.2,16.7402,93.555,0.64,0
2018-08-04 03:00:00,-0.13,404.65,16.04485,95.595,0.47,0
2018-08-04 04:00:00,0.785,408.15,16.8583,94.685,1.52,0
2018-08-04 05:00:00,0.74,411.55,17.591,92.065,2.99,0
2018-08-04 06:00:00,0.77,417.5,18.4252,91.02,3.99,0
2018-08-04 07:00:00,0.21,416.35,18.29255,92.82,1.78,0
2018-08-04 08:00:00,-0.045,415,17.82305,95.155,1.19,0
2018-08-04 09:00:00,0.03,414.55,17.73845,96.875,0.81,4.93E-04
2018-08-04 10:00:00,0.16,416.75,18.24795,96.805,1.35,4.93E-04
2018-08-04 11:00:00,0.065,416.1,17.90405,96.775,0.7,0.001974
2018-08-04 12:00:00,0.545,419.1,18.6544,97.06,1.57,0.002466
2018-08-04 13:00:00,3.535,421.25,19.0021,96.325,2.3,0.00148
2018-08-04 14:00:00,22.235,423.7,19.60855,94.59,3.36,0
2018-08-04 15:00:00,40.72,433,21.46215,87.465,3.48,0
2018-08-04 16:00:00,26.205,438.25,22.08125,83.435,3.65,0
2018-08-04 17:00:00,36.955,440.85,22.44675,81.725,3.88,0
2018-08-04 18:00:00,37.225,444.35,23.05465,80.29,3,0
2018-08-04 19:00:00,47.32,452.3,24.40585,74.55,3.35,0
2018-08-04 20:00:00,9.27,448.95,23.91515,73.735,3.33,0
2018-08-04 21:00:00,8.01,440,22.38825,81.105,3.35,0
2018-08-04 22:00:00,4.695,428.15,20.6396,89.865,5.33,0.001974
2018-08-04 23:00:00,3.075,427.2,20.36015,88.995,5.62,9.86E-04
2018-08-05 00:00:00,1.295,423.4,19.70225,93.455,5.48,4.93E-04
2018-08-05 01:00:00,1.38,426.25,19.9862,90.11,6.4,0
2018-08-05 02:00:00,0.6,423.35,19.46575,85.675,5.22,0
2018-08-05 03:00:00,0.36,421.1,19.04445,83.415,4.24,0
2018-08-05 04:00:00,0.22,420.15,18.98345,82.94,4.05,0
2018-08-05 05:00:00,0.055,418.8,18.81895,84.94,3.42,0
2018-08-05 06:00:00,-0.125,416,18.55705,87.38,3.06,0
2018-08-05 07:00:00,-0.15,414.4,18.2655,89.9,2.35,0
2018-08-05 08:00:00,-0.26,412,17.85395,91.79,2.07,0
2018-08-05 09:00:00,-0.33,409.4,17.31835,93.465,1.43,0
2018-08-05 10:00:00,0.125,410.55,17.5093,94.02,2.76,0
2018-08-05 11:00:00,1.25,412.75,17.78025,94.12,2.71,0
2018-08-05 12:00:00,7.915,415.5,18.17075,93.865,2.24,0
2018-08-05 13:00:00,13.915,420.25,18.77365,93.82,3.44,0
2018-08-05 14:00:00,18.5,424.8,19.67445,91.32,2.14,0
2018-08-05 15:00:00,25.15,431.5,20.74995,88.515,2.91,0
2018-08-05 16:00:00,41.58,438.75,21.8881,85.52,3.59,0
2018-08-05 17:00:00,39.95,445.45,23.0506,82.315,3.44,0
2018-08-05 18:00:00,62.215,454.95,24.693,76.755,2.69,0
2018-08-05 19:00:00,97.895,462.7,25.9679,70.98,3.12,0
2018-08-05 20:00:00,112.77,466.25,26.75775,65.355,2.6,0
2018-08-05 21:00:00,55.83,463.55,26.3453,68.36,2.27,0
2018-08-05 22:00:00,31.815,455.7,24.89545,77.77,1.42,0
2018-08-05 23:00:00,41.345,451.65,24.46625,66.99,2.8,0
2018-08-06 00:00:00,9.535,440.5,22.5067,70.83,3.04,0
2018-08-06 01:00:00,1.155,434.3,21.5522,80.435,2.51,0
2018-08-06 02:00:00,0.015,432.65,21.2195,85.59,1.94,0
2018-08-06 03:00:00,-0.005,432.85,21.2094,87.595,2.73,0
2018-08-06 04:00:00,-0.075,431.65,21.0819,88.73,2.04,0
2018-08-06 05:00:00,-0.07,430.35,20.90425,89.56,1.42,0
2018-08-06 06:00:00,-0.29,428.45,20.54845,90.805,1.2,0
2018-08-06 07:00:00,-0.34,425.1,19.9549,93.045,1.22,0
2018-08-06 08:00:00,-0.09,423.7,19.5576,93.965,1.86,0
2018-08-06 09:00:00,0.1,426.95,19.86955,93.5,0.94,0
2018-08-06 10:00:00,-0.39,423.65,19.4854,92.28,0.92,0
2018-08-06 11:00:00,0.785,421,18.6595,95.65,0.37,0
2018-08-06 12:00:00,6.07,420.6,18.8943,94.145,0.41,0
2018-08-06 13:00:00,16.18,423.55,19.3935,89.725,0.45,0
2018-08-06 14:00:00,25.915,425.5,19.8166,83.95,0.95,0
2018-08-06 15:00:00,29.255,429,20.53775,80.575,0.81,0
2018-08-06 16:00:00,34.78,434.25,21.32615,77.27,1.03,0
2018-08-06 17:00:00,51.595,439.95,22.4619,66.945,1.44,0
2018-08-06 18:00:00,58.04,442,22.76765,62.95,1.25,0
2018-08-06 19:00:00,53.165,439.75,22.38855,64.12,1.01,0
2018-08-06 20:00:00,52.81,439.45,22.29905,65.915,1.08,0
2018-08-06 21:00:00,79.625,438.2,22.15715,65.22,1.15,0
2018-08-06 22:00:00,78.055,439.95,22.46265,63.395,1.01,0
2018-08-06 23:00:00,58.375,435.45,21.55495,69.155,0.92,0
2018-08-07 00:00:00,8.2,424.7,20.03435,75.585,0.65,0
2018-08-07 01:00:00,0.35,414,18.12835,81.165,0.53,0
2018-08-07 02:00:00,-1.53,402.6,15.9949,90.535,0.36,0
2018-08-07 03:00:00,-1.155,394.8,14.7647,91.59,0.25,0
2018-08-07 04:00:00,-0.865,390.3,13.89495,93.2,0.2,0
2018-08-07 05:00:00,-0.605,387.7,13.44675,94.675,0.27,0
2018-08-07 06:00:00,-0.555,385.9,13.10205,95.145,0.29,0
2018-08-07 07:00:00,-0.575,383.55,12.68535,95.275,0.3,0
2018-08-07 08:00:00,-0.635,380.2,12.10325,95.6,0.34,0
2018-08-07 09:00:00,-0.485,379,11.82655,95.805,0.24,0
2018-08-07 10:00:00,-0.46,378.7,11.63585,95.425,0.35,0
2018-08-07 11:00:00,0.695,375.15,11.0566,96.12,0.42,0
2018-08-07 12:00:00,6.38,380.05,12.0569,96.895,0.36,0
2018-08-07 13:00:00,14.63,389.6,13.7668,96.88,0.38,0
2018-08-07 14:00:00,30.84,403.7,16.61005,85.96,1.29,0
2018-08-07 15:00:00,34.5,413,18.30585,70.94,1.43,0
2018-08-07 16:00:00,38.05,420.75,19.5249,67.375,1.1,0
2018-08-07 17:00:00,46.61,426.75,20.49505,63.24,1.68,0
2018-08-07 18:00:00,60.15,432.65,21.29465,59.8,1.71,0
2018-08-07 19:00:00,60.62,434.75,21.7137,58.705,1.18,0
2018-08-07 20:00:00,171.965,441.8,22.70105,55.02,1.35,0
2018-08-07 21:00:00,82.72,441.4,22.7346,55.45,1.21,0
2018-08-07 22:00:00,50.25,441,22.65955,58.735,1.05,0
2018-08-07 23:00:00,87.775,440.85,22.40365,64.13,0.57,0
2018-08-08 00:00:00,15.37,439.4,22.51655,63.475,1.6,0
2018-08-08 01:00:00,0.975,429.5,20.8038,75.905,1.58,0
2018-08-08 02:00:00,-0.645,422.05,19.5636,82.545,1.57,0
2018-08-08 03:00:00,-0.91,414.45,18.0363,88.115,0.99,0
2018-08-08 04:00:00,-1.065,405.2,16.292,93.23,0.27,0
2018-08-08 05:00:00,-0.55,401.85,15.7022,94.295,0.31,0
2018-08-08 06:00:00,-0.625,398.3,15.13605,94.84,0.28,0
2018-08-08 07:00:00,-0.225,396.95,14.87815,95.34,0.63,0
2018-08-08 08:00:00,-0.465,394.9,14.4669,95.355,0.38,0
2018-08-08 09:00:00,-0.385,394.9,14.4263,94.92,0.75,0
2018-08-08 10:00:00,-0.12,397.25,14.85885,96.55,1.03,0
2018-08-08 11:00:00,0.59,396.3,14.5443,96.435,0.69,0
2018-08-08 12:00:00,5.89,400.8,15.36985,96.28,1.46,0
2018-08-08 13:00:00,13.33,405.45,16.05585,96.235,1.18,0
2018-08-08 14:00:00,29.53,412.35,17.49985,91.33,1.3,0
2018-08-08 15:00:00,33.63,421.85,19.45075,83.125,2.14,0
2018-08-08 16:00:00,39.895,431.1,21.09265,73.69,2.65,0
2018-08-08 17:00:00,47.93,438.45,22.31725,68.945,2.01,0
2018-08-08 18:00:00,60.545,444.15,23.24,63.685,2.53,0
2018-08-08 19:00:00,90.995,448.1,23.7177,63.52,2.87,0
2018-08-08 20:00:00,170.505,454.4,24.77005,61.66,2.94,0
2018-08-08 21:00:00,86.945,456.65,25.1225,62.545,2.65,0
2018-08-08 22:00:00,52.295,456.05,25.2059,62.635,2.68,0
2018-08-08 23:00:00,51.605,455.05,24.9945,66.11,2.7,0
2018-08-09 00:00:00,3.595,447.55,23.70275,73.65,1.6,0
2018-08-09 01:00:00,0.88,445.35,23.15275,76.7,1.92,0
2018-08-09 02:00:00,-1.02,438.6,21.5916,81.44,2.47,0.007892
2018-08-09 03:00:00,-0.665,415.25,18.2237,95.035,1.22,0
2018-08-09 04:00:00,-0.405,410.7,17.4023,96.67,0.59,0
2018-08-09 05:00:00,-0.38,410.55,17.25865,96.415,0.77,0
2018-08-09 06:00:00,-0.22,409.85,17.16705,96.65,0.54,0
2018-08-09 07:00:00,-0.365,406.85,16.508,96.575,0.22,0
2018-08-09 08:00:00,-0.48,403.4,15.9694,96.73,0.2,0
2018-08-09 09:00:00,-0.475,399.75,15.33355,96.815,0.39,0
2018-08-09 10:00:00,-0.195,398.65,15.1559,97,0.31,0
2018-08-09 11:00:00,0.63,397.55,14.9686,97.075,0.29,0
2018-08-09 12:00:00,4.715,399.65,15.3514,97.29,0.35,0
2018-08-09 13:00:00,14.16,409.9,17.30615,97.48,0.53,0
2018-08-09 14:00:00,28.495,421.4,19.27915,96.195,0.34,0
2018-08-09 15:00:00,29.815,431.85,21.24505,88.605,0.71,0
2018-08-09 16:00:00,39.15,440.65,22.77805,75.69,0.99,0
2018-08-09 17:00:00,36.265,446.2,23.48625,72.115,1.02,0
2018-08-09 18:00:00,52.05,451.1,24.2022,68.16,0.67,0
2018-08-09 19:00:00,111.925,456.7,25.1649,53.8,0.64,0
2018-08-09 20:00:00,28.375,449.9,23.8643,66.285,0.41,0
2018-08-09 21:00:00,30.95,448.25,23.6203,72.2,0.87,0
2018-08-09 22:00:00,10.25,442.95,22.74375,79.035,0.91,0
2018-08-09 23:00:00,9.34,440.25,22.2453,82.145,0.32,0
2018-08-10 00:00:00,7.36,438.15,21.93485,84.755,0.27,0
2018-08-10 01:00:00,1.085,432.95,20.996,88.465,0.31,0
2018-08-10 02:00:00,-0.79,425.4,19.86285,92.345,0.17,0
2018-08-10 03:00:00,-0.905,417.65,18.51515,94.41,0.29,0
2018-08-10 04:00:00,-0.385,413.7,17.73015,95.405,0.36,0
2018-08-10 05:00:00,0.06,416,18.31365,94.975,0.7,0
2018-08-10 06:00:00,-0.535,411.85,17.2556,95.12,0.29,0
2018-08-10 07:00:00,-0.665,406.8,16.5003,95.87,0.31,0
2018-08-10 08:00:00,-0.31,404.95,16.1618,96.335,0.36,0
2018-08-10 09:00:00,0.19,405.75,16.40095,96.545,0.66,0
2018-08-10 10:00:00,-0.795,405.75,16.30565,96.12,0.55,0
2018-08-10 11:00:00,0.515,405,16.10185,96.205,0.66,0
2018-08-10 12:00:00,5.21,408.05,16.58345,96.68,0.36,0
2018-08-10 13:00:00,14.545,417.1,18.48495,93.32,0.78,0
2018-08-10 14:00:00,25.78,427.55,20.44775,87.075,1.02,0
2018-08-10 15:00:00,35.255,436.95,22.07615,77.455,0.91,0
2018-08-10 16:00:00,34.785,444.85,23.40015,71.215,0.98,0
2018-08-10 17:00:00,45.255,451.4,24.3804,63.995,1.09,0
2018-08-10 18:00:00,51.565,455.05,25.04795,57.025,0.84,0
2018-08-10 19:00:00,111.41,458.8,25.75105,49.81,0.91,0
2018-08-10 20:00:00,155.12,461.2,26.09915,46.1,0.88,0
2018-08-10 21:00:00,78.345,458.8,25.86415,45.54,0.88,0
2018-08-10 22:00:00,48.73,455.1,25.20885,51.49,0.8,0
2018-08-10 23:00:00,47.47,447.15,23.59275,61.835,0.46,0
2018-08-11 00:00:00,9.54,436.4,21.80235,73.98,0.2,0
2018-08-11 01:00:00,0.375,424.85,19.6087,82.35,0.23,0
2018-08-11 02:00:00,-1.485,414.35,17.80655,87.41,0.22,0
2018-08-11 03:00:00,-0.825,408.9,16.89,90.895,0.14,0
2018-08-11 04:00:00,-0.49,405.75,16.358,93.28,0.18,0
2018-08-11 05:00:00,-0.16,406.05,16.24615,94.165,0.24,0
2018-08-11 06:00:00,0.13,410.25,16.59485,94.075,0.3,0
2018-08-11 07:00:00,0.015,409.1,16.60235,94.11,0.38,0
2018-08-11 08:00:00,-0.35,407.6,16.4332,94.325,0.19,0
2018-08-11 09:00:00,-0.08,407.05,16.2275,94.535,0.21,0
2018-08-11 10:00:00,-0.075,407.05,16.2719,95.02,0.28,0
2018-08-11 11:00:00,0.625,405.55,16.28355,95.655,0.35,0
2018-08-11 12:00:00,5.57,409.3,17.08,95.165,0.41,0
2018-08-11 13:00:00,15.175,417.45,18.45785,92.33,0.32,0
2018-08-11 14:00:00,27.26,428.85,20.6953,83.09,0.69,0
2018-08-11 15:00:00,37.87,439.75,22.5721,76.755,0.65,0
2018-08-11 16:00:00,37.36,450.35,24.3794,70.08,0.84,0
2018-08-11 17:00:00,44.68,457.15,25.454,64.905,0.6,0
2018-08-11 18:00:00,63.19,463.2,26.4286,57.705,0.75,0
2018-08-11 19:00:00,104.09,469.05,27.2047,50.305,0.75,0
2018-08-11 20:00:00,130.03,471.45,27.6053,46.6,0.75,0
2018-08-11 21:00:00,81.29,471.35,27.56385,48.255,0.78,0
