time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain
2017-08-29T05:00:00Z,-1.5,443.4,23.1647,94.245,0.72,0
2017-08-29T06:00:00Z,-0.375,443.7,23.0919,94.875,0.72,0
2017-08-29T07:00:00Z,-2.015,440.9,22.92555,95.09,0.94,0
2017-08-29T08:00:00Z,-1.545,437.35,22.33515,97.63499999999999,0.51,0
2017-08-29T09:00:00Z,-0.815,437.15,22.180500000000002,98.22999999999999,0.5900000000000001,0
2017-08-29T10:00:00Z,-0.39,440.4,22.5901,98.11,0.43,0
2017-08-29T11:00:00Z,4.265000000000001,442.15,22.859250000000003,97.34,0.55,0
2017-08-29T12:00:00Z,105.915,447.25,23.39055,93.41,0.76,0
2017-08-29T13:00:00Z,288.735,465.15,25.01645,78.11500000000001,1.15,0
2017-08-29T14:00:00Z,499.75,484.15,26.088549999999998,74.75,1.81,0
2017-08-29T15:00:00Z,623.255,495.1,26.7648,70.605,1.4900000000000002,0
2017-08-29T16:00:00Z,862.0799999999999,518.7,28.19345,67.03,1.96,0
2017-08-29T17:00:00Z,977.53,535.7,29.22815,64.14500000000001,2.21,0
2017-08-29T18:00:00Z,804,531.05,29.710900000000002,63.485,2.1100000000000003,0
2017-08-29T19:00:00Z,483.95500000000004,515.7,30.24145,62.43,1.75,0
2017-08-29T20:00:00Z,396.53499999999997,507.45000000000005,30.405450000000002,62.83,1.42,0
2017-08-29T21:00:00Z,77.27,482.85,28.55945,75.215,1.34,0
2017-08-29T22:00:00Z,20.02,460.45000000000005,25.174,95.515,2.66,4.017
2017-08-29T23:00:00Z,4.76,455.9,24.54055,96.905,1.1800000000000002,2.51
2017-08-30T00:00:00Z,0.125,455.75,24.7052,97.035,1.24,0.502
2017-08-30T01:00:00Z,-0.79,455.65,24.731749999999998,97.19,0.86,0
2017-08-30T02:00:00Z,-0.84,454.4,24.5875,97.57,0.62,0
2017-08-30T03:00:00Z,-1.2650000000000001,452.95,24.49865,98.05000000000001,0.73,0
2017-08-30T04:00:00Z,-1.335,449.15,24.0851,98.435,0.7,0
2017-08-30T05:00:00Z,-1.105,449.45,23.869,97.32,1.75,0
2017-08-30T06:00:00Z,-1.7349999999999999,446.79999999999995,23.7595,97.605,1.3900000000000001,0
2017-08-30T07:00:00Z,-0.78,447.9,23.843,97.995,1.81,0
2017-08-30T08:00:00Z,-0.785,449.3,23.92265,98.02000000000001,1.7,0
2017-08-30T09:00:00Z,-1.075,448.9,23.8399,97.50999999999999,1.08,0
2017-08-30T10:00:00Z,-1.2850000000000001,448.8,23.916400000000003,96.56,1.2000000000000002,0
2017-08-30T11:00:00Z,2.1350000000000002,448.79999999999995,24.07595,95.065,1.9700000000000002,0
2017-08-30T12:00:00Z,55.959999999999994,451.25,24.1415,94.45,2.21,0
2017-08-30T13:00:00Z,145.805,457.20000000000005,24.4062,93.015,1.42,0
2017-08-30T14:00:00Z,405.69,471.6,25.2743,87.545,1.5299999999999998,0
2017-08-30T15:00:00Z,746.7850000000001,500.7,27.04755,77.685,1.84,0
2017-08-30T16:00:00Z,877.0350000000001,520.95,28.808549999999997,72.09,1.94,0
2017-08-30T17:00:00Z,958.37,536.4000000000001,30.52375,65.65,2.05,0
2017-08-30T18:00:00Z,921.94,539.65,31.450499999999998,60.285,2,0
2017-08-30T19:00:00Z,898.1,539.3,31.78745,56.525,2.74,0
2017-08-30T20:00:00Z,680.4100000000001,525.45,32.221199999999996,55.269999999999996,1.93,0
2017-08-30T21:00:00Z,510.09499999999997,511,31.96875,56.760000000000005,2.66,0
2017-08-30T22:00:00Z,228.61499999999998,494.04999999999995,31.48515,59.375,1.71,0
2017-08-30T23:00:00Z,50.379999999999995,481.35,30.162,67.985,0.78,0
2017-08-31T00:00:00Z,1.45,475.85,28.7956,79.24000000000001,3.6399999999999997,0
2017-08-31T01:00:00Z,-2.375,464.15,27.07205,80.805,2.88,0
2017-08-31T02:00:00Z,-2.16,458.65,26.09265,83.735,2.76,0
2017-08-31T03:00:00Z,-2.455,456.25,25.87875,90.03999999999999,2.35,0
2017-08-31T04:00:00Z,-2.76,454.05,25.72035,91.82,2.02,0
2017-08-31T05:00:00Z,-2.625,452.85,25.533250000000002,93.07,1.74,0
2017-08-31T06:00:00Z,-2.4699999999999998,450.25,24.9663,95.31,1.0699999999999998,0
2017-08-31T07:00:00Z,-1.755,447.2,24.4497,96.96,0.77,0
2017-08-31T08:00:00Z,-1.4300000000000002,445.20000000000005,24.19935,98.125,0.73,0
2017-08-31T09:00:00Z,-1.845,445.79999999999995,24.479100000000003,97.655,0.8600000000000001,0
2017-08-31T10:00:00Z,-1.885,442.85,23.90985,97.66,0.8300000000000001,0
2017-08-31T11:00:00Z,5.6000000000000005,442.9,23.889,97.965,0.86,0
2017-08-31T12:00:00Z,132.14,454.9,24.938699999999997,92.06,1.4,0
2017-08-31T13:00:00Z,350.125,478.65,26.9179,84.00999999999999,2.68,0
2017-08-31T14:00:00Z,575.37,503.4,28.6928,74.56,4.25,0
2017-08-31T15:00:00Z,758.0999999999999,526.5,30.2399,65.26,3.8499999999999996,0
2017-08-31T16:00:00Z,894.26,543.2,31.25945,60.835,4.83,0
2017-08-31T17:00:00Z,964.73,557.85,32.2121,56.75,3.88,0
2017-08-31T18:00:00Z,725.95,547.9000000000001,32.663,55.85,3.3499999999999996,0
2017-08-31T19:00:00Z,844.6600000000001,551,33.120999999999995,53.765,3.6100000000000003,0
2017-08-31T20:00:00Z,570.825,534.0999999999999,33.25945,52.405,3.76,0
2017-08-31T21:00:00Z,39.025,481.1,28.1329,76.61,2,0
2017-08-31T22:00:00Z,23.16,460.05,24.853099999999998,92.00999999999999,1.6400000000000001,0.502
2017-08-31T23:00:00Z,28.779999999999998,459.35,24.9598,91.83,1.13,0
2017-09-01T00:00:00Z,4.484999999999999,457.05,24.98485,94.70500000000001,0.8,0
2017-09-01T01:00:00Z,-1.295,456.8,25.2907,93.245,1.88,0
2017-09-01T02:00:00Z,-2.2800000000000002,454.2,25.068550000000002,94.41,1.46,0
2017-09-01T03:00:00Z,-2.09,454.15,25.27995,94.64,2.3600000000000003,0
2017-09-01T04:00:00Z,-2.385,452.95,25.2757,94.375,2.41,0
2017-09-01T05:00:00Z,-1.655,452.65,25.0512,95.08500000000001,2.01,0
2017-09-01T06:00:00Z,-1.44,451.9,24.9216,94.795,1.71,0
2017-09-01T07:00:00Z,-1.76,449.5,24.45485,95.66,1.01,0
2017-09-01T08:00:00Z,-1.5950000000000002,447.4,24.40185,93.06,1.8800000000000001,0
2017-09-01T09:00:00Z,-1.755,445.15,23.91975,95.185,1.4,0
2017-09-01T10:00:00Z,-1.81,443.4,23.747549999999997,96.45,1,0
2017-09-01T11:00:00Z,5.8500000000000005,442.65,23.560200000000002,97.38499999999999,1.01,0
2017-09-01T12:00:00Z,138.485,454.95,24.69705,91.46000000000001,1.33,0
2017-09-01T13:00:00Z,360.02,473.7,26.6334,81.875,3.1500000000000004,0
2017-09-01T14:00:00Z,574.565,497.85,28.11225,76.575,3.39,0
2017-09-01T15:00:00Z,752.4449999999999,522.4,29.846800000000002,70.06,3.0599999999999996,0
2017-09-01T16:00:00Z,891.5250000000001,542.1,31.336399999999998,63.59,2.9,0
2017-09-01T17:00:00Z,622.075,529,30.4028,62.34,3.19,0
2017-09-01T18:00:00Z,768.9050000000001,521,28.420450000000002,66.34,2.06,0
2017-09-01T19:00:00Z,738.575,535.5999999999999,30.70455,62.325,2.1500000000000004,0
2017-09-01T20:00:00Z,70.075,486.4,28.589750000000002,74.095,1.22,0
2017-09-01T21:00:00Z,265.62,479.7,27.65525,83.85,1.5499999999999998,0
2017-09-01T22:00:00Z,197.93,482.5,29.0327,74.875,2.3899999999999997,0
2017-09-01T23:00:00Z,57.315,475.85,28.80325,77.78,2.2800000000000002,0
2017-09-02T00:00:00Z,1.315,468.25,27.71815,85.565,2.7,2.511
2017-09-02T01:00:00Z,-1.125,449.85,24.3298,96.505,3.04,18.579
2017-09-02T02:00:00Z,-1.08,448.15,23.73805,97.295,1.69,0
2017-09-02T03:00:00Z,-1.295,444.35,23.4062,94.22999999999999,3.88,8.034
2017-09-02T04:00:00Z,-0.76,439.85,22.27245,98.5,1.06,1.004
2017-09-02T05:00:00Z,-0.705,441.20000000000005,22.64995,98.305,1.42,3.013
2017-09-02T06:00:00Z,-1.4,437.95000000000005,22.04705,98.14,0.6599999999999999,0.502
2017-09-02T07:00:00Z,-1.06,437.25,21.95345,98.36500000000001,0.74,0
2017-09-02T08:00:00Z,-1.195,437.8,22.12925,98.08000000000001,1.4,0
2017-09-02T09:00:00Z,-1.9449999999999998,436.35,22.1291,97.37,1.18,0
2017-09-02T10:00:00Z,-1.125,435.65,21.7925,98.42,0.59,0
2017-09-02T11:00:00Z,5.880000000000001,435.6,22.0195,98.505,0.98,0
2017-09-02T12:00:00Z,49.675,440.5,22.40085,98.35,2.0100000000000002,0
2017-09-02T13:00:00Z,79.72,445.4,22.797800000000002,97.15,1.6099999999999999,0
2017-09-02T14:00:00Z,151.465,451.54999999999995,23.503700000000002,94.325,1.37,0
2017-09-02T15:00:00Z,457.02,471,25.04825,86.185,1.37,0
2017-09-02T16:00:00Z,530.125,487.15,26.78685,75.69,1.85,0
2017-09-02T17:00:00Z,251.565,473.6,26.5928,78.68,0.8999999999999999,0
2017-09-02T18:00:00Z,234.55,471.75,26.48275,80.55,1.09,0
2017-09-02T19:00:00Z,225.175,468.55,26.1548,84.565,1.58,0.502
2017-09-02T20:00:00Z,224.69,467.8,25.960250000000002,82.91,2.06,0
2017-09-02T21:00:00Z,209.685,469.3,26.18425,81.80000000000001,1.54,0
2017-09-02T22:00:00Z,73.8,463.4,25.8708,84.93,0.89,0
2017-09-02T23:00:00Z,38.69,457.5,25.388849999999998,85.575,1.45,0
2017-09-03T00:00:00Z,1.435,448.85,24.24835,91.29,0.79,0
2017-09-03T01:00:00Z,-1.73,444.9,23.5756,96.11,0.76,0
2017-09-03T02:00:00Z,-1.5550000000000002,441.95,23.2209,97.93,0.98,0
2017-09-03T03:00:00Z,-1.395,440.65,22.969,98.44,0.9199999999999999,0
2017-09-03T04:00:00Z,-2.135,438.20000000000005,22.6909,97.765,1.0899999999999999,0
2017-09-03T05:00:00Z,-1.975,434.35,22.0024,97.34,0.71,0
2017-09-03T06:00:00Z,-1.3900000000000001,432.95,21.7306,98.78,0.61,0
2017-09-03T07:00:00Z,-1.4,432.55,21.7921,98.985,0.6,0
2017-09-03T08:00:00Z,-1.705,430.8,21.44225,98.935,0.6699999999999999,0
2017-09-03T09:00:00Z,-1.42,429.25,21.25975,98.875,0.5,0
2017-09-03T10:00:00Z,-1.48,427.75,21.036949999999997,99.18,0.72,0
2017-09-03T11:00:00Z,2.605,427.5,20.924,99.175,0.9199999999999999,0
2017-09-03T12:00:00Z,48.66,431.85,21.467,98.965,0.6599999999999999,0
2017-09-03T13:00:00Z,133.275,441.25,22.60095,96.77000000000001,0.6599999999999999,0
2017-09-03T14:00:00Z,518.295,471.3,25.0808,80.125,1.4700000000000002,0
2017-09-03T15:00:00Z,653.8050000000001,496.75,27.61575,69.625,1.76,0
2017-09-03T16:00:00Z,805.515,514.6,28.7586,62.605000000000004,2.26,0
2017-09-03T17:00:00Z,927.265,528.75,29.781399999999998,56.705,1.86,0
2017-09-03T18:00:00Z,947.455,538.05,30.87575,52.275000000000006,1.71,0
2017-09-03T19:00:00Z,805.595,531.05,30.9528,51.78,1.71,0
2017-09-03T20:00:00Z,765.715,523.25,31.14835,52.91,2.54,0
2017-09-03T21:00:00Z,566.415,511.25,31.52145,51.055,1.3900000000000001,0
2017-09-03T22:00:00Z,277.065,492.7,30.979,52.435,1.23,0
2017-09-03T23:00:00Z,37.8,476.15,29.6492,65.11,1.52,0
2017-09-04T00:00:00Z,-0.595,460.45,26.9453,80.1,0.83,0
2017-09-04T01:00:00Z,-1.685,458.4,26.81305,80.93,1.6600000000000001,0
2017-09-04T02:00:00Z,-3.14,454.2,26.0659,83.225,1.6400000000000001,0
2017-09-04T03:00:00Z,-2.065,449.1,24.972099999999998,88.845,0.94,0
2017-09-04T04:00:00Z,-2.27,447.20000000000005,24.7039,90.19,0.9500000000000001,0
2017-09-04T05:00:00Z,-2.015,445.05,24.3157,91.50999999999999,1.3399999999999999,0
2017-09-04T06:00:00Z,-2.3099999999999996,443.95,24.145850000000003,92.63499999999999,1.08,0
2017-09-04T07:00:00Z,-2.3550000000000004,444.05,24.092950000000002,95.00999999999999,1.62,0
2017-09-04T08:00:00Z,-2.465,440.2,23.18345,96.61,1.19,0
2017-09-04T09:00:00Z,-1.56,438.75,23.045949999999998,98.13499999999999,0.8400000000000001,0
2017-09-04T10:00:00Z,-1.75,439,23.1637,97.935,1.0699999999999998,0
2017-09-04T11:00:00Z,4.975,437.6,22.88935,98.43,0.85,0
2017-09-04T12:00:00Z,114.435,447.8,23.69735,95.185,0.9400000000000001,0
2017-09-04T13:00:00Z,312.64,472.3,26.07345,82.715,1.53,0
2017-09-04T14:00:00Z,488.345,493.55,27.4281,74.22,2.33,0
2017-09-04T15:00:00Z,696.495,517.75,28.9379,65.09,2.23,0
2017-09-04T16:00:00Z,456.95,506.75,29.2652,65.49000000000001,2.49,0
2017-09-04T17:00:00Z,724.77,524.6,29.948549999999997,61.94,2.46,0
2017-09-04T18:00:00Z,673.5,532.8,30.48275,60.61,3.76,0
2017-09-04T19:00:00Z,301.74,488.1,27.390050000000002,78.45,3.01,0
2017-09-04T20:00:00Z,190.845,484.70000000000005,27.908450000000002,76.48,1.7999999999999998,0
2017-09-04T21:00:00Z,311.885,489.9,28.3457,74.60499999999999,2.17,0
2017-09-04T22:00:00Z,142.425,478.4,28.0744,78.08000000000001,2.9299999999999997,0
2017-09-04T23:00:00Z,38.989999999999995,470.54999999999995,27.5518,81.785,2.66,0
2017-09-05T00:00:00Z,0.16500000000000004,461.45,26.549950000000003,84.145,3.02,0
2017-09-05T01:00:00Z,-1.91,457.55,25.848,86.985,2.47,0
2017-09-05T02:00:00Z,-2.125,452.75,25.1995,89.525,1.54,0
2017-09-05T03:00:00Z,-2.56,447.29999999999995,24.6024,90.305,1.2,0
2017-09-05T04:00:00Z,-2.21,443.1,23.94395,89.6,1.28,0
2017-09-05T05:00:00Z,-1.9849999999999999,440.29999999999995,23.394750000000002,90.83500000000001,1.29,0
2017-09-05T06:00:00Z,-1.685,439.85,23.144599999999997,92.72999999999999,1.21,0
2017-09-05T07:00:00Z,-1.705,437.45,22.739150000000002,95.855,0.89,0
2017-09-05T08:00:00Z,-1.7850000000000001,436.1,22.421799999999998,97.175,0.76,0
2017-09-05T09:00:00Z,-1.475,434.6,22.02445,98.045,0.81,0
2017-09-05T10:00:00Z,-1.26,433.95000000000005,21.86165,98.33,0.6799999999999999,0
2017-09-05T11:00:00Z,4.09,434.04999999999995,21.846899999999998,98.53,0.65,0
2017-09-05T12:00:00Z,71.12,442.65,22.815800000000003,98,0.5700000000000001,0
2017-09-05T13:00:00Z,273.385,466,25.061950000000003,86.595,1.09,0
2017-09-05T14:00:00Z,374.725,486.75,27.26565,77.09,1.79,0
2017-09-05T15:00:00Z,492.94000000000005,498.55,27.977249999999998,73.695,1.43,0
2017-09-05T16:00:00Z,685.74,523.85,29.14125,66.625,2.06,0
2017-09-05T17:00:00Z,622.085,522.2,29.759700000000002,64.33500000000001,1.8399999999999999,0
2017-09-05T18:00:00Z,599.415,524.0999999999999,30.16665,62.15,2.4,0
2017-09-05T19:00:00Z,327.435,504.65,29.92805,65.735,2.4000000000000004,0
2017-09-05T20:00:00Z,394.775,504.1,29.91705,65.51,2.89,0
2017-09-05T21:00:00Z,492.78499999999997,506.5,30.4957,64.17,2.5,0
2017-09-05T22:00:00Z,171.43,488.3,30.11755,66.625,1.2,0
2017-09-05T23:00:00Z,37.465,474.2,28.901699999999998,72.91499999999999,1.06,0
2017-09-06T00:00:00Z,-1.02,459.6,27.101750000000003,81.11500000000001,0.5700000000000001,0
2017-09-06T01:00:00Z,-1.725,454.4,26.02815,88.835,0.7,0
2017-09-06T02:00:00Z,-1.58,451.1,25.62785,90.315,0.6799999999999999,0
2017-09-06T03:00:00Z,-2.17,446.4,24.79735,92.69,0.6399999999999999,0
2017-09-06T04:00:00Z,-1.7850000000000001,442.5,24.0069,95.56,0.77,0
2017-09-06T05:00:00Z,-1.435,441.15,23.613149999999997,97.5,0.8200000000000001,0
2017-09-06T06:00:00Z,-1.34,440.45000000000005,23.39315,98.03999999999999,0.9299999999999999,0
2017-09-06T07:00:00Z,-1.23,444.1,23.987299999999998,97.50999999999999,1.56,0
2017-09-06T08:00:00Z,-1.63,446.45,24.2349,96.305,1.3599999999999999,0
2017-09-06T09:00:00Z,-1.42,443,23.860500000000002,97.295,0.69,0
2017-09-06T10:00:00Z,-1.1,444.75,23.9649,97.35499999999999,0.8200000000000001,0
2017-09-06T11:00:00Z,0.9099999999999999,447.1,24.30545,96.03,1.04,0
2017-09-06T12:00:00Z,9.995000000000001,447.9,24.1674,96.08,0.8,0
2017-09-06T13:00:00Z,22.265,449.8,24.2554,97.19,0.5800000000000001,1.004
2017-09-06T14:00:00Z,114.47999999999999,452.4,24.056150000000002,96.05000000000001,0.8400000000000001,1.506
2017-09-06T15:00:00Z,203.22,458.65,24.539,91.305,1.43,0
2017-09-06T16:00:00Z,638.675,480.15,25.74425,86.685,4,0
2017-09-06T17:00:00Z,536.88,490.65,27.1783,75.27000000000001,3.52,0
2017-09-06T18:00:00Z,537.875,496.20000000000005,28.09905,69.77000000000001,1.63,0
2017-09-06T19:00:00Z,375.885,490.6,28.269399999999997,68.365,2.2,0
2017-09-06T20:00:00Z,320.44500000000005,488.4,28.36355,71.28,2.16,0
2017-09-06T21:00:00Z,210.81,483.35,28.43515,73.63499999999999,1.25,0
2017-09-06T22:00:00Z,84.645,467.29999999999995,26.118299999999998,78.445,1.2799999999999998,0
2017-09-06T23:00:00Z,12.82,454.6,24.5542,87.095,0.62,0
2017-09-07T00:00:00Z,-0.6699999999999999,447.75,23.55315,94.275,0.94,0
2017-09-07T01:00:00Z,-1.5899999999999999,445.75,23.455,95.395,0.77,0
2017-09-07T02:00:00Z,-1.34,443.85,23.234250000000003,95.84,0.9099999999999999,0
2017-09-07T03:00:00Z,-1.26,444.35,23.44425,95.69999999999999,1.1099999999999999,0
2017-09-07T04:00:00Z,-1.37,442.85,23.143549999999998,96.67,0.6699999999999999,0
2017-09-07T05:00:00Z,-1.455,440.35,22.843899999999998,97.46000000000001,0.9199999999999999,0
2017-09-07T06:00:00Z,-1.165,439.04999999999995,22.58995,98.1,0.64,0
2017-09-07T07:00:00Z,-1.2349999999999999,437.65,22.4899,98.225,0.59,0
2017-09-07T08:00:00Z,-0.99,439.45000000000005,22.76965,96.64,1.03,0
2017-09-07T09:00:00Z,-1.895,440.9,22.83935,94.32499999999999,0.96,0
2017-09-07T10:00:00Z,-2.98,435.4,22.1528,89.61500000000001,1.19,0
2017-09-07T11:00:00Z,2.585,426.1,20.69245,83.3,0.8300000000000001,0
2017-09-07T12:00:00Z,70.72,429.6,21.131999999999998,78.075,1.35,0
2017-09-07T13:00:00Z,178.905,439.45,21.7482,76.81,1.3,0
2017-09-07T14:00:00Z,400.545,462.1,23.4906,74.535,2.12,0
2017-09-07T15:00:00Z,709.745,499.35,26.09915,71.91499999999999,3.6100000000000003,0
2017-09-07T16:00:00Z,803.435,519.05,27.793750000000003,68.895,3.63,0
2017-09-07T17:00:00Z,767.725,521.35,28.37605,68.785,3.49,0
2017-09-07T18:00:00Z,484.66499999999996,508.85,29.248600000000003,66.705,2.11,0
2017-09-07T19:00:00Z,311.565,496.55,29.080550000000002,67.88499999999999,2.31,0
2017-09-07T20:00:00Z,399.44,501.79999999999995,29.6035,65.285,2.55,0
2017-09-07T21:00:00Z,298.74,494.20000000000005,29.2684,67.88,3.45,0
2017-09-07T22:00:00Z,98.92999999999999,477.4,27.96505,74.45,3.81,0
2017-09-07T23:00:00Z,22.64,464.79999999999995,27.0088,75.81,2.65,0
2017-09-08T00:00:00Z,-1.165,455.8,26.01115,80.06,2.5,0
2017-09-08T01:00:00Z,-2.715,450.4,25.205399999999997,84.57,2.08,0
2017-09-08T02:00:00Z,-2.545,445.75,24.4665,88.795,1.03,0
2017-09-08T03:00:00Z,-1.955,441.75,23.66335,92.765,0.8,0
2017-09-08T04:00:00Z,-1.745,440.15,23.4575,92.705,0.98,0
2017-09-08T05:00:00Z,-1.71,438.9,23.287100000000002,92.8,0.98,0
2017-09-08T06:00:00Z,-1.695,437.9,23.129649999999998,92.975,0.96,0
2017-09-08T07:00:00Z,-1.78,436.5,22.89085,93.935,0.9199999999999999,0
2017-09-08T08:00:00Z,-1.675,436,22.8519,93.8,0.88,0
2017-09-08T09:00:00Z,-1.825,435.8,22.83035,93.93,1.08,0
2017-09-08T10:00:00Z,-1.79,434.9,22.6346,95.14,0.78,0
2017-09-08T11:00:00Z,2.7800000000000002,434.45000000000005,22.45275,95.9,0.72,0
2017-09-08T12:00:00Z,119.14000000000001,446.45,23.6426,90.705,1.38,0
2017-09-08T13:00:00Z,341.58500000000004,472.8,25.9488,82.575,3.21,0
2017-09-08T14:00:00Z,473.02,491.9,27.24415,77.92,4.7,0
2017-09-08T15:00:00Z,505.835,502,28.32235,73.48,4.6,0
2017-09-08T16:00:00Z,692.44,520.55,29.35715,67.86500000000001,4.9,0
2017-09-08T17:00:00Z,598.07,520.55,29.644550000000002,66.8,4.98,0
2017-09-08T18:00:00Z,900.44,544.25,30.06295,64.88,5.66,0
2017-09-08T19:00:00Z,695.0799999999999,530.25,29.8839,65.27,5.37,0
2017-09-08T20:00:00Z,430,504.79999999999995,29.0233,67.665,5.84,0
2017-09-08T21:00:00Z,182.21499999999997,482.85,27.4617,74.24000000000001,4.83,0
2017-09-08T22:00:00Z,187.35,474.8,26.53145,78.66,5.9,0
2017-09-08T23:00:00Z,68.485,467.55,26.067999999999998,81.63,4.859999999999999,0
2017-09-09T00:00:00Z,0.5700000000000001,455.65,25.2242,86.245,3.51,0
2017-09-09T01:00:00Z,-1.45,453.75,25.01135,85.245,3.29,0
2017-09-09T02:00:00Z,-2.04,449.70000000000005,24.76415,84.57,2.52,0
2017-09-09T03:00:00Z,-2.09,447.9,24.7429,85.315,2.71,0
2017-09-09T04:00:00Z,-1.84,448.1,24.86855,84.61500000000001,2.71,0
2017-09-09T05:00:00Z,-1.87,448.79999999999995,25.0169,83.36500000000001,3.25,0
2017-09-09T06:00:00Z,-1.5899999999999999,449.05,25.01745,82.885,2.96,0
2017-09-09T07:00:00Z,-1.34,449.54999999999995,25.099449999999997,82.545,2.4299999999999997,0
2017-09-09T08:00:00Z,-0.71,452.45,25.3202,81.78,2.94,0
2017-09-09T09:00:00Z,-1.3050000000000002,451.3,25.3171,82.205,2.82,0
2017-09-09T10:00:00Z,-1.225,450.35,25.24445,83.16499999999999,2.67,0
2017-09-09T11:00:00Z,-1.255,448.9,24.7321,84.875,4.35,0
2017-09-09T12:00:00Z,45.145,445.20000000000005,23.409950000000002,94.72,1.46,0
