time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain
2017-08-07T11:00:00Z,5.76,360.2,9.89695,98.52000000000001,0.54,0
2017-08-07T12:00:00Z,47.435,367.2,11.18545,95.34,0.63,0
2017-08-07T13:00:00Z,71.95,379.65,13.4812,88.89,1.1099999999999999,0
2017-08-07T14:00:00Z,151.66000000000003,395.2,15.99775,72.23,1.6800000000000002,0
2017-08-07T15:00:00Z,315.35,405.6,18.1045,58.655,1.7799999999999998,0
2017-08-07T16:00:00Z,180.415,417.9,20.0554,51.975,1.4300000000000002,0
2017-08-07T17:00:00Z,677.1800000000001,439.1,21.625999999999998,49.025,1.79,0
2017-08-07T18:00:00Z,461.565,446.05,22.5852,46.58,1.53,0
2017-08-07T19:00:00Z,141.075,442.20000000000005,22.80975,46.44,1.54,0
2017-08-07T20:00:00Z,240.23000000000002,450.54999999999995,23.42295,44.620000000000005,1.53,0
2017-08-07T21:00:00Z,656.64,451.1,23.253,42.260000000000005,1.73,0
2017-08-07T22:00:00Z,393.13,439.85,22.6315,43.019999999999996,1.7,0
2017-08-07T23:00:00Z,256.99,432.65,22.22235,46.55,1.1800000000000002,0
2017-08-08T00:00:00Z,32.474999999999994,418.95000000000005,20.64555,52.34,0.76,0
2017-08-08T01:00:00Z,3.3249999999999997,404.6,18.4623,68.185,0.41000000000000003,0
2017-08-08T02:00:00Z,-1.9500000000000002,393.70000000000005,16.364,76.38499999999999,0.36,0
2017-08-08T03:00:00Z,-1.2149999999999999,389.70000000000005,15.46935,86.015,0.30000000000000004,0
2017-08-08T04:00:00Z,-1.025,384.75,14.655899999999999,88.22,0.27,0
2017-08-08T05:00:00Z,-0.685,383.35,14.447949999999999,90.755,0.44999999999999996,0
2017-08-08T06:00:00Z,-0.84,382.75,14.3737,91,0.5800000000000001,0
2017-08-08T07:00:00Z,-0.95,382.6,14.204799999999999,90.67,0.8600000000000001,0
2017-08-08T08:00:00Z,-1.4,380.65,13.7518,92.155,0.71,0
2017-08-08T09:00:00Z,-1.1099999999999999,379.04999999999995,13.4064,93.88499999999999,0.78,0
2017-08-08T10:00:00Z,-1.255,377.15,13.0714,94.68,0.75,0
2017-08-08T11:00:00Z,7.15,377.15,13.23885,91.805,0.8,0
2017-08-08T12:00:00Z,47.71,384.04999999999995,14.35675,84.33,1.45,0
2017-08-08T13:00:00Z,68.09,395.5,16.38215,76.74,1.97,0
2017-08-08T14:00:00Z,101.815,409.25,18.936,65.83500000000001,1.67,0
2017-08-08T15:00:00Z,261.015,421.85,21.21815,57.205,2.33,0
2017-08-08T16:00:00Z,167.03,433.25,22.7683,48.81999999999999,2.12,0
2017-08-08T17:00:00Z,652.335,447.65,23.2193,45.64,2.9699999999999998,0
2017-08-08T18:00:00Z,527.76,454.15,23.79285,42.03,3.24,0
2017-08-08T19:00:00Z,146.95499999999998,449.9,24.16545,41.03,3.0999999999999996,0
2017-08-08T20:00:00Z,196.075,456.55,24.591450000000002,39.195,3.09,0
2017-08-08T21:00:00Z,358.315,451.25,24.3014,39.37,2.77,0
2017-08-08T22:00:00Z,158.44,440.55,23.51025,46.035,2.21,0
2017-08-08T23:00:00Z,99.84,435.7,22.8776,50.879999999999995,1.52,0
2017-08-09T00:00:00Z,30.38,424.70000000000005,21.3887,58.69,1.01,0
2017-08-09T01:00:00Z,2.9749999999999996,408.15,18.31795,70,1.1400000000000001,0
2017-08-09T02:00:00Z,-1.5950000000000002,399.5,16.82615,76.45,0.65,0
2017-08-09T03:00:00Z,-1.3699999999999999,395.25,16.070999999999998,82.12,0.62,0.495
2017-08-09T04:00:00Z,-1.4100000000000001,392.2,15.41225,92.215,1.04,0.495
2017-08-09T05:00:00Z,-1.625,391.3,15.5007,91.32,1.03,0
2017-08-09T06:00:00Z,-1.12,390.4,15.274999999999999,91.11500000000001,0.9099999999999999,0
2017-08-09T07:00:00Z,-1.4649999999999999,390.1,15.26485,90.235,1.0899999999999999,0
2017-08-09T08:00:00Z,-1.665,388,14.936699999999998,90.005,2.04,0
2017-08-09T09:00:00Z,-1.56,386.1,14.546800000000001,90.195,2.06,0
2017-08-09T10:00:00Z,-1.48,384.25,14.15785,92.17,1.83,0
2017-08-09T11:00:00Z,5.220000000000001,383.29999999999995,13.853,94.14,2.26,0
2017-08-09T12:00:00Z,40.695,387,14.53275,91.035,2.2,0
2017-08-09T13:00:00Z,85.19999999999999,399.1,16.84265,82.845,2.6399999999999997,0
2017-08-09T14:00:00Z,123.43,410.6,18.8262,75.18,2.76,0
2017-08-09T15:00:00Z,253.1,422.25,20.8246,65.19,2.8600000000000003,0
2017-08-09T16:00:00Z,201.95499999999998,431.65,22.0717,59.055,3.51,0
2017-08-09T17:00:00Z,249.14000000000001,435.1,22.419150000000002,57.235,2.52,0
2017-08-09T18:00:00Z,298.925,440.85,22.84085,55.55,3.41,0
2017-08-09T19:00:00Z,183.31,442.04999999999995,23.2032,52.205,3.99,0
2017-08-09T20:00:00Z,234.53,444.65,23.3744,47.415000000000006,4.359999999999999,0
2017-08-09T21:00:00Z,202.85500000000002,438.3,22.9739,47.705,3.83,0
2017-08-09T22:00:00Z,71.805,423.45000000000005,20.6757,60.099999999999994,4.17,0.991
2017-08-09T23:00:00Z,64.705,402.25,16.9107,95.25,0.5700000000000001,0
2017-08-10T00:00:00Z,40.839999999999996,404.1,17.928849999999997,90.34,0.77,0
2017-08-10T01:00:00Z,1.155,400.75,17.4979,91.87,0.57,0
2017-08-10T02:00:00Z,-0.375,399.55,17.091299999999997,95.36,0.6,0
2017-08-10T03:00:00Z,-1.9849999999999999,398.6,17.0047,90.66,1.8900000000000001,0.991
2017-08-10T04:00:00Z,-0.5650000000000001,394.1,15.7288,97.02,1.22,0.495
2017-08-10T05:00:00Z,-0.385,395.1,15.931899999999999,98.1,1.76,0.495
2017-08-10T06:00:00Z,-0.43000000000000005,392.75,15.382249999999999,98.035,1.77,1.486
2017-08-10T07:00:00Z,-0.14,392.65,15.423300000000001,98.60499999999999,1.67,2.476
2017-08-10T08:00:00Z,-0.16,393,15.48335,98.775,1.74,0
2017-08-10T09:00:00Z,-0.16999999999999998,393.15,15.6112,98.235,1.77,0.991
2017-08-10T10:00:00Z,-0.42500000000000004,392.85,15.58525,97.99000000000001,2.17,1.981
2017-08-10T11:00:00Z,0.87,391.9,15.39415,98.32,2.08,0.495
2017-08-10T12:00:00Z,18.42,393.25,15.674949999999999,97.37,3.12,0
2017-08-10T13:00:00Z,31.605,394.7,15.87565,97.38,2.63,0
2017-08-10T14:00:00Z,124.345,399.29999999999995,16.568350000000002,94.535,2.27,0
2017-08-10T15:00:00Z,204.755,405.35,17.72535,87.44,2.58,0
2017-08-10T16:00:00Z,154.38,409.79999999999995,18.66395,82.07499999999999,2.02,0
2017-08-10T17:00:00Z,479.29,421.1,19.75525,74.435,2.59,0
2017-08-10T18:00:00Z,264.61,422.45,20.13995,70.195,2,0
2017-08-10T19:00:00Z,47.785,410,18.654,83.16,1.76,0
2017-08-10T20:00:00Z,47.435,402.2,17.21565,92.735,2.21,0
2017-08-10T21:00:00Z,50.4,400.75,16.75235,96.685,0.75,0
2017-08-10T22:00:00Z,59.26,400.15,16.506,96.675,0.91,0
2017-08-10T23:00:00Z,124.65,400.15,16.40625,96.775,1.04,0
2017-08-11T00:00:00Z,29.03,398.15,16.2474,96.875,1.19,0
2017-08-11T01:00:00Z,5.579999999999999,396,15.9071,98.57,0.77,0
2017-08-11T02:00:00Z,-0.52,392.05,15.099350000000001,98.785,0.8999999999999999,0
2017-08-11T03:00:00Z,-0.455,388.7,14.439350000000001,99,0.96,0
2017-08-11T04:00:00Z,-0.435,386.3,14.000900000000001,99.17500000000001,1.13,0
2017-08-11T05:00:00Z,-0.255,383.75,13.584800000000001,99.275,1.26,0
2017-08-11T06:00:00Z,-0.135,383.65,13.6116,99.375,1.19,0
2017-08-11T07:00:00Z,-0.11499999999999999,384,13.72295,99.36,1.24,0
2017-08-11T08:00:00Z,-0.08499999999999999,384.6,13.857099999999999,99.28999999999999,1.02,0
2017-08-11T09:00:00Z,-0.20500000000000002,384.65,13.84975,99.3,1.1400000000000001,0
2017-08-11T10:00:00Z,-0.195,383.45,13.657350000000001,99.10499999999999,1.13,0
2017-08-11T11:00:00Z,0.82,383.2,13.6098,99.005,1.33,0
2017-08-11T12:00:00Z,18.89,383.25,13.585,98.67500000000001,1.25,0
2017-08-11T13:00:00Z,41.05,385.20000000000005,13.8873,98.27000000000001,1.1600000000000001,0
2017-08-11T14:00:00Z,127.85999999999999,388.70000000000005,14.3326,95.35,1.3599999999999999,0
2017-08-11T15:00:00Z,161.03,391.9,15.0177,90.60499999999999,1.5499999999999998,0
2017-08-11T16:00:00Z,228.72000000000003,400.35,16.58975,82.94,1.7200000000000002,0
2017-08-11T17:00:00Z,496.575,408.35,17.394849999999998,75.08500000000001,1.79,0
2017-08-11T18:00:00Z,376.095,413.7,18.0348,71.37,1.53,0
2017-08-11T19:00:00Z,147.475,415.7,18.6528,67.405,1.74,0
2017-08-11T20:00:00Z,148.85000000000002,408.15,17.489800000000002,70.61500000000001,1.37,0
2017-08-11T21:00:00Z,156.3,403.8,16.8256,76.04499999999999,1.43,0
2017-08-11T22:00:00Z,129.405,402,16.5698,74.86500000000001,1.46,0
2017-08-11T23:00:00Z,77.465,397,15.9807,75.3,1.05,0
2017-08-12T00:00:00Z,30.835,391.85,15.44645,76.705,0.49,0
2017-08-12T01:00:00Z,5.54,384.8,14.2112,84.895,0.51,0
2017-08-12T02:00:00Z,-1.7199999999999998,376.9,12.903500000000001,90.865,0.42,0
2017-08-12T03:00:00Z,-1.6,371.5,11.86475,92.96000000000001,0.38,0
2017-08-12T04:00:00Z,-1.205,367.35,11.236,93.33000000000001,0.36,0
2017-08-12T05:00:00Z,-1.305,363.65,10.3681,96.01499999999999,0.4,0
2017-08-12T06:00:00Z,-1.5550000000000002,360.5,9.74095,95.02,0.48,0
2017-08-12T07:00:00Z,-1.255,357.6,9.36365,91.285,0.59,0
2017-08-12T08:00:00Z,-0.39,356.8,9.46395,86.785,0.73,0
2017-08-12T09:00:00Z,-0.825,355.55,9.151399999999999,89.225,0.55,0
2017-08-12T10:00:00Z,-0.655,354.85,8.9928,91.86,0.48,0
2017-08-12T11:00:00Z,6.47,355.7,9.162749999999999,96.28,0.39,0
2017-08-12T12:00:00Z,44.795,363.2,10.50705,94.255,0.38,0
2017-08-12T13:00:00Z,80.035,374.95,12.94895,83.86,0.59,0
2017-08-12T14:00:00Z,74.675,391,15.97115,73.87,0.72,0
2017-08-12T15:00:00Z,189.28,405.1,18.82365,56.85,0.77,0
2017-08-12T16:00:00Z,161.645,415.55,20.43775,50.58,1.1099999999999999,0
2017-08-12T17:00:00Z,640.385,434.8,21.8589,48.825,1.1600000000000001,0
2017-08-12T18:00:00Z,509.825,444.35,22.8944,44.8,1.48,0
2017-08-12T19:00:00Z,161.565,443.1,23.454900000000002,42.845,1.2799999999999998,0
2017-08-12T20:00:00Z,197.275,444.85,23.25195,43.995000000000005,1.4,0
2017-08-12T21:00:00Z,521.76,444.5,23.17555,42.89,1.1800000000000002,0
2017-08-12T22:00:00Z,308.995,436.35,22.8194,44.815,0.98,0
2017-08-12T23:00:00Z,160.685,427.15,22.01795,48.95,0.75,0
2017-08-13T00:00:00Z,31.68,412.6,20.2481,49.135,0.44000000000000006,0
2017-08-13T01:00:00Z,2.15,398.05,17.6635,63.045,0.39,0
2017-08-13T02:00:00Z,-2.29,387.5,15.1592,81.91,0.42000000000000004,0
2017-08-13T03:00:00Z,-1.7149999999999999,382.3,13.997,93.51,0.46,0
2017-08-13T04:00:00Z,-1.33,378.75,13.280149999999999,96.055,0.45999999999999996,0
2017-08-13T05:00:00Z,-1.13,375.5,12.65375,97.58,0.43,0
2017-08-13T06:00:00Z,-0.9550000000000001,372.95,12.26075,97.83,0.44,0
2017-08-13T07:00:00Z,-0.9600000000000001,372.29999999999995,12.196850000000001,98.06,0.49,0
2017-08-13T08:00:00Z,-1.04,371.95000000000005,12.149,97.18,0.44999999999999996,0
2017-08-13T09:00:00Z,-0.9550000000000001,371.4,11.974599999999999,98.285,0.54,0
2017-08-13T10:00:00Z,-0.73,370.8,11.7991,98.595,0.48,0
2017-08-13T11:00:00Z,5.495,373.95000000000005,12.5246,95.64,1.05,0
2017-08-13T12:00:00Z,27.155,375.6,12.57555,94,0.8200000000000001,0
2017-08-13T13:00:00Z,72.155,383.75,13.9856,90.405,0.92,0
2017-08-13T14:00:00Z,106.465,396.55,16.47515,81.065,1.62,0
2017-08-13T15:00:00Z,172.325,410.2,19.3174,65.81,1.89,0
2017-08-13T16:00:00Z,153.43,423.75,21.4952,50.285,2.87,0
2017-08-13T17:00:00Z,436.67,435.65,22.18785,45.035,2.69,0
2017-08-13T18:00:00Z,416.12,440.05,22.509050000000002,44.935,2.9000000000000004,0
2017-08-13T19:00:00Z,191.51999999999998,441.15,22.8554,43.894999999999996,2.65,0
2017-08-13T20:00:00Z,185.625,444.7,23.254,40.894999999999996,2.38,0
2017-08-13T21:00:00Z,144.93,434.1,22.5268,47.894999999999996,1.68,0
2017-08-13T22:00:00Z,100.08000000000001,429.15,21.978900000000003,51.235,1.34,0
2017-08-13T23:00:00Z,51.675,423,21.12435,59.465,0.76,0
2017-08-14T00:00:00Z,19.135,414.25,19.9119,61.769999999999996,0.53,0
2017-08-14T01:00:00Z,2.2249999999999996,405.65,18.45865,69.375,0.32,0
2017-08-14T02:00:00Z,-1.17,401.25,17.544150000000002,76.315,0.32,0.495
2017-08-14T03:00:00Z,-2.535,393.20000000000005,15.834,90.33,0.49,0
2017-08-14T04:00:00Z,-1.245,390.5,15.45535,94.84,0.97,0
2017-08-14T05:00:00Z,-1.545,388.9,15.10595,93.36500000000001,0.81,0
2017-08-14T06:00:00Z,-0.535,390.05,15.4992,93.39,0.56,0
2017-08-14T07:00:00Z,-1.0699999999999998,389.65,15.4922,90.735,0.5700000000000001,0
2017-08-14T08:00:00Z,-0.69,389,15.49195,87.015,0.86,0
2017-08-14T09:00:00Z,-1.0150000000000001,385.1,14.87805,89.03999999999999,0.55,0
2017-08-14T10:00:00Z,-0.45,382.4,13.771799999999999,93.36500000000001,0.4,0
2017-08-14T11:00:00Z,2.05,381.9,13.85185,92.93,0.67,0
2017-08-14T12:00:00Z,25.525,385.05,14.32085,91.655,0.78,0
2017-08-14T13:00:00Z,73.78,391.85,15.36275,87.67,1.2,0
2017-08-14T14:00:00Z,103.63499999999999,400.15,16.742350000000002,82.45,1.83,0
2017-08-14T15:00:00Z,83.58500000000001,402,17.087000000000003,82.47,2.1100000000000003,0
2017-08-14T16:00:00Z,68.31,397.70000000000005,16.297800000000002,90.08,1.55,0.991
2017-08-14T17:00:00Z,115.35,397.75,15.98855,91.9,1.17,0.495
2017-08-14T18:00:00Z,86.58500000000001,399.9,16.3837,90.36500000000001,0.4,0
2017-08-14T19:00:00Z,57.885000000000005,396.4,15.8714,93.22,0.44999999999999996,0.99
2017-08-14T20:00:00Z,52.485,393.55,15.49225,95.295,0.6699999999999999,0.495
2017-08-14T21:00:00Z,41.975,389.8,14.7072,95.96,1,0.99
2017-08-14T22:00:00Z,43.16,387.4,14.1334,97.625,1.07,0
2017-08-14T23:00:00Z,62.64,388.8,14.359300000000001,98.61000000000001,0.78,0
2017-08-15T00:00:00Z,30.845,386.7,14.138449999999999,97.37,0.81,0
2017-08-15T01:00:00Z,4.49,381.4,13.392050000000001,98.22999999999999,0.55,0
2017-08-15T02:00:00Z,-1.1500000000000001,376.45000000000005,12.714749999999999,98.83500000000001,0.38,0
2017-08-15T03:00:00Z,-0.77,374.35,12.544550000000001,99.09,0.36,0
2017-08-15T04:00:00Z,-1.295,371.3,11.6391,99.04,0.5800000000000001,0
2017-08-15T05:00:00Z,-0.75,368.1,11.177050000000001,99.28999999999999,0.43,0
2017-08-15T06:00:00Z,-1.025,366.45,10.83475,99.345,0.49,0
2017-08-15T07:00:00Z,-0.765,364.8,10.633700000000001,99.38499999999999,0.46,0
2017-08-15T08:00:00Z,-0.8800000000000001,363.45,10.4124,99.31,0.39,0
2017-08-15T09:00:00Z,-0.7749999999999999,363.6,10.528649999999999,99.41,0.44,0
2017-08-15T10:00:00Z,-0.725,362.85,10.42095,99.38,0.51,0
2017-08-15T11:00:00Z,4.09,363.29999999999995,10.545449999999999,99.44,0.49,0
2017-08-15T12:00:00Z,38.16,368.95,11.5338,99.64,0.38,0
2017-08-15T13:00:00Z,68.02499999999999,379,13.20275,99.55000000000001,0.9,0
2017-08-15T14:00:00Z,88.19,383.15,13.59505,98.80000000000001,1.22,0
2017-08-15T15:00:00Z,165.70499999999998,392.35,15.0332,94.85,0.8899999999999999,0
2017-08-15T16:00:00Z,155.07,399.85,16.708,86.58000000000001,1.08,0
2017-08-15T17:00:00Z,589.025,415.04999999999995,18.617449999999998,75.785,1.63,0
2017-08-15T18:00:00Z,548.75,425.9,19.845599999999997,66.4,1.37,0
2017-08-15T19:00:00Z,149.685,425.05,20.58825,61.42,1.3199999999999998,0
2017-08-15T20:00:00Z,192.66,428.25,20.813049999999997,56.504999999999995,1.6,0
2017-08-15T21:00:00Z,421.545,427.6,20.719,57.025,1.3199999999999998,0
2017-08-15T22:00:00Z,283.72,424.8,20.62985,57.72,1.1600000000000001,0
2017-08-15T23:00:00Z,102.48500000000001,416.3,20.10055,58.755,1.26,0
2017-08-16T00:00:00Z,29.105,403.85,18.37165,65.905,0.5700000000000001,0
2017-08-16T01:00:00Z,2.2,391.29999999999995,15.9836,76.225,0.32,0
2017-08-16T02:00:00Z,-1.685,383.15,14.5685,81.83500000000001,0.53,0
2017-08-16T03:00:00Z,-1.44,378.25,13.5595,87.515,0.87,0
2017-08-16T04:00:00Z,-1.335,374.25,12.63,92.795,0.94,0
2017-08-16T05:00:00Z,-0.5900000000000001,376.55,13.334050000000001,91.96000000000001,1.4500000000000002,0
2017-08-16T06:00:00Z,-1.13,380.65,14.10515,88.99000000000001,1.85,0
2017-08-16T07:00:00Z,-0.485,383.15,14.00305,94.19999999999999,2.28,0
2017-08-16T08:00:00Z,-0.535,384.35,13.87045,97.44999999999999,1.5499999999999998,0
2017-08-16T09:00:00Z,-1.725,379.5,13.268049999999999,96.875,1.27,0
2017-08-16T10:00:00Z,-0.6900000000000001,378.85,13.16585,94.675,1.17,0
2017-08-16T11:00:00Z,2.38,378.65,13.05495,94.325,1.1400000000000001,0
2017-08-16T12:00:00Z,33.275,383.6,13.58075,96.785,1.0899999999999999,0
2017-08-16T13:00:00Z,57.959999999999994,389.05,14.54365,94.155,1.71,0
2017-08-16T14:00:00Z,122.4,394.04999999999995,15.184000000000001,90.455,2.16,0
2017-08-16T15:00:00Z,183.33499999999998,403.05,16.92815,82.78999999999999,2.2199999999999998,0
2017-08-16T16:00:00Z,109.93,411.85,18.66065,75.66499999999999,2.18,0
2017-08-16T17:00:00Z,520.635,429.75,20.56405,64.235,2.1100000000000003,0
2017-08-16T18:00:00Z,331.15999999999997,434.6,21.3356,64.08,2.05,0
2017-08-16T19:00:00Z,207.95999999999998,438.25,21.9997,59.885,2.3,0
2017-08-16T20:00:00Z,199.615,438,22.255049999999997,58.480000000000004,1.82,0
2017-08-16T21:00:00Z,312.01,436.75,22.311799999999998,59,2.1900000000000004,0
2017-08-16T22:00:00Z,115.375,427.5,21.6569,62.45,1.62,0
2017-08-16T23:00:00Z,56.05,424,21.432949999999998,65.845,1.5899999999999999,0
2017-08-17T00:00:00Z,30.37,417.25,20.74105,69.37,2.27,0
2017-08-17T01:00:00Z,1.81,410.65,19.621299999999998,73.095,1.62,0
2017-08-17T02:00:00Z,-0.88,407.6,18.9437,73.82,1.77,0
2017-08-17T03:00:00Z,-0.5700000000000001,406.1,18.49185,75.035,2,0
2017-08-17T04:00:00Z,-0.69,404.29999999999995,18.2289,75.84,2.17,0
2017-08-17T05:00:00Z,-0.915,402.9,17.9544,78.08,2.49,0
2017-08-17T06:00:00Z,-0.41000000000000003,402.3,17.750799999999998,80.735,2.7800000000000002,0
2017-08-17T07:00:00Z,-0.29000000000000004,401.15,17.611849999999997,78.72999999999999,2.35,0
2017-08-17T08:00:00Z,-0.98,398.7,16.8013,88.98,2.0700000000000003,4.953
2017-08-17T09:00:00Z,0.01,396.5,16.19765,99.07,2.13,10.402000000000001
2017-08-17T10:00:00Z,0.11,398.70000000000005,16.65645,99.425,1.81,4.953
2017-08-17T11:00:00Z,0.63,401.4,17.2274,99.55,1.83,0
2017-08-17T12:00:00Z,11.065,404.15,17.673099999999998,99.6,1.77,0
2017-08-17T13:00:00Z,25.939999999999998,407.29999999999995,18.21425,99.64,1.76,0.991
2017-08-17T14:00:00Z,54.885000000000005,411.65,18.858249999999998,99.65,1.72,0.991
2017-08-17T15:00:00Z,147.86,418.5,19.79735,99.59,1.83,0
2017-08-17T16:00:00Z,100.345,420.95,20.31915,98.33500000000001,1.65,0
2017-08-17T17:00:00Z,276.01,419.5,20.230800000000002,90.28999999999999,3.3,0
2017-08-17T18:00:00Z,160.115,420.54999999999995,20.56605,85.32,2.77,0
2017-08-17T19:00:00Z,136.275,423.54999999999995,20.99975,82.905,1.98,0
2017-08-17T20:00:00Z,82.28999999999999,414.65,19.2797,93.485,2.48,3.963
2017-08-17T21:00:00Z,111.935,411.5,18.36265,96.70500000000001,1.58,1.486
2017-08-17T22:00:00Z,83.67,414.4,19.035899999999998,96.725,0.99,0.991
2017-08-17T23:00:00Z,31.330000000000002,409.29999999999995,18.17005,96.655,1.49,3.963
2017-08-18T00:00:00Z,7.44,395.9,15.694400000000002,98.01,1.5899999999999999,0.495
2017-08-18T01:00:00Z,0.31999999999999995,389.65,14.564,98.485,1.5,0
2017-08-18T02:00:00Z,-0.16,388.25,14.43815,98.715,1.33,0
2017-08-18T03:00:00Z,-0.10500000000000001,389.45,14.72825,98.89500000000001,1.3,0
2017-08-18T04:00:00Z,-0.16999999999999998,390.04999999999995,14.861450000000001,98.92,1.13,0
2017-08-18T05:00:00Z,-0.225,390.20000000000005,14.89335,98.945,1.32,0
2017-08-18T06:00:00Z,-0.21000000000000002,390.15,14.909099999999999,98.92500000000001,1.17,0
2017-08-18T07:00:00Z,-0.20500000000000002,390.15,14.901,99.07,1.1,0.495
2017-08-18T08:00:00Z,-0.23,389.85,14.83325,99.075,1.03,0
