time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain
2017-08-21T19:00:00Z,214.63625961144177,421.0549217676333,26.0787,81.57418389675627,1.02,0.502
2017-08-21T20:00:00Z,178.08900545761287,424.57735695131106,26.9944,77.44002820675638,1.27,0
2017-08-21T21:00:00Z,171.38718116018936,429.42336701621105,27.43325,76.59292101501465,1.29,0
2017-08-21T22:00:00Z,175.48418785485603,420.0740644707047,26.978450000000002,77.58949057451503,0.76,0
2017-08-21T23:00:00Z,212.41445208534552,421.1814511270702,26.7732,77.44673614118528,0.98,0
2017-08-22T00:00:00Z,119.71027889843127,417.2260113001795,25.567700000000002,82.98626178432662,0.43,0
2017-08-22T01:00:00Z,116.68208391666926,414.04131946556953,25.18725,80.2152851494002,0.65,0
2017-08-22T02:00:00Z,179.98833661828522,412.44819384577886,24.9161,84.33502460427925,0.63,0
2017-08-22T03:00:00Z,115.86327183189972,409.0558901567067,24.76855,76.39478380242983,0.9299999999999999,0
2017-08-22T04:00:00Z,133.22058310850696,409.40744925268865,24.5489,80.66751019937455,0.6799999999999999,0
2017-08-22T05:00:00Z,160.27280602640047,406.142350255765,24.3812,73.5544849809691,0.92,0
2017-08-22T06:00:00Z,126.39933636083376,406.1601636828152,23.9994,81.86241194832131,0.58,0
2017-08-22T07:00:00Z,97.41202933906015,400.70527440691575,23.5233,77.3408742728905,0.73,0
2017-08-22T08:00:00Z,104.55787071817822,397.9123974308767,23.0706,78.92055492465744,0.63,0
2017-08-22T09:00:00Z,120.03051266987778,394.0783961629931,22.884349999999998,80.49728037743012,0.78,0
2017-08-22T10:00:00Z,163.41830501562183,398.4385224097965,22.764400000000002,82.78097354206791,0.74,0
2017-08-22T11:00:00Z,121.07261079093125,401.5326693042634,22.84095,87.08103395061539,0.48,0
2017-08-22T12:00:00Z,115.06843319100545,399.246074467046,23.06495,84.2344916017635,0.31,0
2017-08-22T13:00:00Z,133.02661112506598,412.28222448384014,25.092550000000003,80.04200212519754,0.47,0
2017-08-22T14:00:00Z,197.5721450174983,429.06810117281674,27.3962,79.71069788065711,0.8200000000000001,0
2017-08-22T15:00:00Z,268.3592751918458,436.9148320046281,28.86325,75.7478307214755,1.1099999999999999,0
2017-08-22T16:00:00Z,256.01411270922665,449.3836237757102,30.3564,77.59100071899586,1.06,0
2017-08-22T17:00:00Z,318.4720482944001,452.35420270751814,31.2453,72.14056214947225,1.31,0
2017-08-22T18:00:00Z,270.5512490757555,450.66181573270853,31.09945,72.77886478222278,1.21,0
2017-08-22T19:00:00Z,348.63160544997896,452.1859965030551,31.447499999999998,75.3818571739691,1.55,0
2017-08-22T20:00:00Z,276.576797432787,455.6341184457904,31.7459,71.89677241018396,1.4,0
2017-08-22T21:00:00Z,261.84405610109917,454.99009023716195,31.51165,69.77617811975001,1.19,0
2017-08-22T22:00:00Z,249.28582076602424,454.47640278789794,30.93375,71.81487692272094,1.2000000000000002,0
2017-08-22T23:00:00Z,232.8936838329022,443.0875369016164,29.7937,73.5083481381418,1,0
2017-08-23T00:00:00Z,237.91566752051114,431.2146354384136,28.12005,75.89591636507478,0.99,0
2017-08-23T01:00:00Z,176.25677164054355,423.4837759479118,26.333799999999997,83.41194216073114,0.65,0
2017-08-23T02:00:00Z,175.74524465031004,412.92845950521615,25.5168,79.96588540257517,0.74,0
2017-08-23T03:00:00Z,184.9423121670828,410.3107821016684,24.98655,71.09143414580977,0.95,0
2017-08-23T04:00:00Z,143.9550134219973,412.5116265483969,24.484250000000003,79.72905199894736,0.5700000000000001,0
2017-08-23T05:00:00Z,158.86103755541512,408.47310316272035,24.282,79.08641708015735,0.75,0
2017-08-23T06:00:00Z,122.668216864605,406.86428962539765,23.8174,81.06960464288355,0.46,0
2017-08-23T07:00:00Z,205.7873339168946,398.94529499911,23.452849999999998,82.98037707066773,0.67,0
2017-08-23T08:00:00Z,67.4935473347039,398.3201216485221,23.45925,85.75269576087878,0.5800000000000001,0
2017-08-23T09:00:00Z,158.14175070598228,406.4678479495773,23.3099,79.578463515310645,0.65,0
2017-08-23T10:00:00Z,85.76792582207223,399.46293459997275,23.2664,82.59678956365177,0.6499999999999999,0
2017-08-23T11:00:00Z,121.91583781649682,400.2476246529723,22.86555,82.35403315553721,0.74,0
2017-08-23T12:00:00Z,98.84407397594484,404.8885704518886,23.45915,82.47846757262754,0.41000000000000003,0
2017-08-23T13:00:00Z,128.62597559019522,413.1318012689888,25.269550000000002,78.58195968618602,0.76,0
2017-08-23T14:00:00Z,253.04840117660726,426.07071956262064,27.568550000000002,74.46037881164865,1.27,0
2017-08-23T15:00:00Z,244.24217740265604,438.8434229107467,29.32045,74.69297622504111,1.29,0
2017-08-23T16:00:00Z,286.78960984022325,448.5612625589192,30.88165,70.35169168678655,1.35,0
2017-08-23T17:00:00Z,321.95820023033934,446.4525281012651,30.79785,73.65398048870513,1.45,0
2017-08-23T18:00:00Z,266.931468217544,453.93904783389536,30.79165,77.40557448139263,1.08,0
2017-08-23T19:00:00Z,298.3726557889174,456.51324999893137,32.07615,72.3731301276877,1.48,0
2017-08-23T20:00:00Z,270.51458275188276,454.9356166258251,31.51335,69.85900149259902,1.4500000000000002,0
2017-08-23T21:00:00Z,217.25305186730148,460.77160291189927,32.32575,73.72030045163761,1.3199999999999998,0
2017-08-23T22:00:00Z,210.2362659952285,451.02433706285314,30.24165,74.51133112204256,1.08,0
2017-08-23T23:00:00Z,264.48257153555363,447.88598529481624,30.028550000000003,70.7923000877533,1.3900000000000001,0
2017-08-24T00:00:00Z,255.3388591787814,434.1341754914728,28.547800000000002,75.66591798781822,1.12,0
2017-08-24T01:00:00Z,103.48969394197437,431.84340428251505,27.657449999999997,75.8745852870217,1.1,0
2017-08-24T02:00:00Z,208.99966272982851,426.3109057918044,27.20075,76.0986899714109,0.98,0
2017-08-24T03:00:00Z,141.21597428954792,423.49358064431453,26.28565,79.24782997657644,0.48,0
2017-08-24T04:00:00Z,166.51479771231286,418.25180397421946,25.58505,76.88137412071526,0.47,0
2017-08-24T05:00:00Z,133.85212653717315,415.5978272034161,24.82005,81.07580220005443,0.6699999999999999,0
2017-08-24T06:00:00Z,199.91833149710584,406.3137018580896,24.4277,73.9092877911476,1.1600000000000001,0
2017-08-24T07:00:00Z,169.1509087029311,406.85075569208357,24.10015,80.2995600899489,0.71,0
2017-08-24T08:00:00Z,183.9115816535632,404.68774214359064,23.812350000000002,82.61650267490033,0.85,0
2017-08-24T09:00:00Z,126.90016599704812,405.1391309206663,23.67805,76.80372120532134,0.71,0
2017-08-24T10:00:00Z,118.44420963531729,402.71744294855876,23.573999999999998,80.31144344627165,0.6599999999999999,0
2017-08-24T11:00:00Z,117.39355513771393,404.21823119803685,23.30135,85.90526930988169,0.6499999999999999,0
2017-08-24T12:00:00Z,89.61799619592247,406.60130447748975,23.93475,83.61387515555002,0.71,0
2017-08-24T13:00:00Z,163.3504724154744,416.2566560425525,25.6806,77.81842425831157,0.63,0
2017-08-24T14:00:00Z,225.40797525075234,427.7859227025154,27.7222,74.02519202836609,1.29,0
2017-08-24T15:00:00Z,195.44092737863457,433.48264972329696,28.624850000000002,78.0717248309993,0.84,0
2017-08-24T16:00:00Z,227.58408866285862,444.59392537795975,29.44945,76.78716139449806,0.87,0
2017-08-24T17:00:00Z,244.57607579560198,447.66863027218466,30.6061,76.6938069751254,1.1099999999999999,0
2017-08-24T18:00:00Z,271.8067535613305,452.4306885584054,30.9322,73.70002324196442,1.1099999999999999,0
2017-08-24T19:00:00Z,245.47240022557833,459.7266223262483,32.2794,73.71614771625397,1.02,0
2017-08-24T20:00:00Z,298.3539190592199,459.93827866181954,32.668049999999994,71.37171824801445,1.45,0
2017-08-24T21:00:00Z,253.90432270763142,458.1658146722919,32.02245,77.44138206011672,1.0699999999999998,0
2017-08-24T22:00:00Z,281.4408942285701,452.7800689135345,31.22965,73.55079232000878,1.06,0
2017-08-24T23:00:00Z,226.9445233113059,441.80689910748885,29.5566,72.13927902232624,1.12,0
2017-08-25T00:00:00Z,217.9100398033282,421.8133986414583,26.6903,75.90063634816154,1.12,0
2017-08-25T01:00:00Z,185.60653783301225,410.97714790885516,25.1306,80.15634096080083,0.7,0.502
2017-08-25T02:00:00Z,226.872934897268,409.23254733472413,24.3686,78.95256635854831,0.97,0.502
2017-08-25T03:00:00Z,192.398079213525,407.69317083548265,24.4088,78.96676928364974,0.85,0
2017-08-25T04:00:00Z,161.43511335621392,407.1248062651404,24.44105,85.25121904581341,0.71,0
2017-08-25T05:00:00Z,171.48586858916465,407.14014263875896,24.67755,77.86374777778184,0.95,0
2017-08-25T06:00:00Z,138.6998556263624,408.3491907957968,24.7201,79.4898006136182,0.88,0
2017-08-25T07:00:00Z,164.38375655961872,405.4365029852415,24.3778,82.0762693256996,0.78,0
2017-08-25T08:00:00Z,155.65192475519046,407.10982176886904,24.1008,79.93137653115294,0.81,0
2017-08-25T09:00:00Z,113.55498412149768,410.5829143175553,24.0646,78.23387763027787,0.75,0
2017-08-25T10:00:00Z,147.32399062264255,406.9012685432962,23.7324,84.83041450792543,0.65,0
2017-08-25T11:00:00Z,188.91938499739555,402.3176976238272,23.763199999999998,78.2959930342124,1,0
2017-08-25T12:00:00Z,119.0134279879533,407.2469538384083,24.037100000000002,85.50921005745356,0.54,0
2017-08-25T13:00:00Z,201.23263519307548,416.9687241919881,25.499499999999998,81.9267254674832,0.5900000000000001,0
2017-08-25T14:00:00Z,208.1597595512076,423.1035519786761,26.6949,77.98563933590542,0.94,0
2017-08-25T15:00:00Z,205.05505592945093,432.73144728156495,28.413249999999998,74.00908884544305,1.22,0
2017-08-25T16:00:00Z,280.18659872531725,440.3263151044953,29.449350000000003,71.60784259259928,1.43,0
2017-08-25T17:00:00Z,312.36996805226426,447.84211269890733,30.5444,73.75747134129392,1.2200000000000002,0
2017-08-25T18:00:00Z,262.7847203911297,451.01149113738165,31.0227,72.83943449229827,1.56,0
2017-08-25T19:00:00Z,309.1932739398457,458.74963312722576,32.659400000000005,64.81908285799805,1.87,0
2017-08-25T20:00:00Z,358.92757605880837,453.12359788698234,32.25255,61.060300324052335,2.34,0
2017-08-25T21:00:00Z,321.59683201299543,451.1237014516326,30.6065,65.59563832455814,1.92,0
2017-08-25T22:00:00Z,287.8622283966092,447.3505711610035,30.09975,71.20911113870002,1.73,0
2017-08-25T23:00:00Z,294.65268363153524,434.6626885964654,29.09905,70.58027737252945,1.79,0
2017-08-26T00:00:00Z,241.34756898556904,429.67320227550755,27.792099999999998,76.48484109355869,1.07,0
2017-08-26T01:00:00Z,152.35689245573317,424.8136228624133,26.4739,79.39958909922989,0.57,0
2017-08-26T02:00:00Z,150.3372900145439,417.5993226768231,25.340850000000003,81.54797621603052,0.5,0
2017-08-26T03:00:00Z,149.97150127783573,414.7563319951074,25.151400000000002,74.80143161072195,0.61,0
2017-08-26T04:00:00Z,117.45455558725754,416.0240980791199,25.1479,76.34528668844223,0.74,0
2017-08-26T05:00:00Z,147.34838216951954,413.17027749862734,24.817700000000002,79.62911476617683,0.6599999999999999,0
2017-08-26T06:00:00Z,148.237422216706,412.4088962523599,24.3933,80.11812654200332,0.66,0
2017-08-26T07:00:00Z,155.12909260359814,406.43999771667654,24.33015,79.51889757803973,0.8800000000000001,0
2017-08-26T08:00:00Z,150.85633822891867,409.63824524067223,24.4741,76.4098391372262,1.01,0
2017-08-26T09:00:00Z,139.41018126979296,407.19118466298266,24.2656,80.3548500430947,0.71,0
2017-08-26T10:00:00Z,193.00763636234643,406.045122800357,24.40915,83.61056994664857,0.7,0
2017-08-26T11:00:00Z,155.88466457609022,411.04549960210244,24.55575,85.639578612788,0.59,0
2017-08-26T12:00:00Z,146.71036141074006,411.5319316549452,24.980150000000002,80.47941729034592,0.61,0
2017-08-26T13:00:00Z,185.19138067095048,422.25104869031236,26.32095,75.511340624039,1.11,0
2017-08-26T14:00:00Z,194.2508302094874,424.36961693256694,27.52355,75.44547415545573,1.4,0
2017-08-26T15:00:00Z,268.0429797216281,435.6512433279536,29.350450000000002,73.1015038879999,1.46,0
2017-08-26T16:00:00Z,282.12564474242464,440.19397952647233,29.7925,70.2056731677892,1.55,0
2017-08-26T17:00:00Z,213.68763817705693,432.221355034169,27.85805,75.86714453052124,1.24,2.008
2017-08-26T18:00:00Z,232.0689409710522,440.4174131243446,29.445749999999997,72.28797164319637,1.36,0
2017-08-26T19:00:00Z,227.12115667843563,437.6263154068408,28.7808,76.21408565289364,1.0899999999999999,0
2017-08-26T20:00:00Z,280.19922672405477,445.86012900902756,30.3997,68.02408131548054,1.78,0
2017-08-26T21:00:00Z,210.9723700001286,426.28671744750966,26.4521,79.7224419748646,0.9199999999999999,1.004
2017-08-26T22:00:00Z,122.11479714226677,420.0184150068365,25.67295,84.16836503649876,0.74,0.502
2017-08-26T23:00:00Z,164.71590062310878,418.7009376193435,26.003149999999998,80.1337378526888,0.8600000000000001,0
2017-08-27T00:00:00Z,149.345994582784,416.58139900090305,24.91835,80.95737038865558,0.5800000000000001,0
2017-08-27T01:00:00Z,138.90485276586986,412.4958375863908,24.9318,82.4792849650372,0.54,0
2017-08-27T02:00:00Z,229.25782611813395,411.7885002820852,24.841,76.66216963761578,0.97,0
2017-08-27T03:00:00Z,184.20910680385256,403.96979586764365,24.521749999999997,81.09023736527006,1.02,0
2017-08-27T04:00:00Z,143.45908024169296,409.9807596819297,24.326,77.31203827680214,0.72,0
2017-08-27T05:00:00Z,109.78165341041013,409.89122220410655,24.06615,82.75756697764805,0.38,0
2017-08-27T06:00:00Z,141.97168537615636,406.9504090815949,24.19965,83.34446334233671,0.41000000000000003,0
2017-08-27T07:00:00Z,159.68668490125432,409.2805904281203,24.443550000000002,78.87891511259315,0.77,0
2017-08-27T08:00:00Z,152.17560339110412,410.29558225690107,24.46215,82.23491553140617,0.6599999999999999,0
2017-08-27T09:00:00Z,134.77109186949744,412.2436480964949,24.5802,83.54127574149192,0.63,0
2017-08-27T10:00:00Z,150.86690750504746,410.58776000036465,24.55305,82.14654298602284,0.75,0
2017-08-27T11:00:00Z,173.1441759252913,415.0836492272003,24.5997,82.08197682763843,0.72,0
2017-08-27T12:00:00Z,104.51646900115514,411.8652819308034,24.715,81.00131294962804,0.74,0
2017-08-27T13:00:00Z,190.5290599801127,417.2743283212822,25.9212,79.22320711006103,0.93,0
2017-08-27T14:00:00Z,212.2206704338913,423.8413489894904,27.1961,72.7163348883642,1.47,0
2017-08-27T15:00:00Z,223.7111349704612,433.10785353693825,28.3177,75.16291535082873,1.27,0
2017-08-27T16:00:00Z,278.0510204733248,435.74257415586146,28.9122,70.21039413201744,1.33,0
2017-08-27T17:00:00Z,252.18784996543823,440.2545095132005,29.3121,71.69909451778697,1.4100000000000001,0
2017-08-27T18:00:00Z,177.26576192687995,435.5842087684014,26.93425,79.91567686390215,1.29,5.022
2017-08-27T19:00:00Z,28.566565511166512,473.12513111161917,26.21985,100,1.5,24.605
2017-08-27T20:00:00Z,98.06151014435264,436.4056250932839,24.504649999999998,92.77158601264959,1.03,11.047
2017-08-27T21:00:00Z,181.37453522734876,420.6667080734714,26.128149999999998,75.41117017150046,1.02,0
2017-08-27T22:00:00Z,152.99785615444722,425.62155353604714,26.6811,79.21847847727008,0.8,0
2017-08-27T23:00:00Z,247.14579752401448,424.2690354359907,26.79855,77.05610650342679,0.72,0
2017-08-28T00:00:00Z,82.47441006994332,415.6441678933357,25.50385,76.67683834552216,0.89,0
2017-08-28T01:00:00Z,143.01048534779076,408.71511745604516,24.8739,74.39135208785478,1.5299999999999998,0
2017-08-28T02:00:00Z,216.3531623166438,404.09590913434386,24.2992,69.64191496377238,1.49,0
2017-08-28T03:00:00Z,177.58764697779478,409.24477543395375,24.712200000000003,75.92250419334351,1.29,0
2017-08-28T04:00:00Z,171.48722793011586,409.2001105149471,24.8477,73.99543180165475,1.1,0
2017-08-28T05:00:00Z,156.62287691778624,415.04546532833615,24.86505,75.76063930924215,1.05,0
2017-08-28T06:00:00Z,210.9435603235281,410.44369547417864,24.8296,78.6799419689832,1.1099999999999999,0
2017-08-28T07:00:00Z,195.259587572033,407.50217886328335,24.8396,78.10744120754582,1.2200000000000002,0
2017-08-28T08:00:00Z,217.33075171851402,409.56879202015267,24.5212,77.57654692577162,1.01,0
2017-08-28T09:00:00Z,126.31582926822799,409.7360110902258,24.31145,83.97599286691418,0.6399999999999999,0
2017-08-28T10:00:00Z,112.29378294185057,409.11441808819643,24.28375,81.81375183778529,0.56,0.502
2017-08-28T11:00:00Z,133.3568777373248,408.18107637861823,24.351799999999997,79.29271012020858,0.56,0
2017-08-28T12:00:00Z,161.19790810544376,408.1526637529473,24.4601,72.19027164364653,1.04,0
2017-08-28T13:00:00Z,218.2905021664173,409.96119741709254,24.602899999999998,73.02282330058225,1.56,0
2017-08-28T14:00:00Z,231.59872573999525,412.59062894715487,25.24135,68.78412467658893,1.6,0
2017-08-28T15:00:00Z,206.96879715646048,414.2626984254673,25.6957,74.51007691186113,1.44,0
2017-08-28T16:00:00Z,258.76317423881954,424.30165936495433,27.122999999999998,72.27054217591304,1.8,0
2017-08-28T17:00:00Z,267.4094660510778,418.02557427254624,27.09515,64.43715721407364,2.32,0
2017-08-28T18:00:00Z,176.059448352252,416.0661696148743,26.109650000000002,71.73264006801577,1.68,0
2017-08-28T19:00:00Z,227.03998342450654,419.81794053389046,26.341,76.05302222269977,1.5899999999999999,0
2017-08-28T20:00:00Z,214.7611600581136,414.90508091778725,25.929000000000002,74.0829774666974,1.53,0
2017-08-28T21:00:00Z,212.50785437524738,410.34499603732803,25.3628,74.82141989952672,1.28,0
2017-08-28T22:00:00Z,192.01720136404984,407.1670190282052,24.61665,74.33456829123408,1.48,0
2017-08-28T23:00:00Z,138.80576347413947,407.9189021014263,24.41245,77.88469150361529,0.9299999999999999,0
2017-08-29T00:00:00Z,139.76991831849688,407.618372957285,24.2584,87.68609130695572,0.55,0
2017-08-29T01:00:00Z,102.92012021578253,406.23280397214836,24.1979,83.050195156116,0.9099999999999999,0
2017-08-29T02:00:00Z,167.52409043648476,402.9207179797289,24.036050000000003,78.6552379275719,1.02,0
2017-08-29T03:00:00Z,133.81491325746074,404.96422280353966,23.825000000000003,83.62597176594177,0.8500000000000001,0
2017-08-29T04:00:00Z,83.04551905557018,404.0995155669745,23.45565,86.03737592049382,0.38,0
2017-08-29T05:00:00Z,131.72478419854798,403.6575955095027,23.02385,85.10243497854471,0.32,0
2017-08-29T06:00:00Z,140.0502190901809,401.73100524239027,22.934,81.09797630185584,0.47,0
2017-08-29T07:00:00Z,130.2956853573982,397.9213957112348,22.57515,84.63253547651667,0.5700000000000001,0
2017-08-29T08:00:00Z,129.50294988520088,395.0689006877325,22.15155,82.67259772111753,0.49,0
2017-08-29T09:00:00Z,98.66207581663987,393.7458560703605,22.052300000000002,86.11216537438982,0.63,0
2017-08-29T10:00:00Z,81.4106917585501,399.4472307005932,22.463549999999998,85.63749543265543,0.41000000000000003,0
2017-08-29T11:00:00Z,51.55205892468963,399.72537757777496,22.681449999999998,81.63910593883068,0.43,0
2017-08-29T12:00:00Z,161.86989662252958,401.5827556045913,23.04535,82.53378668167124,0.51,0
2017-08-29T13:00:00Z,104.39106663378604,409.05305822258794,23.8759,79.05100716484952,0.8,0
2017-08-29T14:00:00Z,181.4747251020108,411.8812663477818,25.320999999999998,80.63889278489079,1.15,0
2017-08-29T15:00:00Z,215.69220250514212,421.2260586187057,26.320050000000002,69.0988617527942,1.35,0
2017-08-29T16:00:00Z,222.25440438501323,424.5180772628714,27.8832,65.94913980147753,1.63,0
2017-08-29T17:00:00Z,286.27326135284466,434.55876699195557,28.7592,66.68775881213787,1.6600000000000001,0
2017-08-29T18:00:00Z,255.96172032642525,441.8441306659108,29.48,73.7722584854354,1.48,0
2017-08-29T19:00:00Z,249.8889669132786,440.8131454311508,29.7651,77.05602716597632,1.1600000000000001,0
2017-08-29T20:00:00Z,227.94531167098955,438.11757735546144,29.4012,79.48047740629367,0.92,0
2017-08-29T21:00:00Z,193.54423052152598,435.83454700556723,27.937399999999997,79.29554079694742,0.7899999999999999,0
2017-08-29T22:00:00Z,178.24829159285648,417.53772919836035,25.165300000000002,73.98939915597914,1.99,4.017
2017-08-29T23:00:00Z,214.96132422309853,405.55792313473336,24.4169,76.9408026381174,1.99,2.51
2017-08-30T00:00:00Z,144.41968381576248,410.2232966797026,24.2452,82.64867332265538,0.7,0.502
2017-08-30T01:00:00Z,141.63104061493544,409.1430182661816,24.41525,79.84882895810384,0.76,0
2017-08-30T02:00:00Z,183.81062521946515,406.96295143451636,24.495350000000002,82.62268521936315,0.9099999999999999,0
2017-08-30T03:00:00Z,114.68594508577235,408.51646601872454,24.2556,84.42201621184869,0.72,0
2017-08-30T04:00:00Z,142.90234555350202,407.60388179007737,24.06195,83.20411074160093,0.8,0
