time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain
2017-10-12T11:00:00Z,-2.265,283.75,5.07865,86.24000000000001,2.58,0
2017-10-12T12:00:00Z,-2.825,264.85,3.2916,91.86,3.15,0
2017-10-12T13:00:00Z,21.515,263.75,3.0931499999999996,92.225,4.32,0
2017-10-12T14:00:00Z,129.275,273,4.8628,87.85,3.25,0
2017-10-12T15:00:00Z,277.78,304.35,8.80445,75.41499999999999,8.44,0
2017-10-12T16:00:00Z,324.98,310.75,10.8095,68.595,8.89,0
2017-10-12T17:00:00Z,419.825,308.25,12.0405,65.86500000000001,8.39,0
2017-10-12T18:00:00Z,501.46000000000004,309.5,12.4544,64.75999999999999,8.77,0
2017-10-12T19:00:00Z,319.13,320.1,12.273,66.35,11.850000000000001,0
2017-10-12T20:00:00Z,326.33500000000004,309,12.174,66.84,13,0
2017-10-12T21:00:00Z,412.565,289.05,12.5954,56.42,17.93,0
2017-10-12T22:00:00Z,288.04,278.54999999999995,11.137799999999999,56.97,23.630000000000003,0
2017-10-12T23:00:00Z,84.78,272.65,10.0781,49.04,21.9,0
2017-10-13T00:00:00Z,5.765000000000001,260.2,8.64115,49.614999999999995,16.23,0
2017-10-13T01:00:00Z,-3.78,252,6.818,58.13,13.620000000000001,0
2017-10-13T02:00:00Z,-3.635,241.7,5.38095,64.97,11.690000000000001,0
2017-10-13T03:00:00Z,-3.63,235.55,4.2288,69.235,11.98,0
2017-10-13T04:00:00Z,-3.375,234.14999999999998,3.09335,74.845,10.879999999999999,0
2017-10-13T05:00:00Z,-3.52,234.45,2.3627000000000002,79.715,9.969999999999999,0
2017-10-13T06:00:00Z,-3.765,233.6,0.9657,86.41,7.4,0
2017-10-13T07:00:00Z,-3.45,232.45,0.0789,92.315,5.85,0
2017-10-13T08:00:00Z,-4.025,232.35000000000002,0.95335,89.85,5.82,0
2017-10-13T09:00:00Z,-3.74,230.25,-1.1007,92.06,4.05,0
2017-10-13T10:00:00Z,-3.17,234,-1.1153,95.68,3.66,0
2017-10-13T11:00:00Z,-3.74,233.45,-0.24294999999999997,93.18,5.08,0
2017-10-13T12:00:00Z,-3.8850000000000002,232.6,-0.7616499999999999,94.375,4.8100000000000005,0
2017-10-13T13:00:00Z,18.7,236.3,-0.9798,95.39500000000001,5.08,0
2017-10-13T14:00:00Z,137.47,236.3,0.7344,91.2,1.82,0
2017-10-13T15:00:00Z,294.26,243.7,4.52275,70.28,1.0699999999999998,0
2017-10-13T16:00:00Z,441.04,251.35,7.13,61.57,1.69,0
2017-10-13T17:00:00Z,477.35,271.3,9.3933,51.49,1.73,0
2017-10-13T18:00:00Z,351.56,317.8,10.537749999999999,46.905,3.8,0
2017-10-13T19:00:00Z,210.765,325.4,10.3415,46.8,7.369999999999999,0
2017-10-13T20:00:00Z,370.68,297.95000000000005,10.276,48.355000000000004,4.59,0
2017-10-13T21:00:00Z,260.27,268.9,10.67335,47.120000000000005,2.48,0
2017-10-13T22:00:00Z,276.225,265.75,11.9222,42.5,3.16,0
2017-10-13T23:00:00Z,117.69500000000001,274.65,10.8692,47.27,3.8099999999999996,0
2017-10-14T00:00:00Z,6.205,290.95000000000005,8.6203,57.665000000000006,3.42,0
2017-10-14T01:00:00Z,-4.1899999999999995,256.8,5.9544999999999995,64.685,4.699999999999999,0
2017-10-14T02:00:00Z,-3.87,253.45,4.385999999999999,66.8,4.35,0
2017-10-14T03:00:00Z,-3.575,252.5,4.58675,69.195,5.130000000000001,0
2017-10-14T04:00:00Z,-3.94,251.05,4.964700000000001,66.63499999999999,6.99,0
2017-10-14T05:00:00Z,-3.01,269.45,4.258699999999999,68.9,5.9399999999999995,0
2017-10-14T06:00:00Z,-2.035,289.85,4.67885,66.95,6.76,0
2017-10-14T07:00:00Z,-3.85,250.95,3.465,71.21,5.93,0
2017-10-14T08:00:00Z,-2.9850000000000003,259.65,2.3886,77.38499999999999,4.869999999999999,0
2017-10-14T09:00:00Z,-2.005,275.95,2.0533,78.85,3.37,0
2017-10-14T10:00:00Z,-1.6749999999999998,284.45,2.8083,75.58,4.12,0
2017-10-14T11:00:00Z,-1.725,287.5,2.386,79.55000000000001,3.12,0
2017-10-14T12:00:00Z,-2.25,261.35,0.5302,86.185,2.92,0
2017-10-14T13:00:00Z,12.135,265.65,0.67155,85.19,2.33,0
2017-10-14T14:00:00Z,46.22,302.4,2.70725,82.08500000000001,3.2699999999999996,0
2017-10-14T15:00:00Z,84.38,302.15,4.2514,76.83500000000001,3.8,0
2017-10-14T16:00:00Z,84.43,313.8,5.1002,74.325,4.74,0
2017-10-14T17:00:00Z,90.47999999999999,322.05,5.5822,73.47999999999999,6.21,0
2017-10-14T18:00:00Z,97.175,311.85,4.075200000000001,79.075,8.6,0
2017-10-14T19:00:00Z,118.52000000000001,299.65,4.587400000000001,74.015,8.71,0
2017-10-14T20:00:00Z,110.07499999999999,298.2,4.386950000000001,75.24,10.91,0
2017-10-14T21:00:00Z,89.28999999999999,296.3,4.682650000000001,70.595,11.82,0
2017-10-14T22:00:00Z,73.55,294.04999999999995,5.32605,65.76,12.16,0
2017-10-14T23:00:00Z,52.989999999999995,282.5,5.32195,65.845,12.92,0
2017-10-15T00:00:00Z,6.3999999999999995,264.8,4.50955,71.58,7.470000000000001,0
2017-10-15T01:00:00Z,-3.63,243,2.89715,81.8,6.91,0
2017-10-15T02:00:00Z,-3.42,237.89999999999998,2.0494000000000003,86.905,7.02,0
2017-10-15T03:00:00Z,-3.4299999999999997,235.95,1.9569,87.525,8.86,0
2017-10-15T04:00:00Z,-3.505,233.85,1.5062,88.25,7,0
2017-10-15T05:00:00Z,-3.345,232.55,0.85625,88.385,7.33,0
2017-10-15T06:00:00Z,-2.9,233.5,0.5442,86.5,7.06,0
2017-10-15T07:00:00Z,-3.415,231.55,0.4787,89.37,7.370000000000001,0
2017-10-15T08:00:00Z,-3.565,231.45,0.4566,93.245,8.89,0
2017-10-15T09:00:00Z,-3.72,231.5,-0.87755,94.28999999999999,7.32,0
2017-10-15T10:00:00Z,-3.2249999999999996,237.55,-2.03525,96.45500000000001,6.800000000000001,0
2017-10-15T11:00:00Z,-2.9,240.85000000000002,-1.4348,95.72,8.3,0
2017-10-15T12:00:00Z,-2.57,258.45,-0.6869000000000001,93.655,9.82,0
2017-10-15T13:00:00Z,4.54,292.65,0.02235000000000001,92.63,11.91,0
2017-10-15T14:00:00Z,50.335,306.1,1.3368,87.94,14.11,0
2017-10-15T15:00:00Z,154.305,291.25,2.7747,84.58500000000001,13.16,0
2017-10-15T16:00:00Z,328.245,269.6,4.1057500000000005,81.215,14.620000000000001,0
2017-10-15T17:00:00Z,492.30499999999995,271.79999999999995,6.8428,67.355,14.34,0
2017-10-15T18:00:00Z,603.0899999999999,259.6,9.1903,54.03,15.71,0
2017-10-15T19:00:00Z,587.015,275.2,10.4862,45.985,17.92,0
2017-10-15T20:00:00Z,450.765,280.85,10.8047,45.07,20.16,0
2017-10-15T21:00:00Z,286.195,281.29999999999995,10.58175,45.44,19.33,0
2017-10-15T22:00:00Z,319.17,279.05,11.067350000000001,42.885,20.1,0
2017-10-15T23:00:00Z,114.555,258.45,10.146,45.95,16.15,0
2017-10-16T00:00:00Z,2.945,253.3,7.622450000000001,55.769999999999996,8.100000000000001,0
2017-10-16T01:00:00Z,-3.385,249.7,6.12615,62.120000000000005,6.67,0
2017-10-16T02:00:00Z,-3.8049999999999997,246.85,4.5944,68.59,6.99,0
2017-10-16T03:00:00Z,-3.625,246.55,4.136699999999999,72.99000000000001,8.15,0
2017-10-16T04:00:00Z,-3.65,248.7,3.5215499999999995,74.955,7.04,0
2017-10-16T05:00:00Z,-3.38,248.4,3.28095,76.28999999999999,7.37,0
2017-10-16T06:00:00Z,-3.205,250.14999999999998,3.747,72.31,8.739999999999998,0
2017-10-16T07:00:00Z,-3.575,250.2,3.55635,72.495,8.23,0
2017-10-16T08:00:00Z,-3.3049999999999997,248.2,2.318,77.11,6.5,0
2017-10-16T09:00:00Z,-3.0949999999999998,245.85000000000002,1.7937,76.88,6.640000000000001,0
2017-10-16T10:00:00Z,-2.835,252.7,3.10305,72.18,7.8,0
2017-10-16T11:00:00Z,-2.9699999999999998,254.05,3.06345,73.33,9.59,0
2017-10-16T12:00:00Z,-2.8200000000000003,256.54999999999995,3.60805,71.295,8.879999999999999,0
2017-10-16T13:00:00Z,13.98,257.45000000000005,3.96805,69.235,8.24,0
2017-10-16T14:00:00Z,133.13,261,6.51685,61.47,10.54,0
2017-10-16T15:00:00Z,291.52,267.8,9.729600000000001,51.16,14.370000000000001,0
2017-10-16T16:00:00Z,426.35,274.65,11.5648,46.11,15.69,0
2017-10-16T17:00:00Z,532.12,280.7,12.9296,43.235,17.43,0
2017-10-16T18:00:00Z,589.505,286.35,14.9271,39.925,16.5,0
2017-10-16T19:00:00Z,582.2,289.25,16.76165,36.815,15.99,0
2017-10-16T20:00:00Z,528.5,294.9,18.2543,33.485,16.95,0
2017-10-16T21:00:00Z,400.005,296.4,18.81025,29.075000000000003,19.59,0
2017-10-16T22:00:00Z,269.02,292.79999999999995,18.21275,30.345,16.700000000000003,0
2017-10-16T23:00:00Z,94.07,291.4,16.7686,34.655,10.86,0
2017-10-17T00:00:00Z,0.2899999999999998,285.45000000000005,14.73,39.805,9.54,0
2017-10-17T01:00:00Z,-3.31,286.8,13.27,42.485,8.75,0
2017-10-17T02:00:00Z,-2.91,286.25,11.191199999999998,48.955,8.92,0
2017-10-17T03:00:00Z,-2.965,281.25,9.99945,54.555,7.83,0
2017-10-17T04:00:00Z,-2.8150000000000004,279.7,9.1623,59.865,6.58,0
2017-10-17T05:00:00Z,-2.49,276.15,8.21985,60.480000000000004,3.15,0
2017-10-17T06:00:00Z,-3.24,270.9,6.16545,68.41,4.98,0
2017-10-17T07:00:00Z,-2.9,271.9,8.287400000000002,61.715,9.79,0
2017-10-17T08:00:00Z,-3.535,270.95000000000005,8.08575,61.065,9.239999999999998,0
2017-10-17T09:00:00Z,-3.36,267.65,6.3264499999999995,67.055,7.68,0
2017-10-17T10:00:00Z,-3.025,267.25,6.1357,67.07499999999999,8.600000000000001,0
2017-10-17T11:00:00Z,-2.9050000000000002,270.8,5.9508,67.21000000000001,8.719999999999999,0
2017-10-17T12:00:00Z,-2.715,269.4,4.91615,71.135,7.97,0
2017-10-17T13:00:00Z,11.28,271.55,6.2113499999999995,65.42,9.96,0
2017-10-17T14:00:00Z,137.48,274.7,8.54245,57.4,9.49,0
2017-10-17T15:00:00Z,280.28499999999997,277.79999999999995,11.32725,49.335,11.73,0
2017-10-17T16:00:00Z,406.34,285.75,14.099699999999999,41.46,12.45,0
2017-10-17T17:00:00Z,478.51,295.20000000000005,15.69125,38.37,12.6,0
2017-10-17T18:00:00Z,548.565,292.5,17.59825,34.695,12.18,0
2017-10-17T19:00:00Z,584.1800000000001,297.5,19.64985,29.36,12.54,0
2017-10-17T20:00:00Z,521.83,303.20000000000005,20.70835,26.215,12.850000000000001,0
2017-10-17T21:00:00Z,411.58000000000004,306.54999999999995,21.660800000000002,23.85,12.45,0
2017-10-17T22:00:00Z,261.68,307.9,21.75965,24.07,11.629999999999999,0
2017-10-17T23:00:00Z,90.125,303.3,20.2964,25.83,7.9799999999999995,0
2017-10-18T00:00:00Z,-1.7349999999999999,290.54999999999995,15.18055,35.42,6.26,0
2017-10-18T01:00:00Z,-4.07,284.5,13.18545,37.54,7.43,0
2017-10-18T02:00:00Z,-4.375,280.65,13.77355,35.66,10.24,0
2017-10-18T03:00:00Z,-3.9000000000000004,283.65,13.37565,42.035,9.74,0
2017-10-18T04:00:00Z,-4.02,294.70000000000005,14.97495,40.105000000000004,10.52,0
2017-10-18T05:00:00Z,-3.9000000000000004,295.9,14.67315,42.39,12.29,0
2017-10-18T06:00:00Z,-3.65,300.3,13.7148,44.36,10.27,0
2017-10-18T07:00:00Z,-3.33,301.79999999999995,12.775400000000001,46.769999999999996,8.95,0
2017-10-18T08:00:00Z,-3.285,296.1,12.16505,47.07,8.54,0
2017-10-18T09:00:00Z,-3.29,290.4,12.4145,46.065,12.17,0
2017-10-18T10:00:00Z,-2.6799999999999997,300.6,11.216999999999999,51.510000000000005,14.26,0
2017-10-18T11:00:00Z,-2.155,299.75,12.946850000000001,40.465,18.2,0
2017-10-18T12:00:00Z,-3.125,282.6,12.17695,41.56,17.64,0
2017-10-18T13:00:00Z,6.319999999999999,298.29999999999995,10.918949999999999,49.535,20.810000000000002,0
2017-10-18T14:00:00Z,39.870000000000005,301.20000000000005,9.58925,47.885,24.55,0
2017-10-18T15:00:00Z,177.405,265.45,9.074850000000001,42.745000000000005,20.17,0
2017-10-18T16:00:00Z,400.975,252.55,10.4636,31.275,23.61,0
2017-10-18T17:00:00Z,441.505,261.20000000000005,11.16825,24.625,27.07,0
2017-10-18T18:00:00Z,495.99,257.35,11.2868,24.335,26.17,0
2017-10-18T19:00:00Z,437.08000000000004,259.55,11.5384,24.39,24.93,0
2017-10-18T20:00:00Z,532.595,260.70000000000005,12.24025,25.355,23.53,0
2017-10-18T21:00:00Z,418.095,261.25,12.444299999999998,26.45,24.7,0
2017-10-18T22:00:00Z,261.17499999999995,261.25,12.35905,27.104999999999997,21.619999999999997,0
2017-10-18T23:00:00Z,79.15,262.1,11.3841,31.275000000000002,12.32,0
2017-10-19T00:00:00Z,-2.305,259.20000000000005,8.88635,41,7.41,0
2017-10-19T01:00:00Z,-3.835,259.95000000000005,6.55265,51.025,6.609999999999999,0
2017-10-19T02:00:00Z,-3.1,271.55,6.8911,51.685,7.5600000000000005,0
2017-10-19T03:00:00Z,-3.48,264.04999999999995,5.325900000000001,56.834999999999994,6.33,0
2017-10-19T04:00:00Z,-2.925,260.70000000000005,4.3502,63.14,5.529999999999999,0
2017-10-19T05:00:00Z,-3.0300000000000002,259.6,3.7744999999999997,63.239999999999995,5.38,0
2017-10-19T06:00:00Z,-2.795,262.8,3.8767500000000004,58.99,4.9,0
2017-10-19T07:00:00Z,-2.33,266.9,3.121,63.625,4.35,0
2017-10-19T08:00:00Z,-1.83,270.79999999999995,4.0114,62.215,4.67,0
2017-10-19T09:00:00Z,-2.41,278,5.91855,53.875,6.08,0
2017-10-19T10:00:00Z,-2.705,274.9,5.54265,54.22,5.75,0
2017-10-19T11:00:00Z,-2.355,274.15,6.65705,52.209999999999994,4.79,0
2017-10-19T12:00:00Z,-2.92,271.45,5.57435,58.894999999999996,4.12,0
2017-10-19T13:00:00Z,9.495000000000001,271.75,6.6347000000000005,56.94,8.46,0
2017-10-19T14:00:00Z,116.38999999999999,276.2,7.86925,56.32,10.21,0
2017-10-19T15:00:00Z,257.28,285.4,10.4701,52.135000000000005,12.32,0
2017-10-19T16:00:00Z,398.08500000000004,292.5,12.87545,47.41,13.309999999999999,0
2017-10-19T17:00:00Z,551.685,299.6,15.682849999999998,41.019999999999996,14.36,0
2017-10-19T18:00:00Z,568.845,300.1,17.7568,37.05,12.219999999999999,0
2017-10-19T19:00:00Z,565.73,305.95,20.4619,30.545,11.09,0
2017-10-19T20:00:00Z,501.62,310.85,22.109299999999998,25.805,10.29,0
2017-10-19T21:00:00Z,396.95500000000004,312.79999999999995,22.7849,25.14,8.59,0
2017-10-19T22:00:00Z,245.685,312.1,22.2012,27.814999999999998,8.44,0
2017-10-19T23:00:00Z,81.635,306.20000000000005,19.07505,35.44,5.59,0
2017-10-20T00:00:00Z,-1.365,299.95,14.26935,52.85,3.84,0
2017-10-20T01:00:00Z,-3.525,295.6,12.71415,57.724999999999994,4.58,0
2017-10-20T02:00:00Z,-3.245,293.4,11.9265,61.37,4.07,0
2017-10-20T03:00:00Z,-2.8,292.65,11.11015,63.475,5.140000000000001,0
2017-10-20T04:00:00Z,-3.465,289.95,11.2194,62.565,3.67,0
2017-10-20T05:00:00Z,-2.36,291.25,10.39015,66.19,3.38,0
2017-10-20T06:00:00Z,-2.165,288.4,10.907599999999999,66.065,2.84,0
2017-10-20T07:00:00Z,-3.115,281.6,9.33755,74.05,2.8099999999999996,0
2017-10-20T08:00:00Z,-2.4000000000000004,283.4,9.190999999999999,79.03,5.02,0
2017-10-20T09:00:00Z,-2.755,296,11.310500000000001,71.75999999999999,5.58,0
2017-10-20T10:00:00Z,-3.04,293.15,9.65345,78.1,3.91,0
2017-10-20T11:00:00Z,-2.2699999999999996,293.45000000000005,9.536750000000001,81.845,4.11,0
2017-10-20T12:00:00Z,-2.6550000000000002,292.95,10.21945,81.33,5.71,0
2017-10-20T13:00:00Z,4.015000000000001,292.45000000000005,10.163499999999999,81.675,6.18,0
2017-10-20T14:00:00Z,109.975,290.85,10.8622,80.75999999999999,6.57,0
2017-10-20T15:00:00Z,257.055,296,14.9653,64.125,11.08,0
2017-10-20T16:00:00Z,399.395,300,16.82485,56.835,13.58,0
2017-10-20T17:00:00Z,458.11,311.05,18.79605,51.055,12.850000000000001,0
2017-10-20T18:00:00Z,464.255,321,20.3719,46.93,12.6,0
2017-10-20T19:00:00Z,564.6949999999999,334.25,22.0852,44.04,13.530000000000001,0
2017-10-20T20:00:00Z,305.135,333.4,21.48105,46.69,14.09,0
2017-10-20T21:00:00Z,168.35,355.45,20.737650000000002,49.620000000000005,13.030000000000001,0
2017-10-20T22:00:00Z,111.285,353.45000000000005,19.88365,52.394999999999996,12,0
2017-10-20T23:00:00Z,45.8,350.70000000000005,19.20245,55.325,10.559999999999999,0
2017-10-21T00:00:00Z,-0.9750000000000001,344.85,18.48075,59.075,9.11,0
2017-10-21T01:00:00Z,-3.765,323.1,18.19845,63.230000000000004,7.73,0
2017-10-21T02:00:00Z,-3.375,327.85,18.6384,64.21000000000001,11.67,0
2017-10-21T03:00:00Z,-3.635,323.75,18.219450000000002,65.7,12.8,0
2017-10-21T04:00:00Z,-3.7249999999999996,317.55,17.05265,71.16,10.21,0
2017-10-21T05:00:00Z,-3.49,319.4,16.7118,72.485,10.23,0
2017-10-21T06:00:00Z,-3.37,320.7,16.2705,74.52,9.32,0
2017-10-21T07:00:00Z,-3.535,313.1,15.0524,80.24000000000001,7.79,0
2017-10-21T08:00:00Z,-3.695,304.25,14.246500000000001,82.75999999999999,9.04,0
2017-10-21T09:00:00Z,-3.75,292.5,12.5125,81.63499999999999,6.68,0
2017-10-21T10:00:00Z,-3.4699999999999998,284.35,11.6487,57.695,10.95,0
2017-10-21T11:00:00Z,-3.13,284.45,10.587150000000001,57.36,12.77,0
2017-10-21T12:00:00Z,-2.82,293.9,9.54335,64.3,12.67,0
2017-10-21T13:00:00Z,3.315,301.75,9.3897,68.515,17.79,0
2017-10-21T14:00:00Z,42.125,321.2,9.57565,72.14,22.21,0
2017-10-21T15:00:00Z,178.5,296.25,9.924050000000001,69.41499999999999,23.78,0
2017-10-21T16:00:00Z,380.685,290.9,10.81465,66.115,24.189999999999998,0
2017-10-21T17:00:00Z,389.24,315.95000000000005,10.601099999999999,68.75999999999999,20.009999999999998,0
2017-10-21T18:00:00Z,144.64499999999998,340.7,9.9424,73.44,21.04,0
2017-10-21T19:00:00Z,154.045,337.2,9.0702,78.785,20.12,0
2017-10-21T20:00:00Z,42.84,338.15,8.25005,85.72,17.560000000000002,0
2017-10-21T21:00:00Z,63.864999999999995,335.04999999999995,8.20175,85.59,15.85,0.503
2017-10-21T22:00:00Z,46.205,337.95000000000005,8.80125,78.255,17.509999999999998,0
2017-10-21T23:00:00Z,18.759999999999998,337.5,8.741299999999999,73.6,16.56,0
2017-10-22T00:00:00Z,-0.2,334.45000000000005,8.504449999999999,74.75999999999999,14.65,0
2017-10-22T01:00:00Z,-0.85,334.04999999999995,8.5648,71.33500000000001,18.439999999999998,0
2017-10-22T02:00:00Z,-1.415,332.85,8.1458,71.67,22.65,0
2017-10-22T03:00:00Z,-1.365,304.65,8.03625,70.64,20.189999999999998,0
2017-10-22T04:00:00Z,-2.525,265.04999999999995,7.6800999999999995,70.01,17.14,0
2017-10-22T05:00:00Z,-3.755,253.05,6.223800000000001,76.25,13.23,0
2017-10-22T06:00:00Z,-3.82,246.85,5.30995,81.435,14.4,0
2017-10-22T07:00:00Z,-3.745,244.64999999999998,4.6411999999999995,79.86,14.55,0
2017-10-22T08:00:00Z,-3.71,241.64999999999998,3.80655,81.24000000000001,13.71,0
