time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain
2018-03-25T10:00:00Z,-2.665,226.5,-15.0396,46.885,7.87,0
2018-03-25T11:00:00Z,-3.08,228.2,-14.4784,42.58,8.21,0
2018-03-25T12:00:00Z,-2.7649999999999997,225.3,-14.5343,41.67,7.220000000000001,0
2018-03-25T13:00:00Z,-2.75,225.15,-15.00935,45.135,7.93,0
2018-03-25T14:00:00Z,-2.96,217.95,-15.47165,42.21,3.79,0
2018-03-25T15:00:00Z,-1.9949999999999999,218.5,-14.73165,41.015,4.970000000000001,0
2018-03-25T16:00:00Z,16.27,218.8,-14.9993,41.805,5.949999999999999,0
2018-03-25T17:00:00Z,116.015,224.15,-14.919,40.22,4.76,0
2018-03-25T18:00:00Z,215.29000000000002,229,-13.093150000000001,35.59,3.71,0
2018-03-25T19:00:00Z,309.365,238.8,-12.812899999999999,37.68,3.61,0
2018-03-25T20:00:00Z,379.365,244.65,-12.5456,40.295,2.59,0
2018-03-25T21:00:00Z,423.845,251,-11.7854,43.405,2.06,0
2018-03-25T22:00:00Z,436.415,257.7,-9.9252,39.99,2.45,0
2018-03-25T23:00:00Z,420.485,260.6,-8.7472,38.325,3.38,0
2018-03-26T00:00:00Z,367.52,258.8,-8.4581,36.3,2.54,0
2018-03-26T01:00:00Z,288.885,253.75,-9.10125,39.89,2.75,0
2018-03-26T02:00:00Z,200.53,249.15,-9.51295,42.585,4.5600000000000005,0
2018-03-26T03:00:00Z,104.815,240.65,-10.8552,47.97,4.6,0
2018-03-26T04:00:00Z,27.82,233.75,-13.026499999999999,50.65,6.7,0
2018-03-26T05:00:00Z,-1.065,225.7,-15.455400000000001,52.425,7.16,0
2018-03-26T06:00:00Z,-2.8600000000000003,226.2,-15.6534,51.44,8.23,0
2018-03-26T07:00:00Z,-2.92,221.8,-16.35265,48.989999999999995,6.12,0
2018-03-26T08:00:00Z,-2.7249999999999996,213,-17.283,50.6,4.66,0
2018-03-26T09:00:00Z,-2.56,216.8,-18.98935,54.415000000000006,8.21,0
2018-03-26T10:00:00Z,-2.22,216,-19.1779,57.98,8.879999999999999,0
2018-03-26T11:00:00Z,-3.165,226.3,-16.09515,50.79,10.899999999999999,0
2018-03-26T12:00:00Z,-3.0650000000000004,217.60000000000002,-17.7776,52.97,7.74,0
2018-03-26T13:00:00Z,-3.09,207,-17.14435,48.36,3.1399999999999997,0
2018-03-26T14:00:00Z,-2.955,203.35,-17.83365,48.42,3.76,0
2018-03-26T15:00:00Z,-1.7349999999999999,203.35,-17.6167,47.379999999999995,4.0600000000000005,0
2018-03-26T16:00:00Z,21.345,204.35,-16.81295,45.125,3.6899999999999995,0
2018-03-26T17:00:00Z,128.59,209.1,-14.62695,40.075,2.89,0
2018-03-26T18:00:00Z,233.995,221.3,-14.696,40.265,4.17,0
2018-03-26T19:00:00Z,329.635,231.64999999999998,-13.745899999999999,39.06,4.15,0
2018-03-26T20:00:00Z,401.675,241.05,-12.04075,40.085,3.04,0
2018-03-26T21:00:00Z,451.885,258.95,-10.16625,55.555,10.280000000000001,0
2018-03-26T22:00:00Z,467.355,262.85,-9.8034,58.82,11.850000000000001,0
2018-03-26T23:00:00Z,445.79,262.05,-9.6339,54.115,7.8100000000000005,0
2018-03-27T00:00:00Z,391.755,256.75,-9.690349999999999,46.815,4.58,0
2018-03-27T01:00:00Z,311.645,249.5,-10.30105,47.125,3.2,0
2018-03-27T02:00:00Z,217.45499999999998,244.3,-10.37085,46.724999999999994,5,0
2018-03-27T03:00:00Z,118.17500000000001,237.5,-11.2684,46.92,4.58,0
2018-03-27T04:00:00Z,34.675,232.5,-11.737300000000001,45.125,5.45,0
2018-03-27T05:00:00Z,-1.27,219,-12.4397,43.045,3.16,0
2018-03-27T06:00:00Z,-3.35,215.85000000000002,-12.803799999999999,42.835,3.9899999999999998,0
2018-03-27T07:00:00Z,-3.46,228.4,-13.450949999999999,42.870000000000005,8.940000000000001,0
2018-03-27T08:00:00Z,-3.58,236.2,-12.17725,42.855000000000004,10.65,0
2018-03-27T09:00:00Z,-3.885,241.5,-11.9378,44.875,12.49,0
2018-03-27T10:00:00Z,-3.935,234.05,-11.564250000000001,43.53,7.37,0
2018-03-27T11:00:00Z,-3.735,225.85,-11.444849999999999,40.894999999999996,5.5,0
2018-03-27T12:00:00Z,-3.6550000000000002,227.55,-12.39435,40.120000000000005,6.699999999999999,0
2018-03-27T13:00:00Z,-3.0300000000000002,218.25,-13.690999999999999,39.004999999999995,4.82,0
2018-03-27T14:00:00Z,-3.1,216.15,-14.51315,38.925,4.57,0
2018-03-27T15:00:00Z,-1.785,215.05,-13.9446,35.11,4.53,0
2018-03-27T16:00:00Z,25.08,219.3,-14.461500000000001,37.335,7.05,0
2018-03-27T17:00:00Z,131.44,230,-13.9175,38.06,8.86,0
2018-03-27T18:00:00Z,238.395,241.85000000000002,-12.1739,37.805,9.61,0
2018-03-27T19:00:00Z,334.16999999999996,247.5,-11.6158,42.955,8.21,0
2018-03-27T20:00:00Z,408.46,254.8,-9.87205,42.19,7.54,0
2018-03-27T21:00:00Z,454.28499999999997,261.6,-8.6389,45.870000000000005,6.91,0
2018-03-27T22:00:00Z,466.605,269.1,-6.9174500000000005,45.265,8.52,0
2018-03-27T23:00:00Z,450.645,281.25,-5.7761,35.06,4.52,0
2018-03-28T00:00:00Z,388.805,269.95,-6.668,41.615,6.32,0
2018-03-28T01:00:00Z,315.83000000000004,264.54999999999995,-7.7496,45.275,5.34,0
2018-03-28T02:00:00Z,223.015,264.9,-7.6229,51.96,9.66,0
2018-03-28T03:00:00Z,122.58,261.25,-8.1439,49.08,10.33,0
2018-03-28T04:00:00Z,39.135000000000005,254.25,-9.4102,49.355,9.79,0
2018-03-28T05:00:00Z,-0.29499999999999993,252.55,-9.6181,49.215,11.51,0
2018-03-28T06:00:00Z,-3.915,248.2,-10.537749999999999,53.855,9.02,0
2018-03-28T07:00:00Z,-3.635,247.2,-10.8855,54.095,10.51,0
2018-03-28T08:00:00Z,-3.65,247.85000000000002,-10.507200000000001,48.735,9.97,0
2018-03-28T09:00:00Z,-3.855,243.45,-11.1857,47.81999999999999,9.09,0
2018-03-28T10:00:00Z,-3.75,228,-10.998850000000001,41.97,3.19,0
2018-03-28T11:00:00Z,-3.035,222.5,-10.86385,38.75,3.1900000000000004,0
2018-03-28T12:00:00Z,-3.63,231.75,-11.52815,40.375,6.800000000000001,0
2018-03-28T13:00:00Z,-3.22,225.95,-12.9243,39.34,4.8,0
2018-03-28T14:00:00Z,-3.12,221.45,-13.3089,37.255,4.4,0
2018-03-28T15:00:00Z,-0.7050000000000001,229.35000000000002,-12.627199999999998,40.21,8.11,0
2018-03-28T16:00:00Z,32.72,231.6,-13.7579,42.905,8.969999999999999,0
2018-03-28T17:00:00Z,142.765,228.9,-15.05085,44.595,7.199999999999999,0
2018-03-28T18:00:00Z,250.84,239,-13.59035,42.885,8.8,0
2018-03-28T19:00:00Z,343.31,248,-12.9877,48.51,8.73,0
2018-03-28T20:00:00Z,412.98,257.45,-11.06925,49.22,9.18,0
2018-03-28T21:00:00Z,458.02,265.29999999999995,-9.3155,47.715,11.620000000000001,0
2018-03-28T22:00:00Z,467.145,270.54999999999995,-8.3813,54.87,8.97,0
2018-03-28T23:00:00Z,446.245,275.5,-6.96675,56.04,8.79,0
2018-03-29T00:00:00Z,393.775,277,-6.3687000000000005,59.075,6.890000000000001,0
2018-03-29T01:00:00Z,316.98,275.35,-5.90765,56.18,6.0600000000000005,0
2018-03-29T02:00:00Z,222.28,270.1,-5.80395,58.88,5.609999999999999,0
2018-03-29T03:00:00Z,124.57499999999999,262.9,-7.08305,63.615,4.84,0
2018-03-29T04:00:00Z,41.685,259.5,-8.03715,67.455,7.15,0
2018-03-29T05:00:00Z,0.6399999999999999,258.20000000000005,-8.5467,68.83500000000001,8.54,0
2018-03-29T06:00:00Z,-3.1500000000000004,257.45,-8.91555,69.67,8.93,0
2018-03-29T07:00:00Z,-3.2,252.75,-9.49435,69.85,7.449999999999999,0
2018-03-29T08:00:00Z,-2.99,253.05,-9.94465,71.215,8.93,0
2018-03-29T09:00:00Z,-2.9299999999999997,253.1,-10.469850000000001,71.935,9.370000000000001,0
2018-03-29T10:00:00Z,-2.9050000000000002,254.55,-10.312349999999999,70.06,10.86,0
2018-03-29T11:00:00Z,-2.9,253.1,-10.949300000000001,70.045,10.440000000000001,0
2018-03-29T12:00:00Z,-2.99,252.45,-10.9467,69.87,9.98,0
2018-03-29T13:00:00Z,-2.8049999999999997,252.65,-10.75395,69.38,10.870000000000001,0
2018-03-29T14:00:00Z,-2.935,250.14999999999998,-11.52995,70.265,9.57,0
2018-03-29T15:00:00Z,0.41500000000000004,248.05,-11.9473,70.41499999999999,9.36,0
2018-03-29T16:00:00Z,37.79,246.55,-12.3446,70.225,8.68,0
2018-03-29T17:00:00Z,147.13,251.55,-11.6475,66.655,9.3,0
2018-03-29T18:00:00Z,251.29500000000002,258.1,-10.5485,62.79,10.39,0
2018-03-29T19:00:00Z,342.87,262.54999999999995,-10.0034,62.875,9.57,0
2018-03-29T20:00:00Z,414.98,266.85,-9.49645,63.99,8.29,0
2018-03-29T21:00:00Z,457.995,270.70000000000005,-8.88565,65.34,6.22,0
2018-03-29T22:00:00Z,467.625,275.35,-7.6632,63.625,5.49,0
2018-03-29T23:00:00Z,446.52,278.4,-6.2951999999999995,55.955,4.68,0
2018-03-30T00:00:00Z,395.595,276.3,-6.73285,58.08,3.2199999999999998,0
2018-03-30T01:00:00Z,316.16499999999996,272.05,-6.36775,57.94,2.0700000000000003,0
2018-03-30T02:00:00Z,220.675,264,-6.8485499999999995,60.565,1.03,0
2018-03-30T03:00:00Z,128.85500000000002,257,-9.85595,69.51499999999999,4.12,0
2018-03-30T04:00:00Z,50.145,250.95,-10.5366,74.215,4.65,0
2018-03-30T05:00:00Z,5.0600000000000005,258.6,-12.11865,80.55,3.9699999999999998,0
2018-03-30T06:00:00Z,-0.03,263.45000000000005,-10.32375,80.345,4.92,0
2018-03-30T07:00:00Z,-0.065,267,-10.2408,80.41,5.15,0
2018-03-30T08:00:00Z,-0.09,267.95,-10.0898,80.38499999999999,5.449999999999999,0
2018-03-30T09:00:00Z,-0.11,269.65,-9.75335,78.91,4.97,0
2018-03-30T10:00:00Z,0.14,270.45000000000005,-9.763549999999999,81.63499999999999,3.86,0
2018-03-30T11:00:00Z,-0.05,270.6,-9.7135,80.63499999999999,4.1,0
2018-03-30T12:00:00Z,0.060000000000000005,270.95000000000005,-9.6136,80.68,3.56,0
2018-03-30T13:00:00Z,0.065,270.70000000000005,-9.7117,82.655,1.92,0
2018-03-30T14:00:00Z,0.16499999999999998,271.1,-9.58895,83.15,1.7400000000000002,0
2018-03-30T15:00:00Z,2.93,271.9,-9.5219,84.045,1.9300000000000002,0
2018-03-30T16:00:00Z,25.755,272.65,-9.825050000000001,85.6,1.72,0
2018-03-30T17:00:00Z,79.985,273.8,-9.5546,83.58500000000001,2.84,0
2018-03-30T18:00:00Z,147.97,274.8,-9.9155,79.475,1.92,0
2018-03-30T19:00:00Z,260.935,277,-9.4469,71.865,1.4500000000000002,0
2018-03-30T20:00:00Z,324.96,277.9,-9.43595,76.45500000000001,3.83,0
2018-03-30T21:00:00Z,346.14,283.1,-8.70955,77.955,4.550000000000001,0
2018-03-30T22:00:00Z,389.81,284.25,-8.36675,78.69,4.35,0
2018-03-30T23:00:00Z,450.5,275.25,-8.93145,73.265,4.02,0
2018-03-31T00:00:00Z,401.37,271.05,-9.741399999999999,75.405,4.15,0
2018-03-31T01:00:00Z,326.3,266.3,-9.95315,73.09,4.02,0
2018-03-31T02:00:00Z,232.265,260,-10.789100000000001,71.775,3.95,0
2018-03-31T03:00:00Z,132.53,253.85,-11.61595,76.095,6.07,0
2018-03-31T04:00:00Z,36.015,242.75,-12.93055,76.74,5.21,0
2018-03-31T05:00:00Z,2.38,235.60000000000002,-14.4772,78.975,5.859999999999999,0
2018-03-31T06:00:00Z,-2.7350000000000003,234.1,-15.8965,78.765,6.65,0
2018-03-31T07:00:00Z,-2.175,244.75,-12.82735,73.125,9.55,0
2018-03-31T08:00:00Z,-2.96,244.8,-13.0946,73.225,6.74,0
2018-03-31T09:00:00Z,-2.635,243.1,-13.29985,72.525,8.29,0
2018-03-31T10:00:00Z,-2.725,257,-10.11685,68.815,14.47,0
2018-03-31T11:00:00Z,-2.91,255.79999999999998,-10.468599999999999,66.71000000000001,11.66,0
2018-03-31T12:00:00Z,-1.085,259.05,-10.45965,66.32,9.11,0
2018-03-31T13:00:00Z,-0.325,270.55,-8.69075,68.945,14.309999999999999,0
2018-03-31T14:00:00Z,-0.185,274.79999999999995,-7.8508,67.375,13.61,0
2018-03-31T15:00:00Z,2.7800000000000002,275.7,-7.90055,70.86,15.889999999999999,0
2018-03-31T16:00:00Z,34.9,276.29999999999995,-8.09815,75.97999999999999,17.369999999999997,0
2018-03-31T17:00:00Z,89.925,277.3,-7.914,75.565,15.649999999999999,0
2018-03-31T18:00:00Z,146.255,279.6,-7.673500000000001,74.795,15.27,0
2018-03-31T19:00:00Z,197.99,281.85,-7.5389,80.205,15,0
2018-03-31T20:00:00Z,275.54499999999996,284.79999999999995,-7.08685,83.575,13.71,0
2018-03-31T21:00:00Z,257.89,288.15,-6.25165,86.1,12.68,0
2018-03-31T22:00:00Z,262.635,290.15,-5.6769,84.84,12.61,0
2018-03-31T23:00:00Z,340.045,292.25,-5.4857499999999995,85.03999999999999,10.510000000000002,0
2018-04-01T00:00:00Z,274.375,295.25,-4.626799999999999,86.68,12.59,0
2018-04-01T01:00:00Z,182.33999999999997,294.45,-4.686,87.53,13.1,0
2018-04-01T02:00:00Z,109.64,294.65,-4.686400000000001,91.84,13.89,0
2018-04-01T03:00:00Z,66.69500000000001,292.4,-5.21435,92.14,14.44,0
2018-04-01T04:00:00Z,33.075,290.45,-5.751250000000001,93.545,15.93,0
2018-04-01T05:00:00Z,5.85,284.85,-6.9902999999999995,93.1,12.24,0
2018-04-01T06:00:00Z,0.055,282.85,-7.414,92.69,11.5,0
2018-04-01T07:00:00Z,-0.030000000000000002,279.6,-8.227699999999999,91.985,14.96,0
2018-04-01T08:00:00Z,-0.03,276.95,-8.8845,91.405,14.73,0
2018-04-01T09:00:00Z,-0.055,273.75,-9.6563,90.72,12.370000000000001,0
2018-04-01T10:00:00Z,-0.015,272.45,-9.9053,90.44999999999999,13.92,0
2018-04-01T11:00:00Z,-0.13,271.6,-10.157699999999998,90.01,16.330000000000002,0
2018-04-01T12:00:00Z,-0.115,267.15,-11.277149999999999,89.25,14.61,0
2018-04-01T13:00:00Z,-0.16,261.2,-12.84195,87.8,13.93,0
2018-04-01T14:00:00Z,-0.035,258.65,-13.363299999999999,87.4,9.649999999999999,0
2018-04-01T15:00:00Z,3.52,255.75,-14.12585,86.735,12.620000000000001,0
2018-04-01T16:00:00Z,35.265,252.39999999999998,-14.985199999999999,85.595,15,0
2018-04-01T17:00:00Z,113.83000000000001,252.60000000000002,-14.8456,84.465,14.030000000000001,0
2018-04-01T18:00:00Z,183.54500000000002,253.64999999999998,-14.632950000000001,83.645,15.41,0
2018-04-01T19:00:00Z,262.135,253.5,-15.18385,84.03999999999999,14.09,0
2018-04-01T20:00:00Z,339.095,254.5,-15.1974,83.33500000000001,12.030000000000001,0
2018-04-01T21:00:00Z,339.165,254.15,-15.56675,83.035,9.41,0
2018-04-01T22:00:00Z,369.17,253.75,-15.4627,81.875,9.030000000000001,0
2018-04-01T23:00:00Z,343.795,254.75,-15.217400000000001,82.185,9.71,0
2018-04-02T00:00:00Z,402.90999999999997,255.6,-15.31175,82.215,8.84,0
2018-04-02T01:00:00Z,293.245,248.65,-15.497250000000001,81.66,6.91,0
2018-04-02T02:00:00Z,255.17000000000002,243.60000000000002,-16.02195,81.175,4.6899999999999995,0
2018-04-02T03:00:00Z,142.375,224.35000000000002,-17.13655,77.505,2.51,0
2018-04-02T04:00:00Z,57.335,211.8,-19.442700000000002,83.00999999999999,3.9699999999999998,0
2018-04-02T05:00:00Z,4.81,206.5,-21.7693,82.6,6.35,0
2018-04-02T06:00:00Z,-2.92,206.3,-23.5931,80.455,8.969999999999999,0
2018-04-02T07:00:00Z,-2.875,206.3,-23.299349999999997,80.115,9.149999999999999,0
2018-04-02T08:00:00Z,-2.8899999999999997,202,-25.1464,78.6,8.54,0
2018-04-02T09:00:00Z,-2.775,202.05,-24.363799999999998,79.15,7.55,0
2018-04-02T10:00:00Z,-2.8,202.7,-24.20675,79.14,7.59,0
2018-04-02T11:00:00Z,-3.01,203.05,-24.26875,78.895,6.89,0
2018-04-02T12:00:00Z,-2.51,203.2,-25.359,78.07,9,0
2018-04-02T13:00:00Z,-2.635,202.85,-25.371499999999997,77.86,8.6,0
2018-04-02T14:00:00Z,-2.3899999999999997,200.64999999999998,-25.8796,77.32,8.48,0
2018-04-02T15:00:00Z,5.484999999999999,204.9,-24.21055,77.47,9.15,0
2018-04-02T16:00:00Z,97.4,212.55,-22.8798,75.65,11.44,0
2018-04-02T17:00:00Z,193.505,217.3,-21.9313,70.58,11.55,0
2018-04-02T18:00:00Z,288.14,221.6,-20.771549999999998,67.38,10.66,0
2018-04-02T19:00:00Z,422.25,230.4,-18.9166,63.78,10.7,0
2018-04-02T20:00:00Z,449.765,236,-17.70215,60.985,10.01,0
2018-04-02T21:00:00Z,483.29499999999996,241.95,-16.4912,59.705,9.59,0
2018-04-02T22:00:00Z,504.86,244.75,-15.94265,59.8,8.06,0
2018-04-02T23:00:00Z,479.6,249.7,-14.977599999999999,60.995000000000005,7.12,0
2018-04-03T00:00:00Z,410.81,250.15,-14.45865,58.620000000000005,6.15,0
2018-04-03T01:00:00Z,296.025,241.10000000000002,-13.793800000000001,50.730000000000004,4.08,0
2018-04-03T02:00:00Z,245.57999999999998,233.5,-15.3766,51.385000000000005,1.94,0
2018-04-03T03:00:00Z,144.59,224.85,-17.256050000000002,52.91,4.61,0
2018-04-03T04:00:00Z,59.894999999999996,213.7,-18.970100000000002,51.525,1.84,0
2018-04-03T05:00:00Z,8.035,210.85,-20.08305,53.245000000000005,3.02,0
2018-04-03T06:00:00Z,-1.55,204.75,-21.1269,53.68,3.67,0
2018-04-03T07:00:00Z,-2.84,197.15,-23.5915,56.19,2.15,0
2018-04-03T08:00:00Z,-1.27,189.85,-23.8385,58.085,0.98,0
2018-04-03T09:00:00Z,-1.69,183.2,-26.0542,61.18,1.23,0
2018-04-03T10:00:00Z,-2.2,185.25,-26.562,59.995000000000005,2.6399999999999997,0
2018-04-03T11:00:00Z,-1.68,180.6,-28.3401,66.6,2.55,0
2018-04-03T12:00:00Z,-2.125,184.89999999999998,-27.836750000000002,65.83,3.71,0
2018-04-03T13:00:00Z,-1.045,178.15,-28.15185,70.41999999999999,2.06,0
2018-04-03T14:00:00Z,-1.87,180.8,-29.598300000000002,73.47999999999999,4.050000000000001,0
2018-04-03T15:00:00Z,5.67,176.45,-29.77525,77.04499999999999,2.54,0
2018-04-03T16:00:00Z,78.88,179.25,-30.44615,75.725,3.66,0
2018-04-03T17:00:00Z,187.01,183.45,-29.575400000000002,74.9,2.79,0
2018-04-03T18:00:00Z,312.98,200.75,-27.662750000000003,74.725,3.45,0
2018-04-03T19:00:00Z,335.055,218.4,-25.095,71.205,2.55,0
2018-04-03T20:00:00Z,387.64,225.7,-22.40065,68.465,3.18,0
2018-04-03T21:00:00Z,492.75,229.35,-21.815350000000002,66.41499999999999,2.63,0
2018-04-03T22:00:00Z,488.99,237,-21.5693,72.66,2.7300000000000004,0
2018-04-03T23:00:00Z,474.825,230.65,-22.1857,76.015,5.07,0
2018-04-04T00:00:00Z,459.91499999999996,228.05,-22.378,74.41,2.8899999999999997,0
2018-04-04T01:00:00Z,361.28999999999996,227.85,-22.322400000000002,76.07,3.37,0
2018-04-04T02:00:00Z,197.045,228.35,-22.7504,79.5,5.42,0
2018-04-04T03:00:00Z,107.41,224.85,-23.091549999999998,80.08000000000001,5.32,0
2018-04-04T04:00:00Z,45.42,223.55,-23.21185,80.07,4.35,0
2018-04-04T05:00:00Z,8.66,222.3,-23.22305,80.115,6.26,0
2018-04-04T06:00:00Z,-1.69,205.60000000000002,-25.0051,78.6,4.37,0
2018-04-04T07:00:00Z,-2.835,189.85,-27.60465,77.205,4.74,0
2018-04-04T08:00:00Z,-2.04,184.55,-30.3889,76.16,5.4399999999999995,0
2018-04-04T09:00:00Z,-2.075,181.25,-30.9828,74.925,4.21,0
2018-04-04T10:00:00Z,-2.27,176.7,-31.468249999999998,74.42500000000001,2.56,0
2018-04-04T11:00:00Z,-2.3600000000000003,175.89999999999998,-32.168,74.05000000000001,3.1,0
2018-04-04T12:00:00Z,-1.9700000000000002,173.15,-32.7936,73.17,1.56,0
2018-04-04T13:00:00Z,-1.995,175.75,-32.482,73.25,2.59,0
2018-04-04T14:00:00Z,-1.8499999999999999,174.4,-33.11605,72.8,2.42,0
2018-04-04T15:00:00Z,7.71,175.25,-33.06045,72.845,2.56,0
2018-04-04T16:00:00Z,67.09,175.8,-33.95625,71.78999999999999,2.9400000000000004,0
2018-04-04T17:00:00Z,179.79000000000002,182.95,-33.67375,71.33,3.52,0
2018-04-04T18:00:00Z,262.98,189.5,-31.8707,71.6,3.4000000000000004,0
2018-04-04T19:00:00Z,349.84000000000003,197,-30.54505,72.72,2.63,0
2018-04-04T20:00:00Z,410.23,203.55,-28.73555,73.265,2.87,0
2018-04-04T21:00:00Z,441.42999999999995,212.2,-27.1271,74.17,1.7000000000000002,0
2018-04-04T22:00:00Z,464.395,213.35,-26.53535,73.875,1.6400000000000001,0
2018-04-04T23:00:00Z,474.75,217.64999999999998,-25.7029,74.32,0.9099999999999999,0
2018-04-05T00:00:00Z,449.235,218.05,-25.6929,73.53999999999999,1.21,0
2018-04-05T01:00:00Z,347.28999999999996,211.1,-25.8095,73.815,1.44,0
2018-04-05T02:00:00Z,252.59000000000003,205.60000000000002,-26.2701,74.19,1.31,0
2018-04-05T03:00:00Z,156.785,197.8,-27.3487,73.495,3.7800000000000002,0
2018-04-05T04:00:00Z,54.735,188,-28.3733,75.275,3.9299999999999997,0
2018-04-05T05:00:00Z,11.705,182.55,-30.13545,74.87,4.2,0
2018-04-05T06:00:00Z,-1.405,180.8,-31.0801,74.83,6.1,0
2018-04-05T07:00:00Z,-2.215,180.85,-31.006050000000002,74.305,4.88,0
2018-04-05T08:00:00Z,-2.105,180.25,-30.4379,74.63499999999999,4.79,0
2018-04-05T09:00:00Z,-2.47,178.75,-30.557499999999997,74.13999999999999,2.24,0
2018-04-05T10:00:00Z,-2.21,178.89999999999998,-31.1622,73.41499999999999,3.29,0
2018-04-05T11:00:00Z,-1.73,180.95,-29.29825,74.84,3.23,0
2018-04-05T12:00:00Z,-2.105,181.60000000000002,-28.67785,74.10499999999999,1.79,0
2018-04-05T13:00:00Z,-0.9199999999999999,187.5,-25.4542,72.07,3.6799999999999997,0
2018-04-05T14:00:00Z,-1.45,188.7,-24.8128,63.685,2.87,0
2018-04-05T15:00:00Z,8.025,186.85000000000002,-25.2812,60.595,2.1100000000000003,0
2018-04-05T16:00:00Z,91.845,189.3,-24.7137,60.85,1.7599999999999998,0
2018-04-05T17:00:00Z,199.585,200.8,-20.8525,56.17,2.21,0
2018-04-05T18:00:00Z,308.87,209.85000000000002,-21.17445,55.55,2.07,0
2018-04-05T19:00:00Z,383.67,228,-15.6116,51.96,2.88,0
2018-04-05T20:00:00Z,371.445,249.39999999999998,-9.7074,40.915,6.46,0
2018-04-05T21:00:00Z,522.8299999999999,252.15,-12.332699999999999,48.209999999999994,3.97,0
2018-04-05T22:00:00Z,524.4300000000001,256.1,-11.15795,45.575,2.2,0
2018-04-05T23:00:00Z,509.45500000000004,265.85,-8.1518,49.075,6.220000000000001,0
2018-04-06T00:00:00Z,462.11,271.7,-6.97085,47.445,10.4,0
2018-04-06T01:00:00Z,378.45500000000004,267.35,-7.32985,49.045,6.92,0
2018-04-06T02:00:00Z,279.355,264.65,-6.93535,47.989999999999995,7.369999999999999,0
2018-04-06T03:00:00Z,178.83999999999997,261.1,-7.25655,49.86,9.21,0
2018-04-06T04:00:00Z,83.71,263.55,-7.517200000000001,51.995000000000005,12.82,0
2018-04-06T05:00:00Z,16.79,252.64999999999998,-8.8707,48.739999999999995,11.59,0
2018-04-06T06:00:00Z,-2.96,237.89999999999998,-12.8826,56.795,7.9399999999999995,0
2018-04-06T07:00:00Z,-3.275,231.85000000000002,-14.28005,58.955,7.41,0
2018-04-06T08:00:00Z,-2.98,223.05,-15.77695,58.255,6.4399999999999995,0
2018-04-06T09:00:00Z,-2.34,215.39999999999998,-15.57,56.94,4.26,0
2018-04-06T10:00:00Z,-2.965,223.55,-14.53395,51.68,7.32,0
2018-04-06T11:00:00Z,-2.795,213.2,-14.58735,49.905,3.09,0
2018-04-06T12:00:00Z,-3.145,206.10000000000002,-18.4249,56.57,2.9,0
2018-04-06T13:00:00Z,-2.635,218.75,-16.55325,51.905,8.98,0
2018-04-06T14:00:00Z,-2.165,217.75,-17.41865,52.175,7.33,0
2018-04-06T15:00:00Z,9.19,214.64999999999998,-18.9451,55.29,7.6899999999999995,0
2018-04-06T16:00:00Z,92.31,218.95,-15.96515,46.15,6.85,0
2018-04-06T17:00:00Z,199.13,225.75,-15.8393,45.03,6.720000000000001,0
2018-04-06T18:00:00Z,304.645,230.55,-13.41055,38.015,3.77,0
2018-04-06T19:00:00Z,399.735,238.4,-13.501850000000001,40.8,2.4699999999999998,0
2018-04-06T20:00:00Z,480.52,247.5,-12.94755,42.405,3.52,0
2018-04-06T21:00:00Z,519.625,255.8,-11.3677,42.235,3.25,0
2018-04-06T22:00:00Z,524.7950000000001,261,-11.2172,50.615,2.3600000000000003,0
2018-04-06T23:00:00Z,505.885,265.15,-9.364799999999999,43.730000000000004,4.17,0
2018-04-07T00:00:00Z,451.58500000000004,266.20000000000005,-8.924800000000001,45.995000000000005,2.23,0
2018-04-07T01:00:00Z,361.745,264,-7.6651,43.795,2.4699999999999998,0
2018-04-07T02:00:00Z,268.61,267.3,-6.208550000000001,47.34,6.23,0
2018-04-07T03:00:00Z,154.95499999999998,260.3,-6.6922,49.305,3.7199999999999998,0
2018-04-07T04:00:00Z,61.595,253.35,-7.9982999999999995,50.235,6.79,0
2018-04-07T05:00:00Z,9.889999999999999,235.15,-11.0197,56.215,2.81,0
2018-04-07T06:00:00Z,-0.41000000000000003,234.3,-11.61055,58.61,2.35,0
2018-04-07T07:00:00Z,-1.785,239.5,-11.863,58.045,2.67,0
2018-04-07T08:00:00Z,-0.615,243,-11.849450000000001,60.68,2.62,0
2018-04-07T09:00:00Z,-0.615,249,-12.38345,64.28999999999999,4.93,0
2018-04-07T10:00:00Z,-0.635,253.8,-11.399000000000001,63.315,3.88,0
2018-04-07T11:00:00Z,-0.325,254.65,-11.62305,68.555,4.66,0
2018-04-07T12:00:00Z,-0.835,256.5,-10.78925,63.835,5.66,0
2018-04-07T13:00:00Z,-0.72,256.75,-11.084150000000001,64.595,6.46,0
2018-04-07T14:00:00Z,-1.0550000000000002,250.64999999999998,-11.887,66.39500000000001,6.79,0
2018-04-07T15:00:00Z,10.405,243.4,-12.6,60.635000000000005,9.48,0
2018-04-07T16:00:00Z,55.64,240.95,-14.477450000000001,65.165,7.59,0
2018-04-07T17:00:00Z,157.255,239.75,-13.867899999999999,61.81,7.949999999999999,0
2018-04-07T18:00:00Z,232.70499999999998,248.85,-11.494150000000001,54.879999999999995,7.53,0
2018-04-07T19:00:00Z,351.13,263.20000000000005,-10.111049999999999,56.375,4.88,0
2018-04-07T20:00:00Z,453.01,265.25,-8.95965,50.195,1.8399999999999999,0
